cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
20.784771,6.1361876,0.09577274,0.07269598,1.1160225,1.0401391,1.0401391,0.0,0.23340477,0.23340477,0.0,20.784771,0.07269598,1.0187962,0.07269598,0.0,0.4081816,0.23340477,4.0679975,11.649384677410126,11.649384677410126,0.0,10.375841,10.375841,14.754105,14.754105,4.0679975,0.0
17.424742,4.8284693,0.06994557,0.24596755,0.4561419,0.18845066,0.18845066,0.0,0.79304206,0.79304206,0.0,17.424742,0.0,0.17240535,0.0,0.0,0.29190335,0.79304206,5.7333117,11.880911201238632,11.880911201238632,0.0,10.899418,10.899418,14.92919,14.92919,5.7333117,0.0
28.453405,7.6863914,0.035286594,0.07266546,0.42115438,0.34530282,0.34530282,0.0,-0.13315499,0.0,-0.13315499,28.453405,0.0,0.33025518,0.0,0.13315499,0.14991209,0.0,3.693088,11.70276528596878,11.70276528596878,0.0,11.490618,11.490618,10.883236,10.883236,3.693088,0.0
18.124897,4.781511,0.022120886,0.0,0.044977367,0.044977367,0.044977367,0.0,-0.06263943,0.0,-0.06263943,18.124897,0.0,0.042544656,0.0,0.06263943,0.08579324,0.0,3.6860025,8.471971988677979,8.471971988677979,0.0,8.489634,8.489634,10.25424,10.25424,3.6860025,0.0
29.227974,7.474711,0.0,0.0,0.07217352,0.07217352,0.07217352,0.0,0.5641872,0.5641872,0.0,29.227974,0.0,0.06691277,0.0,0.084562235,0.0,0.6487495,3.6342962,11.745367527008057,11.745367527008057,0.0,11.109006,11.109006,9.196577,9.196577,3.6342962,0.0
18.196392,4.3643966,0.16147378,0.0,0.22458446,0.22458446,0.22458446,0.0,0.566383,0.566383,0.0,18.196392,0.0,0.2093001,0.0,0.03687135,0.55916995,0.6032543,3.7168372,9.033675253391266,9.033675253391266,0.0,8.242708,8.242708,8.355392,8.355392,3.7168372,0.0
19.31003,5.0027947,0.14410497,0.4902365,0.6316114,0.119880036,0.119880036,0.0,0.9055631,0.9055631,0.0,19.31003,0.0,0.112074405,0.0,0.10539914,0.5173197,1.0109622,3.9641318,10.648205935955048,10.648205935955048,0.0,9.622763,9.622763,8.834731,8.834731,3.9641318,0.0
19.80552,5.2252564,0.04005681,0.9041405,0.9951894,0.0327589,0.0327589,0.0,-0.123718336,0.0,-0.123718336,19.80552,0.0,0.030947708,0.0,0.25159267,0.15043333,0.12787433,6.0682483,12.141161262989044,12.141161262989044,0.0,12.232121,12.295994,12.533474,12.597346,6.0682483,-0.063872345
23.974916,6.6603494,0.0,3.2147179,3.3948517,0.0047836234,0.0047836234,0.0,-0.5331295,0.0,-0.5331295,23.974916,0.0,0.0043649618,0.0,0.8173821,0.0,0.28425258,5.9421754,14.96011996269226,14.96011996269226,0.0,15.488466,15.992593,17.701555,18.20568,5.9421754,-0.50412685
30.96798,9.720017,0.02389249,1.9627998,1.7690058,-0.26939172,0.0,-0.26939172,-0.14873871,0.0,-0.14873871,30.96798,0.29899177,0.04869418,0.29899177,0.47911954,0.11300022,0.33038083,7.201786,17.26862770318985,17.26862770318985,0.0,17.686758,18.984093,18.248842,19.546179,7.201786,-1.2973346
29.801035,9.4413805,0.07572832,0.8320433,0.89669263,0.02798137,0.02798137,0.0,0.105858095,0.105858095,0.0,29.801035,0.0,0.026588308,0.0,0.0047320663,0.38214037,0.11059016,7.9350104,16.2913801074028,16.2913801074028,0.0,16.157541,18.320831,15.76739,17.93068,7.9350104,-2.163289
15.02032,5.3838387,0.07214686,1.1155156,0.8656334,-0.30469108,0.0,-0.30469108,0.11035406,0.11035406,0.0,15.02032,0.29189277,0.0,0.29189277,0.0,0.43913564,0.11035406,6.998982,11.009137570858002,11.009137570858002,0.0,11.203475,13.625291,16.630583,19.052399,6.998982,-2.421817
17.66132,6.6486473,0.010414168,1.4665413,1.5548136,-0.045198455,0.0,-0.045198455,-0.22314967,0.0,-0.22314967,17.66132,0.2728089,0.23336655,0.2728089,0.22314967,0.07016985,0.0,7.018501,11.509372532367706,11.509372532367706,0.0,11.777721,15.277574,18.628649,22.1285,7.018501,-3.499853
27.990845,10.131916,0.0,0.6186638,1.1490536,0.48700675,0.48700675,0.0,-0.40710658,0.0,-0.40710658,27.990845,0.0,0.44842178,0.0,0.40710658,0.0,0.0,8.74272,16.00624567270279,16.00624567270279,0.0,15.926346,19.53668,18.249863,21.860197,8.74272,-3.6103358
20.778162,8.261411,0.0,0.0,0.13731194,0.13731194,0.13731194,0.0,-0.86443126,0.0,-0.86443126,20.778162,0.0,0.12732485,0.0,0.86443126,0.0,0.0,8.079523,11.60632973909378,11.60632973909378,0.0,12.333448,16.340935,19.625454,23.632942,8.079523,-4.007486
28.775923,11.801677,0.0,0.4320706,0.46348932,0.0044633336,0.0044633336,0.0,-1.0277448,0.0,-1.0277448,28.775923,0.03492339,0.039519906,0.03492339,1.0277448,0.0,0.0,6.325432,14.023301810026169,14.023301810026169,0.0,15.046583,18.586134,22.150103,25.689653,6.325432,-3.5395505
28.791279,11.211795,0.0,1.2872516,0.74360114,-0.66238177,0.0,-0.66238177,-0.005284821,0.0,-0.005284821,28.791279,0.64321303,0.039519906,0.64321303,0.005284821,0.0,0.0,6.732848,15.415970027446747,15.415970027446747,0.0,16.083637,19.350626,27.615685,30.882673,6.732848,-3.2669885
31.235937,12.661876,0.0,0.5458944,0.73921007,0.14425689,0.14425689,0.0,0.0,0.0,0.0,31.235937,0.0,0.13444051,0.0,0.0,0.0,0.0,6.697135,17.440541625022888,17.440541625022888,0.0,17.296284,19.953964,28.640667,31.298347,6.697135,-2.65768
28.338083,11.197965,0.0,1.1168344,1.1232655,-0.065660596,0.0,-0.065660596,0.0,0.0,0.0,28.338083,0.3904684,0.33784592,0.3904684,0.0,0.0,0.0,6.838915,17.260773241519928,17.260773241519928,0.0,17.326433,19.225805,29.086548,30.985918,6.838915,-1.8993716
32.25468,11.93199,0.0,1.3568592,0.8808776,-0.55960226,0.0,-0.55960226,0.0,0.0,0.0,32.25468,0.5879612,0.059841216,0.5879612,0.0,0.0,0.0,7.530447,19.634686648845673,19.634686648845673,0.0,20.194286,20.902918,26.527645,27.236275,7.530447,-0.70862794
29.490435,10.098346,0.0,2.6433828,3.2392519,0.42394295,0.42394295,0.0,0.0,0.0,0.0,29.490435,0.46443433,0.8843453,0.46443433,0.0,0.0,0.0,7.225175,20.496707320213318,20.496707320213318,0.0,20.072765,20.138828,26.958502,27.024567,7.225175,-0.06606494
24.961529,8.089095,0.00050130003,2.1490862,1.3744789,-0.9404467,0.0,-0.9404467,0.0,0.0,0.0,24.961529,0.89423877,0.020321308,0.89423877,0.0,0.0026165515,0.0,7.172197,16.636272192001343,16.636272192001343,0.0,17.576717,17.576717,24.204426,24.204426,7.172197,0.0
21.598148,6.6622725,0.25624427,1.2129829,1.5621386,0.26655513,0.26655513,0.0,0.0,0.0,0.0,21.598148,0.0,0.2525195,0.0,0.0,1.2071948,0.0,7.362772,15.843426883220673,15.843426883220673,0.0,15.576872,15.576872,18.459011,18.459011,7.362772,0.0
16.865887,5.3789043,0.1492424,0.88397104,2.043749,1.0779862,1.0779862,0.0,0.0,0.0,0.0,16.865887,0.0,0.9879576,0.0,0.0,0.69763726,0.0,5.4633083,13.035204410552979,13.035204410552979,0.0,11.957219,11.957219,15.81355,15.81355,5.4633083,0.0
31.044865,8.921639,0.021892665,3.301572,4.317428,0.7110862,0.7110862,0.0,0.0,0.0,0.0,31.044865,0.0,0.6503558,0.0,0.0,0.0981131,0.0,4.018194,17.279155373573303,17.279155373573303,0.0,16.56807,16.56807,16.7801,16.7801,4.018194,0.0
22.156689,6.422462,0.11766947,0.24151084,0.6215116,0.36513218,0.36513218,0.0,0.0,0.0,0.0,22.156689,0.1452887,0.48027644,0.1452887,0.0,0.48696437,0.0,3.688614,10.850257515907288,10.850257515907288,0.0,10.485126,10.485126,11.337745,11.337745,3.688614,0.0
28.477018,6.960766,0.44047174,0.34044066,0.59837174,0.23284289,0.23284289,0.0,0.14121923,0.14121923,0.0,28.477018,0.0,0.22230132,0.0,0.0,1.6196496,0.14121923,3.6325357,11.77336436510086,11.77336436510086,0.0,11.3993025,11.3993025,11.583759,11.583759,3.6325357,0.0
31.10717,7.871164,0.175958,0.0,0.04976099,0.04976099,0.04976099,0.0,0.3972077,0.3972077,0.0,31.10717,0.0,0.046909615,0.0,0.0,0.66096413,0.3972077,3.6162977,12.110388487577438,12.110388487577438,0.0,11.66342,11.66342,10.095422,10.095422,3.6162977,0.0
20.799839,3.8971984,0.024397857,0.11088161,0.1440419,0.023197748,0.023197748,0.0,-0.035654448,0.0,-0.035654448,20.799839,0.0,0.022223346,0.0,0.039870907,0.07858165,0.0042164573,3.5769804,7.606964021921158,7.606964021921158,0.0,7.619421,7.619421,7.7761474,7.7761474,3.5769804,0.0
14.881292,3.4333634,0.08474178,0.0,0.08074729,0.08074729,0.08074729,0.0,-0.24886586,0.0,-0.24886586,14.881292,0.0,0.07522771,0.0,0.24886586,0.29613262,0.0,3.7177577,7.067744389176369,7.067744389176369,0.0,7.235863,7.235863,7.8390923,7.8390923,3.7177577,0.0
18.946667,4.2049828,0.1662269,2.876182,3.123928,0.06718022,0.06718022,0.0,-0.0991679,0.0,-0.0991679,18.946667,0.0,0.063814886,0.0,0.0991679,0.55829066,0.0,3.9265447,11.322514027357101,11.322514027357101,0.0,11.354501,11.354501,10.706772,10.706772,3.9265447,0.0
11.097836,2.5761588,0.32459116,1.8275065,2.006738,0.064075425,0.064075425,0.0,0.0,0.0,0.0,11.097836,0.0,0.059971258,0.0,0.0,1.1658801,0.0,4.5992737,9.429985478520393,9.429985478520393,0.0,9.36591,9.442685,10.889458,10.966233,4.5992737,-0.07677598
23.47265,6.52958,0.09257739,0.37092975,0.09615541,-0.3029755,0.0,-0.3029755,0.0,0.0,0.0,23.47265,0.3278134,0.046909615,0.3278134,0.0,0.37783146,0.0,5.25679,11.47238963842392,11.47238963842392,0.0,11.775366,12.278079,12.30507,12.807783,5.25679,-0.5027133
21.441872,6.506976,0.31364375,2.3057919,2.5712616,0.04976099,0.04976099,0.0,0.38686472,0.38686472,0.0,21.441872,0.0,0.046909615,0.0,0.0,1.4278212,0.38686472,7.929346,16.311214923858643,16.311214923858643,0.0,15.874589,17.271467,18.557919,19.954794,7.929346,-1.396877
24.733673,8.763415,0.031538323,1.3767111,1.3313956,-0.13219628,0.0,-0.13219628,0.1629325,0.1629325,0.0,24.733673,0.14945254,0.026588308,0.14945254,0.0,0.1785844,0.1629325,7.0015955,15.278673931956291,15.278673931956291,0.0,15.247938,17.260143,16.870344,18.882547,7.0015955,-2.012204
24.23861,8.766194,0.0,2.3138442,2.7502837,0.23824868,0.23824868,0.0,0.56629044,0.56629044,0.0,24.23861,0.0,0.22277662,0.0,0.0,0.0,0.56629044,7.0409136,16.648881137371063,16.648881137371063,0.0,15.844342,18.319141,19.10839,21.583195,7.0409136,-2.474801
17.376074,6.3746495,0.13153832,0.97594905,1.0949993,0.04976099,0.04976099,0.0,-0.35834962,0.0,-0.35834962,17.376074,0.0,0.046909615,0.0,0.35834962,0.9295408,0.0,7.2595596,11.419458776712418,11.419458776712418,0.0,11.728047,14.810986,20.324915,23.407852,7.2595596,-3.0829382
23.226309,8.899695,0.12703387,1.8437737,2.0703788,0.04976099,0.04976099,0.0,0.11626929,0.11626929,0.0,23.226309,0.0,0.046909615,0.0,0.0,0.9034114,0.11626929,7.268722,15.274720251560211,15.274720251560211,0.0,15.108689,18.316069,21.986366,25.193747,7.268722,-3.2073796
22.710325,8.521825,0.12529695,0.7211178,0.78458774,0.04976099,0.04976099,0.0,0.26756477,0.26756477,0.0,22.710325,0.0,0.046909615,0.0,0.31247276,0.9484009,0.58003753,6.5492544,12.600717008113861,12.600717008113861,0.0,12.283391,15.931203,24.07991,27.72772,6.5492544,-3.647811
22.185759,9.03906,0.0046023116,0.8110103,0.7639637,-0.11677227,0.0,-0.11677227,0.108308285,0.108308285,0.0,22.185759,0.1547666,0.046909615,0.1547666,0.14223182,0.036623854,0.2505401,8.263763,14.427452981472015,14.427452981472015,0.0,14.435916,18.18816,25.907715,29.65996,8.263763,-3.7522442
23.146694,9.718429,0.0,0.34262332,0.42302138,0.04976099,0.04976099,0.0,-0.5292373,0.0,-0.5292373,23.146694,0.0,0.046909615,0.0,0.66873044,0.0,0.13949315,7.729013,13.982802927494049,13.982802927494049,0.0,14.46228,17.820702,26.701096,30.059519,7.729013,-3.358422
24.53058,9.932887,0.14370821,1.323252,1.4803442,0.04976099,0.04976099,0.0,0.10631273,0.10631273,0.0,24.53058,0.0,0.046909615,0.0,0.011818403,1.1435881,0.11813113,5.6252294,14.378945499658585,14.378945499658585,0.0,14.222872,17.13241,25.723316,28.632853,5.6252294,-2.9095368
25.95213,10.316677,0.0,1.4195328,1.4002651,-0.11677227,0.0,-0.11677227,0.13511181,0.13511181,0.0,25.95213,0.1547666,0.046909615,0.1547666,0.0,0.0,0.13511181,6.422731,16.311349868774414,16.311349868774414,0.0,16.29301,18.256447,30.09205,32.055485,6.422731,-1.9634358
24.126957,8.880145,0.0,1.3713796,1.4785888,0.00981877,0.00981877,0.0,0.12961417,0.12961417,0.0,24.126957,0.032081526,0.042544656,0.032081526,0.0,0.0,0.12961417,6.5278044,16.171415150165558,16.171415150165558,0.0,16.031982,16.87672,27.849018,28.693754,6.5278044,-0.8447361
20.43936,7.0775967,0.07428754,0.0,0.07023932,0.07023932,0.07023932,0.0,0.07193586,0.07193586,0.0,20.43936,0.0,0.06453983,0.0,0.0,0.41155857,0.07193586,6.776734,13.994581639766693,13.994581639766693,0.0,13.8524065,13.928618,21.90498,21.981192,6.776734,-0.07621206
22.229618,7.2966714,0.07068911,1.298908,1.4249927,0.07283611,0.07283611,0.0,0.06795346,0.06795346,0.0,22.229618,0.0,0.06901548,0.0,0.04948329,0.3645867,0.11743675,7.58561,16.4459171295166,16.4459171295166,0.0,16.305126,16.305126,23.558527,23.558527,7.58561,0.0
20.095457,6.091934,0.112049714,1.5526395,1.5688597,-0.1167723,0.0,-0.1167723,-0.06467914,0.0,-0.06467914,20.095457,0.15476663,0.046909615,0.15476663,0.07611691,0.52522147,0.011437776,7.8519425,15.56010764837265,15.56010764837265,0.0,15.741558,15.741558,22.214579,22.214579,7.8519425,0.0
24.405016,7.0427856,0.0,2.0636804,1.5051142,-0.6629898,0.0,-0.6629898,0.19729945,0.19729945,0.0,24.405016,0.66239035,0.046909615,0.66239035,0.03706176,0.0,0.2343612,5.6634197,14.408619046211243,14.408619046211243,0.0,14.874309,14.874309,17.657366,17.657366,5.6634197,0.0
22.812214,5.753845,0.24542403,0.14368795,0.19237532,0.044977367,0.044977367,0.0,-0.3703126,0.0,-0.3703126,22.812214,0.0,0.042544656,0.0,0.3703126,0.9607905,0.0,3.9850757,9.806406825780869,9.806406825780869,0.0,10.1317425,10.1317425,12.089183,12.089183,3.9850757,0.0
20.80716,5.3700843,0.0,0.79250264,0.51127845,-0.3353917,0.0,-0.3353917,-2.9165656e-05,0.0,-2.9165656e-05,20.80716,0.34988707,0.042544656,0.34988707,2.9165656e-05,0.0,0.0,4.1198654,10.00119936466217,10.00119936466217,0.0,10.33662,10.33662,12.187786,12.187786,4.1198654,0.0
26.38965,6.8093805,0.3058817,0.10471106,0.8711989,0.76189667,0.76189667,0.0,0.5987637,0.5987637,0.0,26.38965,0.0,0.7045772,0.0,0.0,1.1266315,0.5987637,3.684646,12.269870579242706,12.269870579242706,0.0,10.909211,10.909211,9.922896,9.922896,3.684646,0.0
21.037218,5.601619,0.012020483,0.0,0.7147698,0.7147698,0.7147698,0.0,0.09148591,0.09148591,0.0,21.037218,0.0,0.6642666,0.0,0.0,0.047267824,0.09148591,3.678964,10.098859310150146,10.098859310150146,0.0,9.2926035,9.2926035,9.286121,9.286121,3.678964,0.0
25.532831,6.3646326,0.0,0.0,1.2451499,1.24515,1.24515,0.0,-0.039037168,0.0,-0.039037168,25.532831,0.0,1.1579932,0.0,0.35113415,0.0,0.31209698,3.6342962,11.205041319131851,11.205041319131851,0.0,9.998928,9.998928,8.5260315,8.5260315,3.6342962,0.0
19.507673,5.0676646,0.0,0.41802466,1.7645361,1.309592,1.309592,0.0,0.7973392,0.7973392,0.0,19.507673,0.0,1.2171413,0.0,0.12001091,0.0,0.9173501,3.7231731,11.3527130484581,11.3527130484581,0.0,9.245782,9.245782,9.066727,9.066727,3.7231731,0.0
27.497381,7.0372562,0.0,0.54260606,0.6665158,0.078498706,0.078498706,0.0,0.7499599,0.7499599,0.0,27.497381,0.0,0.073983006,0.0,0.0,0.0,0.7499599,4.129636,12.583367735147476,12.583367735147476,0.0,11.754909,11.754909,9.054298,9.054298,4.129636,0.0
19.917599,5.1715546,0.016653586,2.2788,2.3831406,-0.08193584,0.0,-0.08193584,-0.7926419,0.0,-0.7926419,19.917599,0.11923252,0.039519906,0.11923252,0.7926419,0.061168283,0.0,4.576367,11.269245505332947,11.269245505332947,0.0,12.143824,12.229652,12.010141,12.095969,4.576367,-0.08582821
26.590267,7.19785,0.0,0.8654468,0.7312436,-0.20126063,0.0,-0.20126063,0.6235044,0.6235044,0.0,26.590267,0.23354517,0.039519906,0.23354517,0.0,0.0,0.6235044,5.137904,13.146042466163635,13.146042466163635,0.0,12.723799,13.268259,12.624588,13.169047,5.137904,-0.54446024
25.784832,7.5858927,0.52150625,0.7942418,0.77077365,-0.08525273,0.0,-0.08525273,-0.2695052,0.0,-0.2695052,25.784832,0.14526542,0.061289348,0.14526542,0.48067138,2.3880343,0.21116619,6.636942,13.840988576412201,13.840988576412201,0.0,14.195745,15.6003685,16.004496,17.409115,6.636942,-1.404621
28.037437,9.597361,0.0,0.9053243,0.93706274,-0.03791368,0.0,-0.03791368,1.1233033,1.1233033,0.0,28.037437,0.3445751,0.320766,0.3445751,0.0,0.0,1.1233033,7.046369,16.351967304944992,16.351967304944992,0.0,15.266579,17.618706,16.156736,18.508865,7.046369,-2.3521285
19.332191,7.1823263,0.25458613,1.3704467,1.0358094,-0.41410968,0.0,-0.41410968,0.025117576,0.025117576,0.0,19.332191,0.44828516,0.062340364,0.44828516,1.0305872,1.720242,1.0557048,8.058646,13.351181417703629,13.351181417703629,0.0,13.740173,16.945478,19.78449,22.989796,8.058646,-3.2053046
21.896164,8.087856,0.35256907,1.9538143,1.8039916,-0.31880146,0.0,-0.31880146,-0.26278368,0.0,-0.26278368,21.896164,0.4320538,0.14322796,0.4320538,0.26278368,2.5073228,0.0,7.187394,13.3748160302639,13.3748160302639,0.0,13.956401,17.750614,20.563498,24.357712,7.187394,-3.7942116
20.639544,8.325836,0.0,2.3123302,1.9316039,-0.54694974,0.0,-0.54694974,-0.7596741,0.0,-0.7596741,20.639544,0.54177094,0.039519906,0.54177094,0.7596741,0.0,0.0,7.3943295,12.789890617132187,12.789890617132187,0.0,14.096515,18.198719,22.209087,26.311289,7.3943295,-4.1022043
26.820375,11.212404,0.0,0.0962067,0.14722815,0.04252454,0.04252454,0.0,0.5765601,0.5765601,0.0,26.820375,0.0,0.039519906,0.0,0.0,0.0,0.5765601,7.1539283,14.999286234378815,14.999286234378815,0.0,14.380201,18.471035,20.871786,24.962622,7.1539283,-4.0908337
20.664328,8.819812,0.0905762,0.0,0.04252454,0.04252454,0.04252454,0.0,0.5254453,0.5254453,0.0,20.664328,0.0,0.039519906,0.0,0.0,0.8523977,0.5254453,6.196532,11.712245851755142,11.712245851755142,0.0,11.144276,15.106919,20.959965,24.922607,6.196532,-3.962644
27.239916,11.605581,0.0,1.4069519,0.741654,-0.7932515,0.0,-0.7932515,0.35401946,0.35401946,0.0,27.239916,0.7626291,0.039519906,0.7626291,0.0,0.0,0.35401946,6.311772,15.424933910369873,15.424933910369873,0.0,15.864166,19.452257,26.936209,30.524302,6.311772,-3.5880923
18.777115,7.899999,0.08233739,1.0706348,0.98817104,-0.17133898,0.0,-0.17133898,0.1175962,0.1175962,0.0,18.777115,0.19514622,0.039519906,0.19514622,0.0,0.6792111,0.1175962,6.3320227,12.47074019908905,12.47074019908905,0.0,12.524483,15.473869,29.96189,32.911278,6.3320227,-2.9493866
21.111069,8.458092,0.002122445,1.1453475,1.9360762,0.7246587,0.7246587,0.0,-0.3215082,0.0,-0.3215082,21.111069,0.35136437,0.99662447,0.35136437,0.3215082,0.015994923,0.0,6.346767,14.407920718193054,14.407920718193054,0.0,14.004769,16.018398,29.83189,31.845518,6.346767,-2.0136278
14.511437,5.4504366,0.0,0.9296956,1.5152676,0.5052806,0.5052806,0.0,-0.6118756,0.0,-0.6118756,14.511437,0.14388543,0.61841875,0.14388543,0.6118756,0.0,0.0,6.2537584,11.708089172840118,11.708089172840118,0.0,11.814685,12.714182,27.402136,28.301632,6.2537584,-0.8994978
23.274374,8.102372,0.13658908,3.758187,4.6402173,0.6574117,0.6574117,0.0,-0.42952284,0.0,-0.42952284,23.274374,0.64446515,1.2144381,0.64446515,0.42952284,0.7647624,0.0,8.320726,20.67477798461914,20.67477798461914,0.0,20.44689,20.542494,31.210964,31.306568,8.320726,-0.09560537
14.195257,4.772987,0.45364192,2.8200204,2.8443317,-0.16124955,0.0,-0.16124955,-0.5624866,0.0,-0.5624866,14.195257,0.5165374,0.3647731,0.5165374,0.5624866,2.3432882,0.0,7.734311,15.242785274982452,15.242785274982452,0.0,15.966522,15.966522,23.978855,23.978855,7.734311,0.0
19.259356,6.281404,0.0869986,0.54580355,1.4972641,0.9253758,0.9253758,0.0,0.0,0.0,0.0,19.259356,0.0,0.87871337,0.0,0.0,0.419956,0.0,8.717915,16.58358108997345,16.58358108997345,0.0,15.658205,15.658205,19.48788,19.48788,8.717915,0.0
10.223522,3.1168754,0.28641897,2.3054845,2.5264523,0.06430416,0.06430416,0.0,0.13829467,0.13829467,0.0,10.223522,0.0,0.059841216,0.0,0.0,1.2460682,0.13829467,6.469301,12.537342518568039,12.537342518568039,0.0,12.334744,12.334744,19.63946,19.63946,6.469301,0.0
32.28079,9.1477375,0.0,0.7552036,0.52781034,-0.29934043,0.0,-0.29934043,0.09976065,0.09976065,0.0,32.28079,0.3318185,0.059841216,0.3318185,0.0,0.0,0.09976065,4.128812,13.904121220111847,13.904121220111847,0.0,14.103702,14.103702,14.687385,14.687385,4.128812,0.0
12.692718,3.3466086,0.109012455,0.46175447,1.0043871,0.53385437,0.53385437,0.0,0.84894043,0.84894043,0.0,12.692718,0.0,0.50966835,0.0,0.0,0.4171783,0.84894043,3.7690237,9.077972203493118,9.077972203493118,0.0,7.6951776,7.6951776,12.0739155,12.0739155,3.7690237,0.0
18.99538,4.4557037,0.107396595,0.0,0.49117234,0.49117234,0.49117234,0.0,-0.15351719,0.0,-0.15351719,18.99538,0.0,0.44917625,0.0,0.63360816,0.40792817,0.48009098,3.6795118,8.580267280340195,8.580267280340195,0.0,8.242612,8.242612,9.284915,9.284915,3.6795118,0.0
19.286755,4.820125,0.21919121,0.0,0.4636124,0.4636124,0.4636124,0.0,0.95401156,0.95401156,0.0,19.286755,0.0,0.42348498,0.0,0.1576294,0.81011224,1.1116409,3.6860025,10.142943143844604,10.142943143844604,0.0,8.725319,8.725319,8.520142,8.520142,3.6860025,0.0
30.195452,6.637599,0.060306106,0.09620364,0.13126352,0.026563242,0.026563242,0.0,0.4932523,0.4932523,0.0,30.195452,0.0,0.02468627,0.0,0.08166489,0.2262463,0.57491726,3.6536565,10.976077646017075,10.976077646017075,0.0,10.456261,10.456261,8.13974,8.13974,3.6536565,0.0
16.84421,3.8460217,0.35142696,0.0,0.26354945,0.26354945,0.26354945,0.0,1.5373167,1.5373167,0.0,16.84421,0.0,0.24343506,0.0,0.01157601,1.1933122,1.5488927,3.7984433,9.796757698059082,9.796757698059082,0.0,7.9958916,7.9958916,7.849314,7.849314,3.7984433,0.0
36.462727,7.4400043,0.0,0.5569921,1.6005734,0.99438816,0.99438816,0.0,-0.44758072,0.0,-0.44758072,36.462727,0.0,0.91240954,0.0,1.0334718,0.0,0.58589107,3.8699899,12.462987512350082,12.462987512350082,0.0,11.916181,11.916181,8.131339,8.131339,3.8699899,0.0
18.59866,4.2202954,0.45248392,0.0,0.08477761,0.08477761,0.08477761,0.0,-0.04318559,0.0,-0.04318559,18.59866,0.0,0.07878752,0.0,0.47015926,1.5266792,0.42697367,4.2102475,8.84776908159256,8.84776908159256,0.0,8.806177,8.883027,8.215023,8.291873,4.2102475,-0.076850176
20.376884,5.1296225,0.054119978,1.841229,3.371817,1.4339836,1.4339836,0.0,-0.038729854,0.0,-0.038729854,20.376884,0.0,1.3162652,0.0,0.3098948,0.22061202,0.27116492,7.2083716,15.225715816020966,15.225715816020966,0.0,13.830462,14.329947,16.46973,16.969217,7.2083716,-0.49948537
28.58008,8.358929,0.1660899,0.8228564,0.5624445,-0.3151584,0.0,-0.3151584,0.63175714,0.63175714,0.0,28.58008,0.3346385,0.039519906,0.3346385,0.056979295,0.7319804,0.68873644,8.590071,16.902257978916168,16.902257978916168,0.0,16.585659,17.992693,17.441607,18.848639,8.590071,-1.4070332
21.670753,6.610857,0.2042631,1.348733,1.5306531,0.08182287,0.08182287,0.0,0.8562934,0.8562934,0.0,21.670753,0.8674047,0.9666535,0.8674047,0.0013799132,0.9993882,0.8576733,10.876637,17.62346437573433,17.62346437573433,0.0,16.685349,19.140587,21.549974,24.005215,10.876637,-2.4552402
20.561125,7.157862,0.0078064715,1.857991,1.8734792,-0.11984023,0.0,-0.11984023,0.8454993,0.8454993,0.0,20.561125,0.298465,0.19438295,0.298465,0.103466354,0.045368996,0.9489656,12.237076,18.879563316702843,18.879563316702843,0.0,18.153904,21.396063,25.376383,28.618542,12.237076,-3.2421584
20.001478,7.6177263,0.0,1.5294933,2.6243765,1.0045495,1.0045495,0.0,-0.7302898,0.0,-0.7302898,20.001478,0.0,0.92579544,0.0,0.75410944,0.0,0.023819614,7.8093605,13.5367211997509,13.5367211997509,0.0,13.262463,17.046911,19.050087,22.834536,7.8093605,-3.7844512
19.553211,7.816554,0.0,1.3118436,0.42527816,-0.9898691,0.0,-0.9898691,0.03937146,0.03937146,0.0,19.553211,0.9977487,0.08800236,0.9977487,0.010036452,0.0,0.049407914,7.7697787,11.863572537899017,11.863572537899017,0.0,12.814071,17.00148,21.45696,25.644371,7.7697787,-4.18741
26.116486,10.751659,0.0,1.0624864,2.0350566,0.88699067,0.88699067,0.0,-0.7208545,0.0,-0.7208545,26.116486,0.0,0.814799,0.0,1.0950371,0.0,0.3741826,7.4259896,15.258334934711456,15.258334934711456,0.0,15.092199,19.325714,22.745821,26.979336,7.4259896,-4.233516
24.616808,9.849091,0.0,0.8280755,0.3621961,-0.52027386,0.0,-0.52027386,0.83049923,0.83049923,0.0,24.616808,0.5420101,0.06138209,0.5420101,0.28406903,0.0,1.1145682,6.412792,13.380015075206757,13.380015075206757,0.0,13.06979,17.144354,22.53349,26.608055,6.412792,-4.0745635
25.34234,10.54913,0.0,1.0079145,1.8295348,0.7377077,0.7377077,0.0,0.58170307,0.58170307,0.0,25.34234,0.0,0.6773913,0.0,0.018925931,0.0,0.600629,6.174677,15.53836864233017,15.53836864233017,0.0,14.218957,17.815636,26.358501,29.955177,6.174677,-3.5966768
