cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
28.95722,8.285501,0.04272893,0.24596755,0.9849683,0.71727705,0.71727705,0.0,-0.070504606,0.0,-0.070504606,28.95722,0.0,0.6581438,0.0,0.6441426,0.1803489,0.573638,5.7333117,14.976005673408508,14.976005673408508,0.0,14.329233,14.329233,14.931535,14.931535,5.7333117,0.0
25.06499,7.0087686,0.4524973,0.07266546,1.5611718,1.4853202,1.4853202,0.0,0.27531818,0.27531818,0.0,25.06499,0.0,1.3933314,0.0,0.3718323,1.8467546,0.6471505,3.693088,12.99084398150444,12.99084398150444,0.0,11.230205,11.230205,10.859923,10.859923,3.693088,0.0
11.747579,3.3364763,0.32300898,0.0,0.07050591,0.07050591,0.07050591,0.0,1.1129572,1.1129572,0.0,11.747579,0.0,0.06610821,0.0,0.0,1.3170416,1.1129572,3.6860025,8.528951168060303,8.528951168060303,0.0,7.345488,7.345488,10.237584,10.237584,3.6860025,0.0
13.960676,3.6331458,0.17835969,0.0,0.08391886,0.08391886,0.08391886,0.0,0.753716,0.753716,0.0,13.960676,0.0,0.07747733,0.0,0.42435333,0.68244666,1.1780694,3.6342962,8.28343653678894,8.28343653678894,0.0,7.4458017,7.4458017,9.196577,9.196577,3.6342962,0.0
15.395852,3.8015912,0.04764083,0.0,0.065651014,0.065651014,0.065651014,0.0,1.1745346,1.1745346,0.0,15.395852,0.0,0.06071551,0.0,0.0052299565,0.1745596,1.1797645,3.7168372,8.806255087256432,8.806255087256432,0.0,7.5660696,7.5660696,8.3491335,8.3491335,3.7168372,0.0
12.5681,3.3348017,0.10176757,0.4902365,0.016401043,-0.49533027,0.0,-0.49533027,1.0822834,1.0822834,0.0,12.5681,0.47910705,0.0043649618,0.47910705,0.16153872,0.35972098,1.2438221,3.9641318,8.499385476112366,8.499385476112366,0.0,7.9124317,7.9124317,8.833534,8.833534,3.9641318,0.0
20.491901,5.210954,0.017612074,0.9041405,1.2243166,0.2618861,0.2618861,0.0,1.4511606,1.4511606,0.0,20.491901,0.0,0.25066805,0.0,0.0,0.06306425,1.4511606,6.0682483,13.908420145511627,13.908420145511627,0.0,12.195374,12.259245,12.534038,12.59791,6.0682483,-0.063872345
15.665677,4.3973436,0.19832695,3.2147179,3.7787313,0.38866338,0.38866338,0.0,0.7778629,0.7778629,0.0,15.665677,0.0,0.37212017,0.0,0.16398442,0.8249339,0.9418473,5.9421754,14.590313255786896,14.590313255786896,0.0,13.423787,13.927914,17.676573,18.1807,5.9421754,-0.50412685
21.250269,6.917192,0.08713022,1.9627998,1.9809076,-0.05749,0.0,-0.05749,1.4280599,1.4280599,0.0,21.250269,0.17464001,0.12430921,0.17464001,0.0012035025,0.41595936,1.4292635,7.201786,16.317741721868515,16.317741721868515,0.0,14.947172,16.244507,18.230913,19.528248,7.201786,-1.2973346
23.530764,7.4084797,0.07560624,0.8320433,1.0315791,0.16286777,0.16286777,0.0,1.4999228,1.4999228,0.0,23.530764,0.082251854,0.23584235,0.082251854,0.0,0.38152432,1.4999228,7.9350104,15.787309020757675,15.787309020757675,0.0,14.124518,16.287807,15.76744,17.93073,7.9350104,-2.163289
15.152992,5.418737,0.11365641,1.1155156,1.3751605,0.20483588,0.20483588,0.0,0.45231184,0.45231184,0.0,15.152992,0.0,0.19102746,0.0,0.45350805,0.68536663,0.9058199,6.998982,11.937030673027039,11.937030673027039,0.0,11.279882,13.7017,16.596987,19.018805,6.998982,-2.421817
26.053238,9.451161,0.29942563,1.4665413,1.6922976,0.09228553,0.09228553,0.0,0.9645278,0.9645278,0.0,26.053238,0.0,0.08642952,0.0,0.08594531,2.0232232,1.0504731,7.018501,15.926060318946838,15.926060318946838,0.0,14.8692465,18.369099,18.370802,21.870653,7.018501,-3.499853
18.100067,6.2688804,0.16070366,0.6186638,0.73240274,0.070356,0.070356,0.0,0.5808745,0.5808745,0.0,18.100067,0.020121632,0.08642952,0.020121632,0.81865793,0.98142314,1.3995324,8.74272,12.875244855880737,12.875244855880737,0.0,12.224014,15.83435,18.153252,21.763586,8.74272,-3.6103358
21.782158,8.464789,0.0063437163,0.0,0.39360458,0.39360458,0.39360458,0.0,0.107983366,0.107983366,0.0,21.782158,0.0,0.36290744,0.0,0.7820493,0.047806777,0.89003265,8.079523,13.044759541749954,13.044759541749954,0.0,12.543171,16.550657,19.618732,23.626217,8.079523,-4.007486
24.502043,9.854868,0.0,0.4320706,0.7485581,0.28953212,0.28953212,0.0,-0.6495096,0.0,-0.6495096,24.502043,0.0,0.26741487,0.0,0.9364238,0.0,0.2869142,6.325432,12.739797502756119,12.739797502756119,0.0,13.099775,16.639326,22.1501,25.689653,6.325432,-3.5395505
27.017519,10.675216,0.14112428,1.2872516,1.1094522,-0.29653063,0.0,-0.29653063,0.8442646,0.8442646,0.0,27.017519,0.3504221,0.08206456,0.3504221,0.0,1.0465838,0.8442646,6.732848,16.235916256904602,16.235916256904602,0.0,15.688183,18.955172,27.48612,30.75311,6.732848,-3.2669885
22.894478,9.452773,0.037595626,0.5458944,0.7190657,0.124112606,0.124112606,0.0,0.6688251,0.6688251,0.0,22.894478,0.0,0.115657024,0.0,0.10015401,0.31013086,0.7689791,6.697135,14.917715072631836,14.917715072631836,0.0,14.124778,16.782457,28.598051,31.255732,6.697135,-2.65768
26.557297,10.711498,0.020300003,1.1168344,0.7588662,-0.43006,0.0,-0.43006,0.87631774,0.87631774,0.0,26.557297,0.47272024,0.08206456,0.47272024,0.66175854,0.14892559,1.5380763,6.838915,17.30652689933777,17.30652689933777,0.0,16.860268,18.75964,29.06997,30.96934,6.838915,-1.8993716
22.50926,8.608571,0.010126581,1.3568592,1.5294918,0.08901183,0.08901183,0.0,2.1357596,2.1357596,0.0,22.50926,0.11954584,0.20366117,0.11954584,0.25706536,0.064960435,2.392825,7.530447,19.10576856136322,19.10576856136322,0.0,16.880997,17.589624,26.52097,27.229599,7.530447,-0.70862794
20.584282,7.6285233,0.23211809,2.6433828,2.6974745,-0.1178346,0.0,-0.1178346,-0.7478438,0.0,-0.7478438,20.584282,0.46443433,0.3500821,0.46443433,1.741291,1.3680148,0.9934472,7.225175,16.969382226467133,16.969382226467133,0.0,17.83506,17.901125,26.83547,26.901537,7.225175,-0.06606494
17.63945,5.8572226,0.2547396,2.1490862,1.5269346,-0.787991,0.0,-0.787991,-1.0557282,0.0,-1.0557282,17.63945,0.77232814,0.042544656,0.77232814,1.4542563,1.3485717,0.3985281,7.172197,13.755366027355194,13.755366027355194,0.0,15.599087,15.599087,24.084625,24.084625,7.172197,0.0
20.640308,6.4630795,0.09208085,1.2129829,1.0558591,-0.23972419,0.0,-0.23972419,0.018572241,0.018572241,0.0,20.640308,0.3185606,0.09760528,0.3185606,0.7307386,0.42148408,0.74931085,7.362772,14.992363333702087,14.992363333702087,0.0,15.213515,15.213515,18.496027,18.496027,7.362772,0.0
16.233059,4.6922503,0.5909343,0.88397104,2.093707,1.1279442,1.1279442,0.0,-0.55089945,0.0,-0.55089945,16.233059,0.0,1.0323507,0.0,1.1210761,2.7007556,0.5701766,5.4633083,12.289301842451096,12.289301842451096,0.0,11.712257,11.712257,15.728431,15.728431,5.4633083,0.0
28.79565,7.933427,0.0668362,3.301572,3.3322186,-0.2741233,0.0,-0.2741233,0.07451001,0.07451001,0.0,28.79565,0.29899114,0.04341895,0.29899114,1.5575731,0.29952985,1.632083,4.018194,15.425186306238174,15.425186306238174,0.0,15.6248,15.6248,16.775167,16.775167,4.018194,0.0
24.80008,6.93614,0.15249221,0.24151084,0.8285236,0.57214415,0.57214415,0.0,-0.8553016,0.0,-0.8553016,24.80008,0.0,0.53208625,0.0,1.6994157,0.65227616,0.84411407,3.688614,10.750468134880066,10.750468134880066,0.0,11.033627,11.033627,11.335502,11.335502,3.688614,0.0
33.34776,8.185692,0.33307636,0.34044066,0.41185305,0.046324223,0.046324223,0.0,0.29243302,0.29243302,0.0,33.34776,0.0,0.04341895,0.0,0.8616395,1.3023455,1.1540725,3.6325357,12.85558995604515,12.85558995604515,0.0,12.516833,12.516833,11.587387,11.587387,3.6325357,0.0
20.921803,5.4538445,0.26635328,0.0,0.02798137,0.02798137,0.02798137,0.0,0.6063825,0.6063825,0.0,20.921803,0.0,0.026588308,0.0,0.5084383,0.98940647,1.1148207,3.6162977,9.970858752727509,9.970858752727509,0.0,9.336494,9.336494,10.098054,10.098054,3.6162977,0.0
16.543894,3.195222,0.2575188,0.11088161,0.7952133,0.6743691,0.6743691,0.0,-0.45861807,0.0,-0.45861807,16.543894,0.11088161,0.74063253,0.11088161,0.9665636,0.77863127,0.50794554,3.5769804,7.366315990686417,7.366315990686417,0.0,7.1505647,7.1505647,7.8156013,7.8156013,3.5769804,0.0
16.492083,4.440704,0.52084917,0.0,0.9135225,0.9135225,0.9135225,0.0,-0.6485575,0.0,-0.6485575,16.492083,0.0,0.84889555,0.0,0.9367989,1.8448623,0.28824142,3.7177577,8.944275975227356,8.944275975227356,0.0,8.679311,8.679311,7.8721695,7.8721695,3.7177577,0.0
16.389923,3.5520592,0.42711714,2.876182,3.2975187,0.2407707,0.2407707,0.0,-1.4127252,0.0,-1.4127252,16.389923,0.0,0.22419742,0.0,1.9822478,1.4316778,0.5695227,3.9265447,9.790514469146729,9.790514469146729,0.0,10.962468,10.962468,10.733749,10.733749,3.9265447,0.0
15.635931,3.886361,0.283332,1.8275065,2.1086493,0.16598666,0.16598666,0.0,-1.2002314,0.0,-1.2002314,15.635931,0.0,0.15371743,0.0,1.4287537,1.0174241,0.22852232,4.5992737,9.600608512759209,9.600608512759209,0.0,10.634853,10.711629,10.887339,10.964114,4.5992737,-0.07677598
20.767775,5.595342,0.20463026,0.37092975,0.46963686,0.07050591,0.07050591,0.0,0.31845626,0.31845626,0.0,20.767775,0.0,0.06610821,0.0,0.0054694423,0.8234693,0.3239257,5.25679,11.34214249253273,11.34214249253273,0.0,10.95318,11.4558935,12.298589,12.801303,5.25679,-0.5027133
21.312073,6.3543553,0.18440044,2.3057919,1.57041,-0.95109063,0.0,-0.95109063,1.1833799,1.1833799,0.0,21.312073,0.8983561,0.026588308,0.8983561,0.0,0.83846146,1.1833799,7.929346,15.825015127658844,15.825015127658844,0.0,15.592726,16.989603,18.58254,19.979418,7.929346,-1.396877
24.360886,7.8813186,0.0,1.3767111,0.9168689,-0.546723,0.0,-0.546723,1.0457344,1.0457344,0.0,24.360886,0.5240092,0.022223346,0.5240092,0.11108282,0.0,1.1568172,7.0015955,14.833312779664993,14.833312779664993,0.0,14.334302,16.346506,16.884794,18.896997,7.0015955,-2.012204
21.29112,7.9732356,0.0,2.3138442,2.3135068,-0.19852823,0.0,-0.19852823,-0.3849829,0.0,-0.3849829,21.29112,0.8531087,0.67818147,0.8531087,0.6599819,0.0,0.274999,7.0409136,14.467872202396393,14.467872202396393,0.0,15.051384,17.526184,19.10839,21.583193,7.0409136,-2.474801
20.2402,7.6603837,0.1071449,0.97594905,2.7146256,1.6693873,1.6693873,0.0,-1.1181248,0.0,-1.1181248,20.2402,0.0,1.5285645,0.0,1.4138336,0.7619694,0.2957088,7.2595596,13.54065053164959,13.54065053164959,0.0,12.989388,16.072327,20.336237,23.419176,7.2595596,-3.0829382
29.694185,11.466744,0.0,1.8437737,2.397257,0.3766392,0.3766392,0.0,-1.3670793,0.0,-1.3670793,29.694185,0.0,0.34554195,0.0,1.3670793,0.0,0.0,7.268722,16.558265924453735,16.558265924453735,0.0,17.548706,20.756084,22.111687,25.319067,7.268722,-3.2073796
24.230692,9.513442,0.0,0.7211178,0.8188919,0.08406514,0.08406514,0.0,-0.49647084,0.0,-0.49647084,24.230692,0.0,0.0785739,0.0,0.59940857,0.0,0.10293774,6.5492544,12.737306237220764,12.737306237220764,0.0,13.149713,16.797523,24.217373,27.865185,6.5492544,-3.647811
30.88321,12.255983,0.0,0.8110103,0.9648011,0.08406514,0.08406514,0.0,-0.9672695,0.0,-0.9672695,30.88321,0.0,0.0785739,0.0,1.1802083,0.0,0.21293893,8.263763,16.765035390853882,16.765035390853882,0.0,17.64824,21.400484,25.913122,29.665367,8.263763,-3.7522442
27.24435,11.269801,0.2675469,0.34262332,0.41480094,0.0415406,0.0415406,0.0,-0.76175755,0.0,-0.76175755,27.24435,0.0,0.03905399,0.0,0.8824816,2.3484797,0.12072407,7.729013,15.560981750488281,15.560981750488281,0.0,16.281199,19.63962,26.353168,29.71159,7.729013,-3.358422
26.418987,10.555618,0.0,1.323252,1.2582307,-0.17235243,0.0,-0.17235243,-0.1513993,0.0,-0.1513993,26.418987,0.19517317,0.03905399,0.19517317,0.5063711,0.0,0.3549718,5.6252294,14.378142774105072,14.378142774105072,0.0,14.701895,17.611433,25.892159,28.801695,5.6252294,-2.9095368
32.587543,12.772622,0.0,1.4195328,1.7613633,0.24432597,0.24432597,0.0,1.6184118,1.6184118,0.0,32.587543,0.1547666,0.37729558,0.1547666,1.5010519e-08,0.0,1.6184118,6.422731,20.611692309379578,20.611692309379578,0.0,18.748955,20.71239,30.09205,32.055485,6.422731,-1.9634358
33.824005,12.635676,0.0,1.3713796,1.5017827,0.033012554,0.033012554,0.0,-0.4250084,0.0,-0.4250084,33.824005,0.19517788,0.23067307,0.19517788,0.8227116,0.0,0.39770317,6.5278044,19.395517773926258,19.395517773926258,0.0,19.787514,20.63225,27.849016,28.693754,6.5278044,-0.8447361
31.589827,11.000986,0.26030394,0.0,0.6144906,0.6144906,0.6144906,0.0,-0.2148982,0.0,-0.2148982,31.589827,0.0,0.5664365,0.0,0.7067822,1.4421034,0.49188402,6.776734,18.361405313014984,18.361405313014984,0.0,17.961813,18.038025,21.809341,21.885551,6.776734,-0.07621206
18.736414,5.9029284,0.19870083,1.298908,1.8426358,0.49047926,0.49047926,0.0,0.31362927,0.31362927,0.0,18.736414,0.0,0.45627213,0.0,0.64923966,1.0139337,0.9628689,7.58561,15.843504548072815,15.843504548072815,0.0,15.039396,15.039396,23.507032,23.507032,7.58561,0.0
24.61094,7.51455,0.07637295,1.5526395,1.7962604,0.11062838,0.11062838,0.0,1.6905427,1.6905427,0.0,24.61094,0.0,0.10326017,0.0,0.03402304,0.36120808,1.7245657,7.8519425,18.929669857025146,18.929669857025146,0.0,17.128498,17.128498,22.22578,22.22578,7.8519425,0.0
21.015593,5.82517,0.068457976,2.0636804,2.1758127,0.0077087507,0.0077087507,0.0,1.0592202,1.0592202,0.0,21.015593,0.05168216,0.0593753,0.05168216,0.0,0.2989869,1.0592202,5.6634197,14.792080640792847,14.792080640792847,0.0,13.725152,13.725152,17.643114,17.643114,5.6634197,0.0
23.313946,6.226944,0.07604975,0.14368795,0.21071817,0.06332022,0.06332022,0.0,1.6286082,1.6286082,0.0,23.313946,0.0,0.0593753,0.0,0.24868625,0.29494998,1.8772945,3.9850757,12.127395987510681,12.127395987510681,0.0,10.435469,10.435469,12.099152,12.099152,3.9850757,0.0
24.546278,6.531193,0.0056294226,0.79250264,0.8804481,0.033777937,0.033777937,0.0,0.2406944,0.2406944,0.0,24.546278,0.19514555,0.23067236,0.19514555,0.5468444,0.022697039,0.7875388,4.1198654,11.777830064296722,11.777830064296722,0.0,11.503358,11.503358,12.187468,12.187468,4.1198654,0.0
21.329807,5.6384535,0.19650106,0.10471106,0.06086739,-0.048434824,0.0,-0.048434824,-0.17137544,0.0,-0.17137544,21.329807,0.10471106,0.05635055,0.10471106,1.3622457,0.6993152,1.1908703,3.684646,9.409092605113983,9.409092605113983,0.0,9.628902,9.628902,9.919999,9.919999,3.684646,0.0
24.867603,6.613819,0.12607564,0.0,0.04252454,0.04252454,0.04252454,0.0,0.92165774,0.92165774,0.0,24.867603,0.0,0.039519906,0.0,0.27944714,0.4704353,1.2011049,3.678964,11.383041352033615,11.383041352033615,0.0,10.4188595,10.4188595,9.289357,9.289357,3.678964,0.0
20.28983,5.107192,0.47770095,0.0,0.04252454,0.04252454,0.04252454,0.0,0.9543641,0.9543641,0.0,20.28983,0.0,0.039519906,0.0,0.003262797,1.6543366,0.95762694,3.6342962,10.216077893972397,10.216077893972397,0.0,9.219189,9.219189,8.55162,8.55162,3.6342962,0.0
27.787445,7.423892,0.0,0.41802466,0.49746886,0.04252454,0.04252454,0.0,1.1687455,1.1687455,0.0,27.787445,0.0,0.039519906,0.0,0.0,0.0,1.1687455,3.7231731,12.813278824090958,12.813278824090958,0.0,11.602009,11.602009,9.066728,9.066728,3.7231731,0.0
17.633806,4.4226785,0.2705958,0.54260606,0.047222346,-0.54079473,0.0,-0.54079473,1.3883398,1.3883398,0.0,17.633806,0.5381056,0.039519906,0.5381056,0.0,0.92856133,1.3883398,4.129636,10.258472591638565,10.258472591638565,0.0,9.410928,9.410928,9.068939,9.068939,4.129636,0.0
33.26935,8.170654,0.10152515,2.2788,2.3973234,-0.06775314,0.0,-0.06775314,-0.43396762,0.0,-0.43396762,33.26935,0.10564556,0.039519906,0.10564556,1.4952677,0.37969625,1.0613003,4.576367,14.726073682308197,14.726073682308197,0.0,15.227795,15.313623,12.0142765,12.100105,4.576367,-0.08582821
14.807515,3.9201887,0.55619854,0.8654468,0.89106584,-0.04143839,0.0,-0.04143839,-1.2222674,0.0,-1.2222674,14.807515,0.08221477,0.04492177,0.08221477,2.7071772,2.1686785,1.4849095,5.137904,8.738629668951035,8.738629668951035,0.0,10.002335,10.546797,12.591462,13.1359215,5.137904,-0.54446024
12.272682,3.8283224,0.2503893,0.7942418,1.3768172,0.52079093,0.52079093,0.0,-1.802295,0.0,-1.802295,12.272682,0.0,0.49769711,0.0,1.8096502,1.1794358,0.0073551764,6.636942,8.885555036365986,8.885555036365986,0.0,10.167059,11.571681,16.076591,17.481213,6.636942,-1.404621
22.81445,7.810833,0.05399681,0.9053243,0.48313922,-0.49183717,0.0,-0.49183717,-0.12612924,0.0,-0.12612924,22.81445,0.47461742,0.022223346,0.47461742,0.83514494,0.28793144,0.70901567,7.046369,12.91608002781868,12.91608002781868,0.0,13.534045,15.886175,16.13204,18.484169,7.046369,-2.3521285
17.256546,7.045886,0.16524144,1.3704467,1.0985522,-0.3513668,0.0,-0.3513668,-1.436552,0.0,-1.436552,17.256546,0.44828516,0.11779069,0.44828516,1.4659781,1.1133311,0.029426128,8.058646,11.726469993591309,11.726469993591309,0.0,13.514388,16.719692,19.885534,23.09084,8.058646,-3.2053046
16.152782,6.753202,0.04309527,1.9538143,1.7805691,-0.34222388,0.0,-0.34222388,-0.5155797,0.0,-0.5155797,16.152782,0.326076,0.0,0.326076,0.8430449,0.30224752,0.32746518,7.187394,11.454469591379166,11.454469591379166,0.0,12.312273,16.106485,20.877678,24.67189,7.187394,-3.7942116
17.265804,7.227759,0.0,2.3123302,1.8878589,-0.59069484,0.0,-0.59069484,-0.13963589,0.0,-0.13963589,17.265804,0.5451398,0.0022869068,0.5451398,0.55906856,0.0,0.4194327,7.3943295,12.268106609582901,12.268106609582901,0.0,12.998438,17.100641,22.209087,26.311289,7.3943295,-4.1022043
16.514824,7.230939,0.0,0.0962067,0.13056149,0.025857875,0.025857875,0.0,1.2804121,1.2804121,0.0,16.514824,0.0,0.024126494,0.0,0.035712592,0.0,1.3161247,7.1539283,11.705007374286652,11.705007374286652,0.0,10.398737,14.48957,20.871788,24.962622,7.1539283,-4.0908337
23.913979,9.988293,0.0,0.0,0.41819388,0.41819388,0.41819388,0.0,0.006994389,0.006994389,0.0,23.913979,0.0,0.38159364,0.0,0.2012912,0.0,0.2082856,6.196532,12.647370100021362,12.647370100021362,0.0,12.222182,16.184826,21.09278,25.05542,6.196532,-3.962644
19.521133,8.210285,0.0,1.4069519,0.8678919,-0.6670135,0.0,-0.6670135,0.9331747,0.9331747,0.0,19.521133,0.8766731,0.27187943,0.8766731,0.0,0.0,0.9331747,6.311772,12.735031843185425,12.735031843185425,0.0,12.468871,16.056963,26.936209,30.524302,6.311772,-3.5880923
26.94772,10.92301,0.0,1.0706348,1.9054888,0.7459787,0.7459787,0.0,0.26454344,0.26454344,0.0,26.94772,0.19514622,0.8811265,0.19514622,0.070337586,0.0,0.33488104,6.3320227,16.475677013397217,16.475677013397217,0.0,15.465156,18.414543,30.055223,33.004612,6.3320227,-2.9493866
18.770353,7.380248,0.10648266,1.1453475,1.3113241,0.09990665,0.09990665,0.0,0.43963417,0.43963417,0.0,18.770353,0.50610614,0.58761597,0.50610614,0.0,0.7851634,0.43963417,6.346767,13.570828437805176,13.570828437805176,0.0,13.031288,15.044915,29.742119,31.755747,6.346767,-2.0136278
20.038603,7.6018467,0.027929766,0.9296956,1.1911101,0.18112335,0.18112335,0.0,-0.6927569,0.0,-0.6927569,20.038603,0.19514656,0.36686265,0.19514656,0.8235518,0.17899954,0.13079491,6.2537584,13.482390999794006,13.482390999794006,0.0,13.994025,14.893522,27.383266,28.282766,6.2537584,-0.8994978
24.070633,8.163772,0.25872093,3.758187,2.8294992,-1.1533072,0.0,-1.1533072,-0.6698746,0.0,-0.6698746,24.070633,1.4642708,0.38958883,1.4642708,0.720204,1.4622445,0.050329395,8.320726,18.80723786354065,18.80723786354065,0.0,20.63042,20.726025,31.15794,31.25355,8.320726,-0.09560537
26.605196,8.563386,0.261571,2.8200204,3.596469,0.5908874,0.5908874,0.0,-1.8072156,0.0,-1.8072156,26.605196,0.25318432,0.82709366,0.25318432,1.8072156,1.3394977,0.0,7.734311,18.348521530628204,18.348521530628204,0.0,19.56485,19.56485,24.048504,24.048504,7.734311,0.0
21.462564,6.676596,0.25142634,0.54580355,1.5982592,1.0263708,1.0263708,0.0,0.5403484,0.5403484,0.0,21.462564,0.0,0.9759234,0.0,0.11869603,1.1942104,0.65904444,8.717915,17.784544050693512,17.784544050693512,0.0,16.217825,16.217825,19.43923,19.43923,8.717915,0.0
14.761387,4.68163,0.49122125,2.3054845,2.5264523,0.06430416,0.06430416,0.0,0.13759279,0.13759279,0.0,14.761387,0.0,0.059841216,0.0,0.0,2.1639996,0.13759279,6.469301,14.306197822093964,14.306197822093964,0.0,14.1043005,14.1043005,19.60965,19.60965,6.469301,0.0
21.042171,6.0221453,0.1186019,0.7552036,0.46036124,-0.3667895,0.0,-0.3667895,0.01677548,0.01677548,0.0,21.042171,0.43544155,0.10308023,0.43544155,0.06807347,0.49987853,0.08484895,4.128812,10.746695786714554,10.746695786714554,0.0,11.096709,11.096709,14.67765,14.67765,4.128812,0.0
26.390547,7.2315583,0.10837129,0.46175447,0.82705724,0.3565245,0.3565245,0.0,-0.4522206,0.0,-0.4522206,26.390547,0.0,0.33958882,0.0,0.5568094,0.42384285,0.10458886,3.7690237,11.483789443969727,11.483789443969727,0.0,11.579485,11.579485,12.074017,12.074017,3.7690237,0.0
24.310343,6.4073777,0.14778888,0.0,1.5598891,1.559889,1.559889,0.0,1.1179197,1.1179197,0.0,24.310343,0.0,1.4234611,0.0,0.28158236,0.5245512,1.399502,3.6795118,12.912487119436264,12.912487119436264,0.0,10.234679,10.234679,9.28638,9.28638,3.6795118,0.0
34.02604,8.160649,0.0,0.0,0.18940742,0.18940742,0.18940742,0.0,1.9480302,1.9480302,0.0,34.02604,0.0,0.17612755,0.0,0.0,0.0,1.9480302,3.6860025,13.984089493751526,13.984089493751526,0.0,11.846651,11.846651,8.50926,8.50926,3.6860025,0.0
30.55856,7.436167,0.27807876,0.09620364,0.1264799,0.02177962,0.02177962,0.0,0.71320397,0.71320397,0.0,30.55856,0.0,0.020321308,0.0,0.89856917,0.9356281,1.6117731,3.6536565,12.2075856924057,12.2075856924057,0.0,11.472603,11.472603,8.157824,8.157824,3.6536565,0.0
32.99807,7.774728,0.003692402,0.0,0.10655723,0.10655723,0.10655723,0.0,0.5545237,0.5545237,0.0,32.99807,0.0,0.09910883,0.0,0.40183854,0.013513911,0.95636225,3.7984433,12.23794436454773,12.23794436454773,0.0,11.576863,11.576863,7.813841,7.813841,3.7984433,0.0
29.460127,6.116332,0.22573845,0.5569921,0.62796485,0.02177962,0.02177962,0.0,0.34876648,0.34876648,0.0,29.460127,0.0,0.020321308,0.0,0.14722176,0.69991183,0.49598825,3.8699899,11.188791945576668,11.188791945576668,0.0,10.818247,10.818247,8.165078,8.165078,3.8699899,0.0
21.396439,5.0463533,0.28557944,0.0,0.10655723,0.10655723,0.10655723,0.0,2.172983,2.172983,0.0,21.396439,0.0,0.09910883,0.0,0.0,0.9947646,2.172983,4.2102475,11.744871079921722,11.744871079921722,0.0,9.465331,9.542181,8.196922,8.273772,4.2102475,-0.076850176
13.422526,3.6231356,0.14381841,1.841229,2.0021377,0.06430416,0.06430416,0.0,3.2167404,3.2167404,0.0,13.422526,0.0,0.059841216,0.0,0.0016895827,0.54079646,3.2184298,7.2083716,15.69471788406372,15.69471788406372,0.0,12.413673,12.913158,16.46721,16.966696,7.2083716,-0.49948537
15.11857,5.091709,0.47312242,0.8228564,0.22737682,-0.65022606,0.0,-0.65022606,1.5639908,1.5639908,0.0,15.11857,0.6678864,0.059841216,0.6678864,0.121289216,2.1314259,1.6852801,8.590071,14.539236217737198,14.539236217737198,0.0,13.625471,15.032504,17.383055,18.790089,8.590071,-1.4070332
17.289015,5.9536853,0.18635133,1.348733,0.28978145,-1.1590488,0.0,-1.1590488,-0.8345647,0.0,-0.8345647,17.289015,1.1286998,0.059841216,1.1286998,1.3174992,0.91798306,0.48293442,10.876637,14.016651377081871,14.016651377081871,0.0,16.010265,18.465506,21.557592,24.012833,10.876637,-2.4552402
16.031977,6.1188006,0.088985436,1.857991,1.0464096,-0.94690984,0.0,-0.94690984,0.027010918,0.027010918,0.0,16.031977,0.95558536,0.059841216,0.95558536,0.3962568,0.5171581,0.42326772,12.237076,16.27612355351448,16.27612355351448,0.0,17.196024,20.438179,25.328619,28.570778,12.237076,-3.2421584
17.735157,6.8156786,0.0,1.5294933,1.1772206,-0.44260627,0.0,-0.44260627,-1.4922426,0.0,-1.4922426,17.735157,0.4856181,0.059841216,0.4856181,1.7877634,0.0,0.2955208,7.8093605,10.52556586265564,10.52556586265564,0.0,12.460415,16.244865,19.050089,22.834538,7.8093605,-3.7844512
18.989864,7.6669154,0.027778234,1.3118436,0.45694974,-0.9581976,0.0,-0.9581976,-0.50031,0.0,-0.50031,18.989864,0.90729773,0.020321308,0.90729773,0.9000926,0.2093391,0.39978263,7.7697787,11.233702391386032,11.233702391386032,0.0,12.69221,16.87962,21.427526,25.614933,7.7697787,-4.18741
20.274029,8.460743,0.0,1.0624864,0.46622604,-0.68184006,0.0,-0.68184006,-0.3798009,0.0,-0.3798009,20.274029,0.6896233,0.061792426,0.6896233,1.0838559,0.0,0.70405495,7.4259896,11.739642679691315,11.739642679691315,0.0,12.801284,17.034801,22.745821,26.979338,7.4259896,-4.233516
21.86041,8.795436,0.0,0.8280755,2.7772255,1.8947557,1.8947557,0.0,0.60749984,0.60749984,0.0,21.86041,0.0,1.7350229,0.0,0.040444,0.0,0.64794385,6.412792,14.518390655517578,14.518390655517578,0.0,12.016134,16.090698,22.53349,26.608055,6.412792,-4.0745635
25.50924,10.226715,0.0295883,1.0079145,2.9344711,1.8426442,1.8426442,0.0,-0.45848864,0.0,-0.45848864,25.50924,0.0,1.6870956,0.0,0.78283536,0.2524004,0.3243467,6.174677,15.310286700725555,15.310286700725555,0.0,13.926131,17.522808,26.319107,29.915783,6.174677,-3.5966768
