cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
42.792885,15.776384,0.0,0.20717539,0.21111394,0.0,0.0,0.0,-2.0,0.0,-2.0,42.792885,0.0,0.0,0.0,2.0,0.0,0.0,6.5205374,16.776395082473755,16.776395082473755,0.0,18.776396,22.508036,14.025379,17.757019,6.5205374,-3.7316403
42.792885,15.776384,0.0,0.47879416,0.495952,0.0,0.0,0.0,-2.0,0.0,-2.0,42.792885,0.0,0.0,0.0,2.0,0.0,0.0,5.8894672,16.25551813840866,16.25551813840866,0.0,18.25552,22.161804,15.418355,19.32464,5.8894672,-3.9062858
41.83671,15.776384,0.0,1.1358985,1.0627581,-0.1300852,0.0,-0.1300852,-2.0,0.0,-2.0,41.83671,0.12089384,0.0,0.12089384,2.0,0.0,0.0,6.4118457,17.741604149341583,17.741604149341583,0.0,19.871689,23.381073,22.392595,25.90198,6.4118457,-3.5093832
42.792885,15.776384,0.0,0.8605381,0.8897754,0.0,0.0,0.0,-4.4,0.0,-4.4,42.792885,0.0,0.0,0.0,4.4,0.0,0.0,9.547421,18.927721917629242,18.927721917629242,0.0,23.327723,26.213581,24.342136,27.227993,9.547421,-2.8858583
45.756157,15.776383,0.0,1.6719832,1.4588039,-0.3481106,0.0,-0.3481106,-4.4,0.0,-4.4,45.756157,0.3186127,0.0,0.3186127,4.4,0.0,0.0,6.0812125,16.94437825679779,16.94437825679779,0.0,21.692488,23.66451,21.86609,23.838114,6.0812125,-1.9720216
47.90282,15.776383,0.0,6.5698113,6.6306715,-0.15736733,0.0,-0.15736733,-4.165064,0.0,-4.165064,47.90282,0.14359458,0.0,0.14359458,4.165064,0.0,0.0,6.6617036,23.99534320831299,23.99534320831299,0.0,28.317774,29.226128,27.891384,28.799738,6.6617036,-0.908352
50.261135,15.776384,0.0,0.7633736,0.55746734,-0.260144,0.0,-0.260144,-0.7494201,0.0,-0.7494201,50.261135,0.24053705,0.0,0.24053705,0.7494201,0.0,0.0,6.4447517,21.899343848228455,21.899343848228455,0.0,22.908909,23.038748,21.737017,21.866858,6.4447517,-0.12983966
51.41174,15.776383,0.0,1.1902658,1.080076,-0.20638368,0.0,-0.20638368,-0.078296974,0.0,-0.078296974,51.41174,0.19350755,0.0,0.19350755,0.078296974,0.0,0.0,7.265055,24.04321825504303,24.04321825504303,0.0,24.3279,24.3279,20.084839,20.084839,7.265055,0.0
0.0,0.0,3.1439314,2.8839884,2.8192697,-0.22220255,0.0,-0.22220255,0.0,0.0,0.0,0.0,0.20656267,0.0,0.20656267,0.0,13.630764,0.0,6.6513934,12.614594280719757,12.614594280719757,0.0,12.836797,12.836797,19.409464,19.409464,6.6513934,0.0
0.0,0.0,3.1439314,1.9097161,1.6423113,-0.40999502,0.0,-0.40999502,0.0,0.0,0.0,0.0,0.380713,0.0,0.380713,0.0,12.820147,0.0,5.085371,9.871613621711731,9.871613621711731,0.0,10.281609,10.281609,16.108156,16.108156,5.085371,0.0
0.0,0.0,3.143931,4.357353,5.4113317,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,12.100781,3.4,3.9914415,15.946704387664795,15.946704387664795,0.0,11.798385,11.798385,16.93598,16.93598,3.9914415,0.0
0.0,0.0,3.143931,0.09755226,0.8544877,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.458048,3.4,3.7128134,11.111232280731201,11.111232280731201,0.0,6.9629126,6.9629126,10.166595,10.166595,3.7128134,0.0
0.0,0.0,1.5719655,0.0,1.2175602,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.729024,5.5319996,3.6769395,11.998465418815613,11.998465418815613,0.0,5.2489047,5.2489047,9.174532,9.174532,3.6769395,0.0
0.0,0.0,1.5719657,0.0,1.1007295,1.1007295,1.1007295,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.0238012,0.0,0.0,5.593993,5.5319996,3.6804821,11.885177254676819,11.885177254676819,0.0,5.2524476,5.2524476,9.02617,9.02617,3.6804821,0.0
0.0,0.0,1.5719657,0.0,0.929931,0.929931,0.929931,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.86427855,0.0,0.0,5.593993,5.5319996,3.6471775,11.681074023246765,11.681074023246765,0.0,5.2191424,5.2191424,8.806468,8.806468,3.6471775,0.0
0.0,0.0,1.5719657,0.07366479,0.48334968,0.40317887,0.40317887,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.37075505,0.0,0.0,5.440147,5.5319996,3.8049035,11.392218708992004,11.392218708992004,0.0,5.4570394,5.4570394,8.204075,8.204075,3.8049035,0.0
0.0,0.0,1.5719655,0.33829108,0.47931442,0.11062838,0.11062838,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.10326017,0.0,0.0,5.3663597,5.5319996,4.195061,11.778340935707092,11.778340935707092,0.0,6.1357126,6.1357126,8.12162,8.12162,4.195061,0.0
0.0,0.0,1.5719657,0.6764034,0.82435924,0.11062838,0.11062838,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.10326017,0.0,0.0,5.593993,5.5319996,4.613353,12.46029806137085,12.46029806137085,0.0,6.8176694,6.8990498,9.722692,9.804073,4.613353,-0.08137999
64.7602,15.776384,0.0,2.2804632,2.0855508,-0.3736022,0.0,-0.3736022,-2.0,0.0,-2.0,64.7602,0.3474204,0.0,0.3474204,2.0,0.0,0.0,9.096256,24.420770525932312,24.420770525932312,0.0,26.794374,27.331793,17.347883,17.885305,9.096256,-0.5374204
55.75186,15.776384,0.0,1.6752876,1.6429635,-0.15681553,0.0,-0.15681553,-2.0,0.0,-2.0,55.75186,0.14697286,0.0,0.14697286,2.0,0.0,0.0,8.943189,22.919324159622192,22.919324159622192,0.0,25.07614,26.51935,17.13222,18.575432,8.943189,-1.4432105
52.86408,15.776383,0.0,0.2582537,0.18388729,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,52.86408,0.07955369,0.0,0.07955369,2.0,0.0,0.0,11.689218,23.230113327503204,23.230113327503204,0.0,25.316814,27.736193,17.844122,20.263498,11.689218,-2.4193764
50.261135,15.776384,0.0,1.4851815,1.3241858,-0.24351701,0.0,-0.24351701,-2.0,0.0,-2.0,50.261135,0.22652656,0.0,0.22652656,2.0,0.0,0.0,6.9541054,18.901002287864685,18.901002287864685,0.0,21.14452,24.298193,14.023791,17.177464,6.9541054,-3.153673
46.707542,15.776384,0.0,0.64584565,0.54804236,-0.15823208,0.0,-0.15823208,-2.0,0.0,-2.0,46.707542,0.14482395,0.0,0.14482395,2.0,0.0,0.0,6.8770046,17.478967785835266,17.478967785835266,0.0,19.6372,23.359665,14.032703,17.755165,6.8770046,-3.722463
44.664494,15.776384,0.0,0.09755229,0.10616805,0.0,0.0,0.0,-2.0,0.0,-2.0,44.664494,0.0,0.0,0.0,2.0,0.0,0.0,7.3825817,17.13361358642578,17.13361358642578,0.0,19.133615,23.265135,14.597873,18.729393,7.3825817,-4.1315203
44.664494,15.776384,0.0,1.6070211,1.6691048,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,44.664494,0.06527026,0.0,0.06527026,2.0,0.0,0.0,6.1461906,17.42126041650772,17.42126041650772,0.0,19.492792,23.663208,15.552079,19.722498,6.1461906,-4.170419
43.79384,15.776383,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,43.79384,0.0,0.0,0.0,2.0,0.0,0.0,6.194332,16.091585636138916,16.091585636138916,0.0,18.091585,21.970716,16.125801,20.004929,6.194332,-3.8791304
42.792885,15.776384,0.0,2.8017733,2.9546742,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,42.792885,0.07955369,0.0,0.07955369,2.0,0.0,0.0,5.7133803,18.878934144973755,18.878934144973755,0.0,20.965635,24.53114,22.574547,26.14005,5.7133803,-3.5655048
43.79384,15.776383,0.0,0.5315472,0.38839096,-0.19074325,0.0,-0.19074325,-4.4,0.0,-4.4,43.79384,0.17501813,0.0,0.17501813,4.4,0.0,0.0,7.143179,15.966504514217377,15.966504514217377,0.0,20.55725,23.498697,24.234695,27.176144,7.143179,-2.9414482
44.664494,15.776384,0.0,2.051882,1.7945285,-0.37837008,0.0,-0.37837008,-4.4,0.0,-4.4,44.664494,0.35476387,0.0,0.35476387,4.4,0.0,0.0,7.6832247,18.853426575660706,18.853426575660706,0.0,23.631798,25.632507,26.99693,28.997643,7.6832247,-2.0007112
45.756157,15.776383,0.0,1.046458,0.65236616,-0.47693068,0.0,-0.47693068,-4.165064,0.0,-4.165064,45.756157,0.44098458,0.0,0.44098458,4.165064,0.0,0.0,14.553001,25.854805409908295,25.854805409908295,0.0,30.4968,31.458681,34.434837,35.39672,14.553001,-0.96188235
50.261135,15.776384,0.0,0.22464183,0.23799153,0.0,0.0,0.0,-0.7494201,0.0,-0.7494201,50.261135,0.0,0.0,0.0,0.7494201,0.0,0.0,6.7758617,21.889248371124268,21.889248371124268,0.0,22.638668,22.790237,21.6053,21.75687,6.7758617,-0.1515697
52.86408,15.776383,0.0,1.0755917,0.78948486,-0.34428084,0.0,-0.34428084,-0.078296974,0.0,-0.078296974,52.86408,0.32144004,0.0,0.32144004,0.078296974,0.0,0.0,7.5302696,24.017841577529907,24.017841577529907,0.0,24.440418,24.440418,21.286057,21.286057,7.5302696,0.0
0.0,0.0,3.143931,2.2291214,2.052238,-0.33702177,0.0,-0.33702177,0.0,0.0,0.0,0.0,0.31418562,0.0,0.31418562,0.0,13.249907,0.0,7.368774,12.564942836761475,12.564942836761475,0.0,12.901964,12.901964,19.910845,19.910845,7.368774,0.0
0.0,0.0,3.1439314,1.5959609,1.2813987,-0.42920205,0.0,-0.42920205,0.0,0.0,0.0,0.0,0.40103334,0.0,0.40103334,0.0,12.820147,0.0,12.562606,16.987934857606888,16.987934857606888,0.0,17.417137,17.417137,21.715567,21.715567,12.562606,0.0
0.0,0.0,3.143931,0.24907075,1.0168796,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,12.100781,3.4,4.224974,11.785785138607025,11.785785138607025,0.0,7.637465,7.637465,10.947759,10.947759,4.224974,0.0
0.0,0.0,3.1439314,2.7245297,3.6649206,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.7998905,3.4,3.6866307,13.89548271894455,13.89548271894455,0.0,9.747164,9.747164,13.520239,13.520239,3.6866307,0.0
0.0,0.0,1.5719655,0.18748207,1.409883,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.7848835,5.5319996,3.6686137,12.182462215423584,12.182462215423584,0.0,5.432902,5.432902,10.174917,10.174917,3.6686137,0.0
0.0,0.0,1.5719657,0.0,1.0585005,1.0585005,1.0585005,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.98565155,0.0,0.0,5.593993,5.5319996,3.6804821,11.842948317527771,11.842948317527771,0.0,5.2524476,5.2524476,7.984643,7.984643,3.6804821,0.0
0.0,0.0,1.5719657,0.0,0.86209327,0.8620933,0.8620933,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.80511355,0.0,0.0,5.593993,5.5319996,3.6536565,11.619715332984924,11.619715332984924,0.0,5.2256217,5.2256217,7.600928,7.600928,3.6536565,0.0
0.0,0.0,1.5719657,0.0,0.7360904,0.7360904,0.7360904,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.6875489,0.0,0.0,5.440147,5.5319996,3.733237,11.573293089866638,11.573293089866638,0.0,5.3052025,5.3052025,7.412174,7.412174,3.733237,0.0
0.0,0.0,1.5719657,1.2046529,1.6476728,0.33210182,0.33210182,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.30647504,0.0,0.0,5.440147,5.5319996,3.8631318,12.6147700548172,12.6147700548172,0.0,6.7506685,6.7506685,8.811005,8.811005,3.8631318,0.0
0.0,0.0,1.5719655,1.1786362,1.4809659,0.25591365,0.25591365,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.23656791,0.0,0.0,5.5159945,5.5319996,4.35101,12.854260623455048,12.854260623455048,0.0,7.0663466,7.1480274,10.110525,10.192207,4.35101,-0.08168065
61.731537,15.776383,0.0,1.5241344,1.5133301,-0.1300852,0.0,-0.1300852,-2.0,0.0,-2.0,61.731537,0.12089384,0.0,0.12089384,2.0,0.0,0.0,6.2265773,21.005850911140442,21.005850911140442,0.0,23.135935,23.646376,14.53122,15.041662,6.2265773,-0.51044023
55.385105,15.776383,0.0,1.4814186,1.5411874,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,55.385105,0.06527026,0.0,0.06527026,2.0,0.0,0.0,6.929406,20.80308771133423,20.80308771133423,0.0,22.874619,24.318508,15.913013,17.356903,6.929406,-1.4438902
52.127777,15.776383,0.0,1.6543958,1.5558186,-0.2234014,0.0,-0.2234014,-2.0,0.0,-2.0,52.127777,0.2091003,0.0,0.2091003,2.0,0.0,0.0,11.62468,24.50405877828598,24.50405877828598,0.0,26.727457,29.180283,21.270367,23.723186,11.62468,-2.452823
48.94671,15.776384,0.0,2.3428142,2.271987,-0.23857227,0.0,-0.23857227,-2.0,0.0,-2.0,48.94671,0.22338374,0.0,0.22338374,2.0,0.0,0.0,8.831736,21.642646312713623,21.642646312713623,0.0,23.881218,27.118677,20.388819,23.626278,8.831736,-3.2374601
44.664494,15.776384,0.0,1.194877,1.1121281,-0.15823208,0.0,-0.15823208,-2.0,0.0,-2.0,44.664494,0.14482395,0.0,0.14482395,2.0,0.0,0.0,7.4337897,18.453922629356384,18.453922629356384,0.0,20.612156,24.480534,18.949461,22.817839,7.4337897,-3.8683798
43.79384,15.776383,0.0,2.135416,2.0392385,-0.2234014,0.0,-0.2234014,-2.0,0.0,-2.0,43.79384,0.2091003,0.0,0.2091003,2.0,0.0,0.0,7.5783286,19.342643082141876,19.342643082141876,0.0,21.566044,25.617352,17.19342,21.244726,7.5783286,-4.051307
44.664494,15.776384,0.0,2.8339272,2.8454397,-0.15187079,0.0,-0.15187079,-2.0,0.0,-2.0,44.664494,0.14383005,0.0,0.14383005,2.0,0.0,0.0,11.153385,23.69210249185562,23.69210249185562,0.0,25.843973,29.92708,23.096304,27.179409,11.153385,-4.0831075
41.83671,15.776384,0.0,2.1391315,2.0354633,-0.23857227,0.0,-0.23857227,-2.0,0.0,-2.0,41.83671,0.22338374,0.0,0.22338374,2.0,0.0,0.0,6.406465,18.22848892211914,18.22848892211914,0.0,20.467064,24.456886,19.816656,23.80648,6.406465,-3.9898233
41.83671,15.776384,0.0,0.70253974,0.6513832,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,41.83671,0.081702605,0.0,0.081702605,2.0,0.0,0.0,6.376576,17.2768434882164,17.2768434882164,0.0,19.36213,22.88963,20.9084,24.435898,6.376576,-3.5275
42.792885,15.776384,0.0,0.6065164,0.27499062,-0.3690085,0.0,-0.3690085,-4.4,0.0,-4.4,42.792885,0.34617406,0.0,0.34617406,4.4,0.0,0.0,7.5569468,16.296582520008087,16.296582520008087,0.0,21.065588,23.97733,23.719702,26.631443,7.5569468,-2.9117393
44.664494,15.776384,0.0,2.2292128,1.854937,-0.50264645,0.0,-0.50264645,-4.4,0.0,-4.4,44.664494,0.47304904,0.0,0.47304904,4.4,0.0,0.0,6.5804286,17.779937148094177,17.779937148094177,0.0,22.68258,24.714396,23.567852,25.599663,6.5804286,-2.0318117
45.756157,15.776383,0.0,1.9603283,1.6646407,-0.37837008,0.0,-0.37837008,-4.165064,0.0,-4.165064,45.756157,0.35476387,0.0,0.35476387,4.165064,0.0,0.0,7.128041,19.464511275291443,19.464511275291443,0.0,24.007944,24.947433,25.514128,26.45362,7.128041,-0.9394908
50.261135,15.776384,0.0,2.3570201,2.0864866,-0.43497175,0.0,-0.43497175,-0.7494201,0.0,-0.7494201,50.261135,0.4046543,0.0,0.4046543,0.7494201,0.0,0.0,9.016786,26.001699447631836,26.001699447631836,0.0,27.186092,27.314629,24.652426,24.780964,9.016786,-0.12853697
51.41174,15.776383,0.0,2.6336145,2.4951584,-0.2447334,0.0,-0.2447334,-0.078296974,0.0,-0.078296974,51.41174,0.2263969,0.0,0.2263969,0.078296974,0.0,0.0,6.622895,24.816140055656433,24.816140055656433,0.0,25.139168,25.139168,20.56426,20.56426,6.622895,0.0
0.0,0.0,3.1439314,0.62303585,0.56296855,-0.10404176,0.0,-0.10404176,0.0,0.0,0.0,0.0,0.09546443,0.0,0.09546443,0.0,13.630764,0.0,6.164423,9.871323108673096,9.871323108673096,0.0,9.975365,9.975365,16.158184,16.158184,6.164423,0.0
0.0,0.0,3.1439314,1.2799915,1.0801649,-0.2922204,0.0,-0.2922204,0.0,0.0,0.0,0.0,0.27183187,0.0,0.27183187,0.0,12.820147,0.0,4.7257996,8.949895828962326,8.949895828962326,0.0,9.242116,9.242116,13.229383,13.229383,4.7257996,0.0
0.0,0.0,3.143931,0.9395344,1.7681205,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,12.100781,3.4,3.84144,12.15349167585373,12.15349167585373,0.0,8.005173,8.005173,11.294541,11.294541,3.84144,0.0
0.0,0.0,3.1439314,0.0,0.7483197,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.7998905,3.4,3.6939328,10.986183643341064,10.986183643341064,0.0,6.837864,6.837864,10.268849,10.268849,3.6939328,0.0
0.0,0.0,1.5719655,0.0,1.2175602,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.813225,5.5319996,3.6795118,12.00103747844696,12.00103747844696,0.0,5.251477,5.251477,8.349217,8.349217,3.6795118,0.0
0.0,0.0,1.5719655,0.0,1.1736268,1.1736269,1.1736269,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.092721,0.0,0.0,5.729024,5.5319996,3.6860025,11.963595151901245,11.963595151901245,0.0,5.2579684,5.2579684,7.837987,7.837987,3.6860025,0.0
0.0,0.0,1.5719657,0.0,0.955327,0.955327,0.955327,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.8923603,0.0,0.0,5.8999453,5.5319996,3.6536565,11.71294903755188,11.71294903755188,0.0,5.2256217,5.2256217,7.9309874,7.9309874,3.6536565,0.0
0.0,0.0,1.5719655,0.0,0.6632348,0.6632348,0.6632348,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.62074375,0.0,0.0,5.729024,5.5319996,3.6688259,11.436026096343994,11.436026096343994,0.0,5.2407913,5.2407913,7.9402,7.9402,3.6688259,0.0
0.0,0.0,1.5719657,2.9134796,3.6239057,0.5137975,0.5137975,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.4817925,0.0,0.0,5.593993,5.5319996,3.8134952,14.541366338729858,14.541366338729858,0.0,8.495569,8.495569,10.929152,10.929152,3.8134952,0.0
0.0,0.0,1.5719657,2.7740588,3.2807877,0.32332876,0.32332876,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.30702624,0.0,0.0,5.638289,5.5319996,4.79431,15.093173265457153,15.093173265457153,0.0,9.237844,9.323735,12.12468,12.210569,4.79431,-0.085890666
61.731537,15.776383,0.0,0.49737126,0.4735456,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,61.731537,0.06527026,0.0,0.06527026,2.0,0.0,0.0,5.763112,19.465311229228973,19.465311229228973,0.0,21.536842,22.084572,11.451307,11.999039,5.763112,-0.547731
57.464344,15.776383,0.0,2.1304712,2.1487668,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,57.464344,0.081702605,0.0,0.081702605,2.0,0.0,0.0,7.442067,22.229767501354218,22.229767501354218,0.0,24.315052,25.452503,15.253042,16.390493,7.442067,-1.1374509
55.65972,15.776383,0.0,2.7178452,2.6318145,-0.24351701,0.0,-0.24351701,-2.0,0.0,-2.0,55.65972,0.22652656,0.0,0.22652656,2.0,0.0,0.0,12.597308,27.282985270023346,27.282985270023346,0.0,29.526503,31.249023,22.890059,24.61258,12.597308,-1.7225214
52.86408,15.776383,0.0,2.5304587,2.4634147,-0.2234014,0.0,-0.2234014,-2.0,0.0,-2.0,52.86408,0.2091003,0.0,0.2091003,2.0,0.0,0.0,14.506636,28.51400500535965,28.51400500535965,0.0,30.737406,32.969833,24.209446,26.441875,14.506636,-2.2324286
45.756157,15.776383,0.0,6.50759,6.702813,-0.2234014,0.0,-0.2234014,-2.0,0.0,-2.0,45.756157,0.2091003,0.0,0.2091003,2.0,0.0,0.0,7.526906,24.69811975955963,24.69811975955963,0.0,26.921522,30.229504,21.923527,25.231508,7.526906,-3.3079834
43.79384,15.776383,0.0,3.8839262,3.8787014,-0.2234014,0.0,-0.2234014,-2.0,0.0,-2.0,43.79384,0.2091003,0.0,0.2091003,2.0,0.0,0.0,13.038993,26.915395736694336,26.915395736694336,0.0,29.138796,32.91748,24.31443,28.093115,13.038993,-3.7786825
43.79384,15.776383,0.0,1.7420741,1.7113984,-0.15187079,0.0,-0.15187079,-2.0,0.0,-2.0,43.79384,0.14383005,0.0,0.14383005,2.0,0.0,0.0,9.462789,20.909914016723633,20.909914016723633,0.0,23.061785,27.102442,18.743156,22.78381,9.462789,-4.0406566
42.792885,15.776384,0.0,2.6090403,2.6138759,-0.19667107,0.0,-0.19667107,-2.0,0.0,-2.0,42.792885,0.18302128,0.0,0.18302128,2.0,0.0,0.0,6.533394,19.145418167114258,19.145418167114258,0.0,21.342089,25.120323,21.733461,25.511698,6.533394,-3.7782362
41.83671,15.776384,0.0,2.3116934,2.2351367,-0.26820168,0.0,-0.26820168,-2.0,0.0,-2.0,41.83671,0.24829154,0.0,0.24829154,2.0,0.0,0.0,7.2536483,19.89366912841797,19.89366912841797,0.0,22.16187,25.533371,27.15564,30.52714,7.2536483,-3.3715003
43.79384,15.776383,0.0,2.9755766,2.809491,-0.35933965,0.0,-0.35933965,-4.4,0.0,-4.4,43.79384,0.33668685,0.0,0.33668685,4.4,0.0,0.0,6.573713,18.032058119773865,18.032058119773865,0.0,22.791397,25.518927,26.00739,28.734919,6.573713,-2.7275295
45.756157,15.776383,0.0,0.6913543,0.55860406,-0.16345054,0.0,-0.16345054,-4.4,0.0,-4.4,45.756157,0.15658493,0.0,0.15658493,4.4,0.0,0.0,6.246199,16.364652812480927,16.364652812480927,0.0,20.928104,22.744637,20.390646,22.20718,6.246199,-1.8165334
47.90282,15.776383,0.0,1.8489966,1.607508,-0.33411574,0.0,-0.33411574,-4.165064,0.0,-4.165064,47.90282,0.3164261,0.0,0.3164261,4.165064,0.0,0.0,10.230659,22.6670925617218,22.6670925617218,0.0,27.166271,27.948666,24.11782,24.900215,10.230659,-0.7823943
48.94671,15.776384,0.0,1.5819857,1.3931069,-0.2922204,0.0,-0.2922204,-0.7494201,0.0,-0.7494201,48.94671,0.27183187,0.0,0.27183187,0.7494201,0.0,0.0,7.0655117,23.402049779891968,23.402049779891968,0.0,24.443691,24.527222,19.960165,20.043695,7.0655117,-0.083532445
51.41174,15.776383,0.0,2.2819233,2.3778636,-0.08583672,0.0,-0.08583672,-0.078296974,0.0,-0.078296974,51.41174,0.07832431,0.0,0.07832431,0.078296974,0.0,0.0,7.3957577,25.47170841693878,25.47170841693878,0.0,25.635841,25.635841,18.993483,18.993483,7.3957577,0.0
0.0,0.0,3.1439314,3.8476698,4.0598326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630764,0.0,7.702638,14.906401991844177,14.906401991844177,0.0,14.906402,14.906402,19.800274,19.800274,7.702638,0.0
0.0,0.0,3.1439314,1.515682,1.3799745,-0.23600528,0.0,-0.23600528,0.0,0.0,0.0,0.0,0.21962553,0.0,0.21962553,0.0,12.820147,0.0,5.2363396,9.760245740413666,9.760245740413666,0.0,9.996252,9.996252,12.79783,12.79783,5.2363396,0.0
0.0,0.0,3.143931,0.0,0.7483197,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,12.100781,3.4,3.9398966,11.232147753238678,11.232147753238678,0.0,7.083828,7.083828,8.826567,8.826567,3.9398966,0.0
0.0,0.0,3.143931,1.5206118,2.4042928,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.458048,3.4,3.9594994,12.907723128795624,12.907723128795624,0.0,8.759404,8.759404,10.301522,10.301522,3.9594994,0.0
0.0,0.0,1.5719657,0.09706062,1.3227034,1.2170705,1.2170705,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.13236,0.0,0.0,5.593993,5.5319996,10.5064,18.93306851387024,18.93306851387024,0.0,12.183998,12.183998,13.765449,13.765449,10.5064,0.0
0.0,0.0,1.5719657,0.0,0.9960868,0.9960868,0.9960868,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.92959446,0.0,0.0,5.593993,5.5319996,3.655259,11.755311369895935,11.755311369895935,0.0,5.227224,5.227224,6.4311748,6.4311748,3.655259,0.0
0.0,0.0,1.5719657,0.5750476,1.3808405,0.79094523,0.79094523,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.7403252,0.0,0.0,5.440147,5.5319996,3.6348407,12.119646847248077,12.119646847248077,0.0,5.796701,5.796701,6.9252305,6.9252305,3.6348407,0.0
0.0,0.0,1.5719656,1.3710238,1.9859047,0.48572567,0.48572567,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.45854944,0.0,0.0,5.294553,5.5319996,3.733237,12.823107600212097,12.823107600212097,0.0,6.805382,6.805382,7.665816,7.665816,3.733237,0.0
0.0,0.0,1.5719655,0.49628827,1.0266109,0.48572567,0.48572567,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.45854944,0.0,0.0,5.3422084,5.5319996,4.0456142,12.176190733909607,12.176190733909607,0.0,6.1584654,6.1584654,6.722893,6.722893,4.0456142,0.0
0.0,0.0,1.5719657,2.5247827,3.0668817,0.35909942,0.35909942,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.3392905,0.0,0.0,5.440147,5.5319996,4.7208934,14.801851689815521,14.801851689815521,0.0,8.910752,9.000642,10.274025,10.363915,4.7208934,-0.089888975
62.592438,15.776384,0.0,1.4501089,1.5565506,0.0,0.0,0.0,-2.0,0.0,-2.0,62.592438,0.0,0.0,0.0,2.0,0.0,0.0,6.8848844,21.58282244205475,21.58282244205475,0.0,23.582823,24.217821,13.065172,13.70017,6.8848844,-0.6349972
58.209393,15.776384,0.0,0.8615874,0.8033477,-0.1300852,0.0,-0.1300852,-2.0,0.0,-2.0,58.209393,0.12089384,0.0,0.12089384,2.0,0.0,0.0,6.520728,19.648486018180847,19.648486018180847,0.0,21.778572,23.230545,12.501907,13.95388,6.520728,-1.4519742
51.41174,15.776383,0.0,0.65559196,0.67251927,0.0,0.0,0.0,-2.0,0.0,-2.0,51.41174,0.0,0.0,0.0,2.0,0.0,0.0,6.916907,19.00987845659256,19.00987845659256,0.0,21.009878,23.365808,12.270019,14.625949,6.916907,-2.3559313
