cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
94.95384,35.08525,0.0,0.47879416,0.495952,0.0,0.0,0.0,0.0,0.0,0.0,94.95384,0.0,0.0,0.0,0.0,0.0,0.0,5.8894672,37.564383029937744,37.564383029937744,0.0,37.564384,41.47067,15.418355,19.324638,5.8894672,-3.9062858
92.831924,35.08525,0.0,1.1358985,1.6280348,0.43519163,0.43519163,0.0,1.35,1.35,0.0,92.831924,0.1572068,0.57896537,0.1572068,0.0,0.0,1.35,6.4118457,40.9657461643219,40.9657461643219,0.0,39.180553,42.68994,22.392593,25.901976,6.4118457,-3.5093832
94.95384,35.08525,0.0,0.8605381,0.8897754,0.0,0.0,0.0,-1.1532686,0.0,-1.1532686,94.95384,0.0,0.0,0.0,1.1532686,0.0,0.0,9.547421,41.483319103717804,41.483319103717804,0.0,42.63659,45.522446,24.342138,27.227995,9.547421,-2.8858583
98.31492,33.996323,0.11644093,1.6719832,1.8531876,0.046272866,0.046272866,0.0,1.35,1.35,0.0,98.31492,0.0,0.044329215,0.0,0.0,0.65810335,1.35,6.0812125,41.42514085769653,41.42514085769653,0.0,40.02887,42.00089,21.812319,23.78434,6.0812125,-1.9720216
106.2941,35.08525,0.0,6.5698113,6.8112364,0.023197748,0.023197748,0.0,-1.1562079,0.0,-1.1562079,106.2941,0.0,0.022223346,0.0,1.1562079,0.0,0.0,6.6617036,46.49362862110138,46.49362862110138,0.0,47.62664,48.53499,27.891382,28.799736,6.6617036,-0.908352
111.528076,35.08525,0.0,0.7633736,0.67164814,-0.14596325,0.0,-0.14596325,1.35,1.35,0.0,111.528076,0.15720867,0.022223346,0.15720867,0.0,0.0,1.35,6.4447517,43.42180919647217,43.42180919647217,0.0,42.217766,42.34761,21.737017,21.866858,6.4447517,-0.12983966
110.46987,33.996323,0.3493228,1.1902658,1.2864597,0.0,0.0,0.0,0.0,0.0,0.0,110.46987,0.0,0.0,0.0,0.0,1.6605988,0.0,7.265055,42.89716017246246,42.89716017246246,0.0,42.89716,42.89716,20.004663,20.004663,7.265055,0.0
116.894936,33.996323,0.46576375,2.8839884,3.0877447,0.046272866,0.046272866,0.0,3.1468096,3.1468096,0.0,116.894936,0.0,0.044329215,0.0,0.0,2.068082,3.1468096,6.6513934,47.34803318977356,47.34803318977356,0.0,44.15495,44.15495,19.829296,19.829296,6.6513934,0.0
125.49778,34.540787,0.0,1.9097161,1.6369592,-0.4153474,0.0,-0.4153474,-1.35,0.0,-1.35,125.49778,0.38820738,0.0,0.38820738,1.35,0.0,0.0,5.085371,39.913116097450256,39.913116097450256,0.0,41.678467,41.678467,16.380587,16.380587,5.085371,0.0
130.85246,33.996323,0.46576372,4.357353,4.2830734,-0.37993857,0.0,-0.37993857,-2.5416112,0.0,-2.5416112,130.85246,0.47162074,0.12218155,0.47162074,2.5416112,1.844968,0.0,3.9914415,40.19498920440674,40.19498920440674,0.0,43.116535,43.116535,17.004892,17.004892,3.9914415,0.0
141.4379,34.540787,0.0,0.09755226,0.10616801,0.0,0.0,0.0,-0.033850502,0.0,-0.033850502,141.4379,0.0,0.0,0.0,0.033850502,0.0,0.0,3.7128134,38.32591611146927,38.32591611146927,0.0,38.359768,38.359768,10.075336,10.075336,3.7128134,0.0
139.16428,33.996323,0.0,0.0,0.04627287,0.046272866,0.046272866,0.0,0.0,0.0,0.0,139.16428,0.0,0.044329215,0.0,0.0,0.0,0.0,3.6769395,37.71953421831131,37.71953421831131,0.0,37.673264,37.673264,9.128902,9.128902,3.6769395,0.0
143.3029,33.996323,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,0.0,0.0,3.6804821,37.70000150799751,37.70000150799751,0.0,37.676804,37.676804,8.944495,8.944495,3.6804821,0.0
143.3029,33.996323,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,0.0,0.0,3.6471775,37.66669708490372,37.66669708490372,0.0,37.643497,37.643497,8.724795,8.724795,3.6471775,0.0
148.60727,33.996323,0.0,0.07366479,0.103368565,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,0.0,0.0,3.8049035,37.904594123363495,37.904594123363495,0.0,37.881397,37.881397,8.081338,8.081338,3.8049035,0.0
151.41,33.996323,0.0,0.33829108,0.39188376,0.023197748,0.023197748,0.0,0.0,0.0,0.0,151.41,0.0,0.022223346,0.0,0.0,0.0,0.0,4.195061,38.583266258239746,38.583266258239746,0.0,38.56007,38.56007,7.979189,7.979189,4.195061,0.0
143.3029,33.996323,0.0,0.6764034,0.73692864,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,0.0,0.0,4.613353,39.26522409915924,39.26522409915924,0.0,39.242023,39.323406,9.64102,9.722401,4.613353,-0.08137999
139.16428,33.996323,0.0,2.2804632,1.3871576,-1.0719954,0.0,-1.0719954,0.0,0.0,0.0,139.16428,1.0178107,0.022223346,1.0178107,0.0,0.0,0.0,9.096256,43.942314863204956,43.942314863204956,0.0,45.014305,45.551727,17.347883,17.885303,9.096256,-0.5374204
119.79859,33.996323,0.46576372,1.6752876,1.8229767,0.023197748,0.023197748,0.0,3.1668074,3.1668074,0.0,119.79859,0.0,0.022223346,0.0,0.0,2.0127625,3.1668074,8.943189,46.95184683799744,46.95184683799744,0.0,43.761837,45.20505,17.0774,18.520613,8.943189,-1.4432105
113.591446,33.996323,0.0,0.2582537,0.27058876,0.0,0.0,0.0,0.0,0.0,0.0,113.591446,0.0,0.0,0.0,0.0,0.0,0.0,11.689218,43.536752343177795,43.536752343177795,0.0,43.53675,45.95613,17.844122,20.263498,11.689218,-2.4193764
107.99689,33.996323,0.46576372,1.4851815,1.6139758,0.046272866,0.046272866,0.0,-2.6316335,0.0,-2.6316335,107.99689,0.0,0.044329215,0.0,2.6316335,2.2812583,0.0,6.9541054,37.24486023187637,37.24486023187637,0.0,39.83022,42.983894,13.8995285,17.053202,6.9541054,-3.153673
100.359535,33.996323,0.46576372,0.64584565,0.72947216,0.023197748,0.023197748,0.0,-0.15073632,0.0,-0.15073632,100.359535,0.0,0.022223346,0.0,0.15073632,2.5434334,0.0,6.8770046,38.19536352157593,38.19536352157593,0.0,38.322903,42.045364,13.840633,17.563095,6.8770046,-3.722463
95.96888,33.996323,0.46576372,0.09755229,0.1293658,0.023197748,0.023197748,0.0,3.1668074,3.1668074,0.0,95.96888,0.0,0.022223346,0.0,0.0,2.747768,3.1668074,7.3825817,41.0093195438385,41.0093195438385,0.0,37.819313,41.950836,14.352951,18.484472,7.3825817,-4.1315203
95.96888,33.996323,0.0,1.6070211,1.7638333,0.023197748,0.023197748,0.0,0.0,0.0,0.0,95.96888,0.0,0.022223346,0.0,0.0,0.0,0.0,6.1461906,37.73592662811279,37.73592662811279,0.0,37.712727,41.883144,15.552079,19.722498,6.1461906,-4.170419
94.0978,33.996323,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,-2.6316335,0.0,-2.6316335,94.0978,0.0,0.022223346,0.0,2.6316335,2.8519118,0.0,6.194332,34.168851017951965,34.168851017951965,0.0,36.77729,40.656414,15.853941,19.73307,6.194332,-3.8791304
91.946754,33.996323,0.46576372,2.8017733,3.0645735,0.023197748,0.023197748,0.0,-0.15073632,0.0,-0.15073632,91.946754,0.0,0.022223346,0.0,0.15073632,2.9878013,0.0,5.7133803,39.5237974524498,39.5237974524498,0.0,39.651337,43.216843,22.267544,25.833048,5.7133803,-3.5655048
97.17516,35.08525,0.0,0.5315472,0.60233194,0.023197748,0.023197748,0.0,0.0,0.0,0.0,97.17516,0.0,0.022223346,0.0,0.0,0.0,0.0,7.143179,39.88931155204773,39.88931155204773,0.0,39.86611,42.807564,24.234695,27.176144,7.143179,-2.9414482
95.96888,33.996323,0.11644093,2.051882,2.1960962,0.023197748,0.023197748,0.0,0.0,0.0,0.0,95.96888,0.0,0.022223346,0.0,0.0,0.686942,0.0,7.6832247,41.99137282371521,41.99137282371521,0.0,41.968174,43.968887,26.9357,28.936409,7.6832247,-2.0007112
101.53002,35.08525,0.0,1.046458,0.81482404,-0.31447282,0.0,-0.31447282,0.0,0.0,0.0,101.53002,0.31381196,0.022223346,0.31381196,0.0,0.0,0.0,14.553001,49.49119186401367,49.49119186401367,0.0,49.805664,50.767548,34.434837,35.39672,14.553001,-0.96188235
107.99689,33.996323,0.3493228,0.22464183,0.26118928,0.023197748,0.023197748,0.0,3.1668074,3.1668074,0.0,107.99689,0.0,0.022223346,0.0,0.0,1.7109438,3.1668074,6.7758617,44.39793419837952,44.39793419837952,0.0,41.207928,41.359497,21.512104,21.663673,6.7758617,-0.1515697
113.591446,33.996323,0.0,1.0755917,0.96493024,-0.16883542,0.0,-0.16883542,0.0,0.0,0.0,113.591446,0.1569061,0.0,0.1569061,0.0,0.0,0.0,7.5302696,42.49152231216431,42.49152231216431,0.0,42.660355,42.660355,21.286053,21.286053,7.5302696,0.0
119.79859,33.996323,0.0,2.2291214,1.4684612,-0.9207984,0.0,-0.9207984,3.1197944,3.1197944,0.0,119.79859,0.8987414,0.044329215,0.8987414,0.0,0.0,3.1197944,7.368774,45.95335054397583,45.95335054397583,0.0,43.754353,43.754353,20.298063,20.298063,7.368774,0.0
123.47967,33.996323,0.0,1.5959609,0.9148259,-0.7957747,0.0,-0.7957747,0.0,0.0,0.0,123.47967,0.7395481,0.0,0.7395481,0.0,0.0,0.0,12.562606,47.473753452301025,47.473753452301025,0.0,48.26953,48.26953,21.987999,21.987999,12.562606,0.0
130.85246,33.996323,0.0,0.24907075,0.31483275,0.046272866,0.046272866,0.0,-3.0736525,0.0,-3.0736525,130.85246,0.0,0.044329215,0.0,3.0736525,0.0,0.0,4.224974,35.46247625350952,35.46247625350952,0.0,38.48986,38.48986,11.028091,11.028091,4.224974,0.0
134.50371,33.996323,0.46576372,2.7245297,2.9397986,0.023197748,0.023197748,0.0,-2.438307,0.0,-2.438307,134.50371,0.0,0.022223346,0.0,2.438307,1.8008134,0.0,3.6866307,38.650208711624146,38.650208711624146,0.0,41.06532,41.06532,13.52024,13.52024,3.6866307,0.0
137.5752,33.996323,0.46576372,0.18748207,0.21552059,0.023197748,0.023197748,0.0,0.0,0.0,0.0,137.5752,0.0,0.022223346,0.0,0.0,1.7669828,0.0,3.6686137,38.34621948003769,38.34621948003769,0.0,38.323025,38.323025,10.152947,10.152947,3.6686137,0.0
143.3029,33.996323,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,0.0,0.0,3.6804821,37.70000150799751,37.70000150799751,0.0,37.676804,37.676804,7.90297,7.90297,3.6804821,0.0
143.3029,33.996323,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,0.0,0.0,3.6536565,37.6731761097908,37.6731761097908,0.0,37.649975,37.649975,7.519254,7.519254,3.6536565,0.0
148.60727,33.996323,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,0.0,0.0,3.733237,37.75275677442551,37.75275677442551,0.0,37.729557,37.729557,7.289435,7.289435,3.733237,0.0
148.60727,33.996323,0.0,1.2046529,1.3387687,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,0.0,0.0,3.8631318,39.198221921920776,39.198221921920776,0.0,39.175022,39.175022,8.688267,8.688267,3.8631318,0.0
145.90675,33.996323,0.0,1.1786362,1.24825,0.023197748,0.023197748,0.0,0.0,0.0,0.0,145.90675,0.0,0.022223346,0.0,0.0,0.0,0.0,4.35101,39.513899981975555,39.513899981975555,0.0,39.490704,39.57238,10.008032,10.089712,4.35101,-0.08168065
132.65291,33.996323,0.46576372,1.5241344,1.141246,-0.5021693,0.0,-0.5021693,0.0,0.0,0.0,132.65291,0.4882465,0.022223346,0.4882465,0.0,1.8226234,0.0,6.2265773,41.31946849822998,41.31946849822998,0.0,41.82164,42.332077,14.525579,15.036019,6.2265773,-0.51044023
119.01024,33.996323,0.46576372,1.4814186,1.6359159,0.023197748,0.023197748,0.0,0.0,0.0,0.0,119.01024,0.0,0.022223346,0.0,0.0,2.0272229,0.0,6.929406,41.5835177898407,41.5835177898407,0.0,41.56032,43.004208,15.854456,17.298346,6.929406,-1.4438902
112.00888,33.996323,0.46576372,1.6543958,1.8024175,0.023197748,0.023197748,0.0,0.0,0.0,0.0,112.00888,0.0,0.022223346,0.0,0.0,2.1757188,0.0,11.62468,45.43635869026184,45.43635869026184,0.0,45.413162,47.865986,21.173399,23.62622,11.62468,-2.452823
105.17188,33.996323,0.46576372,2.3428142,2.533757,0.023197748,0.023197748,0.0,0.0,0.0,0.0,105.17188,0.0,0.022223346,0.0,0.0,2.367386,0.0,8.831736,42.59011626243591,42.59011626243591,0.0,42.566917,45.804382,20.242277,23.479736,8.831736,-3.2374601
95.96888,33.996323,0.46576372,1.194877,1.293558,0.023197748,0.023197748,0.0,3.1668074,3.1668074,0.0,95.96888,0.0,0.022223346,0.0,0.0,2.747768,3.1668074,7.4337897,42.487860918045044,42.487860918045044,0.0,39.29786,43.166237,18.70454,22.572918,7.4337897,-3.8683798
94.0978,33.996323,0.0,2.135416,2.2626398,0.0,0.0,0.0,0.0,0.0,0.0,94.0978,0.0,0.0,0.0,0.0,0.0,0.0,7.5783286,39.785982847213745,39.785982847213745,0.0,39.785984,43.837288,17.193419,21.244726,7.5783286,-4.051307
95.96888,33.996323,0.46576372,2.8339272,3.0435834,0.046272866,0.046272866,0.0,-2.6316335,0.0,-2.6316335,95.96888,0.0,0.044329215,0.0,2.6316335,2.747768,0.0,11.153385,41.94431257247925,41.94431257247925,0.0,44.52968,48.61278,22.851377,26.934486,11.153385,-4.0831075
89.89196,33.996323,0.46576372,2.1391315,2.297233,0.023197748,0.023197748,0.0,3.1642578,3.1642578,0.0,89.89196,0.0,0.022223346,0.0,0.0,3.1372886,3.1642578,6.406465,42.34021782875061,42.34021782875061,0.0,39.15276,43.142582,19.470987,23.460812,6.406465,-3.9898233
89.89196,33.996323,0.0,0.70253974,0.73666817,0.0,0.0,0.0,0.0,0.0,0.0,89.89196,0.0,0.0,0.0,0.0,0.0,0.0,6.376576,37.58206605911255,37.58206605911255,0.0,37.582066,41.109562,20.908398,24.435898,6.376576,-3.5275
91.946754,33.996323,0.46576372,0.6065164,0.690272,0.046272866,0.046272866,0.0,0.0,0.0,0.0,91.946754,0.0,0.044329215,0.0,0.0,2.9878013,0.0,7.5569468,39.797566056251526,39.797566056251526,0.0,39.751293,42.663033,23.412699,26.324436,7.5569468,-2.9117393
95.96888,33.996323,0.46576372,2.2292128,2.3807814,0.023197748,0.023197748,0.0,0.0,0.0,0.0,95.96888,0.0,0.022223346,0.0,0.0,2.747768,0.0,6.5804286,41.391483783721924,41.391483783721924,0.0,41.368286,43.4001,23.322933,25.354744,6.5804286,-2.0318117
98.31492,33.996323,0.46576372,1.9603283,2.0662086,0.023197748,0.023197748,0.0,0.0,0.0,0.0,98.31492,0.0,0.022223346,0.0,0.0,2.6324134,0.0,7.128041,42.71684503555298,42.71684503555298,0.0,42.693645,43.633137,25.299044,26.238535,7.128041,-0.9394908
107.99689,33.996323,0.0,2.3570201,2.5446563,0.023197748,0.023197748,0.0,0.0,0.0,0.0,107.99689,0.0,0.022223346,0.0,0.0,0.0,0.0,9.016786,45.42922627925873,45.42922627925873,0.0,45.406025,45.534565,24.652424,24.780964,9.016786,-0.12853697
110.46987,33.996323,0.0,2.6336145,2.7630897,0.023197748,0.023197748,0.0,0.0,0.0,0.0,110.46987,0.0,0.022223346,0.0,0.0,0.0,0.0,6.622895,43.3823059797287,43.3823059797287,0.0,43.359108,43.359108,20.56426,20.56426,6.622895,0.0
116.894936,33.996323,0.46576375,0.62303585,0.6902081,0.023197748,0.023197748,0.0,0.0,0.0,0.0,116.894936,0.0,0.022223346,0.0,0.0,2.068082,0.0,6.164423,41.3167165517807,41.3167165517807,0.0,41.293518,41.293518,16.578014,16.578014,6.164423,0.0
123.47967,33.996323,0.46576372,1.2799915,1.395583,0.023197748,0.023197748,0.0,0.0,0.0,0.0,123.47967,0.0,0.022223346,0.0,0.0,1.9501642,0.0,4.7257996,40.583468198776245,40.583468198776245,0.0,40.560272,40.560272,13.463185,13.463185,4.7257996,0.0
135.12898,35.08525,0.0,0.9395344,1.0429986,0.023197748,0.023197748,0.0,-2.7227736,0.0,-2.7227736,135.12898,0.0,0.022223346,0.0,2.7227736,0.0,0.0,3.84144,37.24691379070282,37.24691379070282,0.0,39.946487,39.946487,11.374874,11.374874,3.84144,0.0
134.50371,33.996323,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,-0.15608983,0.0,-0.15608983,134.50371,0.0,0.022223346,0.0,0.15608983,1.8008134,0.0,3.6939328,38.02312630414963,38.02312630414963,0.0,38.15602,38.15602,10.268848,10.268848,3.6939328,0.0
136.79419,33.996323,0.11644093,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,136.79419,0.0,0.022223346,0.0,0.0,0.4438302,0.0,3.6795118,37.815472304821014,37.815472304821014,0.0,37.79228,37.79228,8.327713,8.327713,3.6795118,0.0
139.16428,33.996323,0.11644093,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,139.16428,0.0,0.022223346,0.0,0.0,0.43763497,0.0,3.6860025,37.821963012218475,37.821963012218475,0.0,37.798763,37.798763,7.795608,7.795608,3.6860025,0.0
134.50371,33.996323,0.11644093,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,134.50371,0.0,0.022223346,0.0,0.0,0.45020336,0.0,3.6536565,37.78961706161499,37.78961706161499,0.0,37.76642,37.76642,7.9309864,7.9309864,3.6536565,0.0
139.16428,33.996323,0.11644093,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,139.16428,0.0,0.022223346,0.0,0.0,0.43763497,0.0,3.6688259,37.80478632450104,37.80478632450104,0.0,37.78159,37.78159,7.897821,7.897821,3.6688259,0.0
143.3029,33.996323,0.46576372,2.9134796,3.1333058,0.023197748,0.023197748,0.0,0.0,0.0,0.0,143.3029,0.0,0.022223346,0.0,0.0,1.7107407,0.0,3.8134952,41.408886313438416,41.408886313438416,0.0,41.38569,41.38569,10.870774,10.870774,3.8134952,0.0
141.89621,33.996323,0.4657637,2.7740588,2.9806566,0.023197748,0.023197748,0.0,0.0,0.0,0.0,141.89621,0.0,0.022223346,0.0,0.0,1.7238044,0.0,4.79431,42.15116226673126,42.15116226673126,0.0,42.127968,42.213856,12.074746,12.160636,4.79431,-0.085890666
132.65291,33.996323,0.46576372,0.49737126,0.56827396,0.023197748,0.023197748,0.0,0.0,0.0,0.0,132.65291,0.0,0.022223346,0.0,0.0,1.8226234,0.0,5.763112,40.245741844177246,40.245741844177246,0.0,40.222546,40.77028,11.445667,11.993398,5.763112,-0.547731
123.47967,33.996323,0.46576372,2.1304712,2.2572494,0.023197748,0.023197748,0.0,0.0,0.0,0.0,123.47967,0.0,0.022223346,0.0,0.0,1.9501642,0.0,7.442067,43.02395224571228,43.02395224571228,0.0,43.000755,44.138206,15.214414,16.351866,7.442067,-1.1374509
119.60052,33.996323,0.4657637,2.7178452,2.8985293,0.023197748,0.023197748,0.0,0.0,0.0,0.0,119.60052,0.0,0.022223346,0.0,0.0,2.0163581,0.0,12.597308,48.23539996147156,48.23539996147156,0.0,48.212204,49.934727,22.834307,24.55683,12.597308,-1.7225214
113.591446,33.996323,0.0,2.5304587,2.6868162,0.0,0.0,0.0,0.0,0.0,0.0,113.591446,0.0,0.0,0.0,0.0,0.0,0.0,14.506636,48.95734453201294,48.95734453201294,0.0,48.957348,51.189774,24.209446,26.441872,14.506636,-2.2324286
98.31492,33.996323,0.46576372,6.50759,6.972487,0.046272866,0.046272866,0.0,0.0,0.0,0.0,98.31492,0.0,0.044329215,0.0,0.0,2.6324134,0.0,7.526906,45.6534960269928,45.6534960269928,0.0,45.607224,48.915207,21.708439,25.016422,7.526906,-3.3079834
94.0978,33.996323,0.46576372,3.8839262,4.125301,0.023197748,0.023197748,0.0,0.0,0.0,0.0,94.0978,0.0,0.022223346,0.0,0.0,2.8519118,0.0,13.038993,47.84769678115845,47.84769678115845,0.0,47.8245,51.60318,24.042574,27.821257,13.038993,-3.7786825
97.17516,35.08525,0.0,1.7420741,1.886467,0.023197748,0.023197748,0.0,0.0,0.0,0.0,97.17516,0.0,0.022223346,0.0,0.0,0.0,0.0,9.462789,42.393847703933716,42.393847703933716,0.0,42.37065,46.4113,18.743153,22.78381,9.462789,-4.0406566
91.946754,33.996323,0.11644093,2.6090403,2.8337445,0.023197748,0.023197748,0.0,1.35,1.35,0.0,91.946754,0.0,0.022223346,0.0,0.0,0.7469503,1.35,6.533394,41.05166482925415,41.05166482925415,0.0,39.678467,43.456703,21.656708,25.434946,6.533394,-3.7782362
89.89196,33.996323,0.0,2.3116934,2.5033383,0.0,0.0,0.0,0.0,0.0,0.0,89.89196,0.0,0.0,0.0,0.0,0.0,0.0,7.2536483,40.381808042526245,40.381808042526245,0.0,40.381805,43.753307,27.15564,30.527138,7.2536483,-3.3715003
94.0978,33.996323,0.46576372,2.9755766,3.2151036,0.046272866,0.046272866,0.0,0.0,0.0,0.0,94.0978,0.0,0.044329215,0.0,0.0,2.8519118,0.0,6.573713,41.52337288856506,41.52337288856506,0.0,41.4771,44.20463,25.735535,28.46306,6.573713,-2.7275295
98.31492,33.996323,0.0,0.6913543,0.7220546,0.0,0.0,0.0,0.0,0.0,0.0,98.31492,0.0,0.0,0.0,0.0,0.0,0.0,6.246199,39.14804244041443,39.14804244041443,0.0,39.14804,40.964577,20.390646,22.20718,6.246199,-1.8165334
102.92837,33.996323,0.46576372,1.8489966,1.9878966,0.046272866,0.046272866,0.0,0.0,0.0,0.0,102.92837,0.0,0.044329215,0.0,0.0,2.4442885,0.0,10.230659,45.8982470035553,45.8982470035553,0.0,45.851974,46.63437,23.951391,24.733786,10.230659,-0.7823943
105.17188,33.996323,0.46576372,1.5819857,1.7085252,0.023197748,0.023197748,0.0,0.0,0.0,0.0,105.17188,0.0,0.022223346,0.0,0.0,2.367386,0.0,7.0655117,43.152588963508606,43.152588963508606,0.0,43.129387,43.21292,19.813623,19.897156,7.0655117,-0.083532445
110.46987,33.996323,0.11644093,2.2819233,2.486898,0.023197748,0.023197748,0.0,0.0,0.0,0.0,110.46987,0.0,0.022223346,0.0,0.0,0.5535329,0.0,7.3957577,43.99541902542114,43.99541902542114,0.0,43.97222,43.97222,18.966759,18.966759,7.3957577,0.0
116.894936,33.996323,0.11644094,3.8476698,4.08303,0.023197748,0.023197748,0.0,1.35,1.35,0.0,116.894936,0.0,0.022223346,0.0,0.0,0.5170205,1.35,7.702638,47.24843120574951,47.24843120574951,0.0,45.875233,45.875233,20.271948,20.271948,7.702638,0.0
123.47967,33.996323,0.11644093,1.515682,1.6391774,0.023197748,0.023197748,0.0,0.0,0.0,0.0,123.47967,0.0,0.022223346,0.0,0.0,0.48754105,0.0,5.2363396,40.98828083276749,40.98828083276749,0.0,40.965084,40.965084,13.060604,13.060604,5.2363396,0.0
130.85246,33.996323,0.11644093,0.0,0.023197748,0.023197748,0.023197748,0.0,1.35,1.35,0.0,130.85246,0.0,0.022223346,0.0,0.0,0.461242,1.35,3.9398966,39.425857067108154,39.425857067108154,0.0,38.052658,38.052658,8.904045,8.904045,3.9398966,0.0
139.16428,33.996323,0.0,1.5206118,1.6791708,0.023197748,0.023197748,0.0,0.0,0.0,0.0,139.16428,0.0,0.022223346,0.0,0.0,0.0,0.0,3.9594994,39.63499170541763,39.63499170541763,0.0,39.611794,39.611794,10.210263,10.210263,3.9594994,0.0
143.3029,33.996323,0.0,0.09706062,0.105632946,0.0,0.0,0.0,0.0,0.0,0.0,143.3029,0.0,0.0,0.0,0.0,0.0,0.0,10.5064,44.6083545088768,44.6083545088768,0.0,44.608356,44.608356,13.683773,13.683773,10.5064,0.0
143.3029,33.996323,0.0,0.0,0.04627287,0.046272866,0.046272866,0.0,-3.1082578,0.0,-3.1082578,143.3029,0.0,0.044329215,0.0,3.1082578,0.0,0.0,3.655259,34.58959603309631,34.58959603309631,0.0,37.65158,37.65158,6.349501,6.349501,3.655259,0.0
148.60727,33.996323,0.46576372,0.5750476,0.613093,0.023197748,0.023197748,0.0,-0.357337,0.0,-0.357337,148.60727,0.0,0.022223346,0.0,0.357337,1.665307,0.0,3.6348407,38.35268235206604,38.35268235206604,0.0,38.68682,38.68682,6.8375397,6.8375397,3.6348407,0.0
154.32086,33.996323,0.0,1.3710238,1.5233767,0.023197748,0.023197748,0.0,0.0,0.0,0.0,154.32086,0.0,0.022223346,0.0,0.0,0.0,0.0,3.733237,39.25293606519699,39.25293606519699,0.0,39.229736,39.229736,7.504223,7.504223,3.733237,0.0
152.36797,33.996323,0.0,0.49628827,0.564083,0.023197748,0.023197748,0.0,0.0,0.0,0.0,152.36797,0.0,0.022223346,0.0,0.0,0.0,0.0,4.0456142,38.60601854324341,38.60601854324341,0.0,38.582817,38.582817,6.5740166,6.5740166,4.0456142,0.0
148.60727,33.996323,0.0,2.5247827,2.73098,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,0.0,0.0,4.7208934,41.35830670595169,41.35830670595169,0.0,41.335114,41.425,10.151289,10.2411785,4.7208934,-0.089888975
134.50371,33.996323,0.0,1.4501089,1.5797484,0.023197748,0.023197748,0.0,0.0,0.0,0.0,134.50371,0.0,0.022223346,0.0,0.0,0.0,0.0,6.8848844,41.825958013534546,41.825958013534546,0.0,41.80276,42.437756,13.065173,13.70017,6.8848844,-0.6349972
125.08122,33.996323,0.0,0.8615874,0.9566307,0.023197748,0.023197748,0.0,0.0,0.0,0.0,125.08122,0.0,0.022223346,0.0,0.0,0.0,0.0,6.520728,40.02170729637146,40.02170729637146,0.0,39.99851,41.450485,12.501905,13.95388,6.520728,-1.4519742
110.46987,33.996323,0.0,0.65559196,0.67251927,0.0,0.0,0.0,0.0,0.0,0.0,110.46987,0.0,0.0,0.0,0.0,0.0,0.0,6.916907,39.22981655597687,39.22981655597687,0.0,39.229816,41.58575,12.270019,14.625949,6.916907,-2.3559313
102.92837,33.996323,0.0,3.7348313,4.003609,0.046272866,0.046272866,0.0,0.0,0.0,0.0,102.92837,0.0,0.044329215,0.0,0.0,0.0,0.0,12.172695,47.002846002578735,47.002846002578735,0.0,46.95657,50.12635,22.59328,25.763062,12.172695,-3.1697805
95.96888,33.996323,0.0,2.1529727,2.3463745,0.023197748,0.023197748,0.0,0.0,0.0,0.0,95.96888,0.0,0.022223346,0.0,0.0,0.0,0.0,7.56212,40.204434752464294,40.204434752464294,0.0,40.18124,43.88162,16.116602,19.816984,7.56212,-3.7003806
