cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
28.25167,9.019281,0.05185617,0.09629049,0.68066674,0.57587194,0.57587194,0.0,0.7463024,0.7463024,0.0,28.25167,0.0,0.53599083,0.0,0.5060281,0.2539857,1.2523305,3.7180943,14.216200828552246,14.216200828552246,0.0,12.894027,12.894027,13.876921,13.876921,3.7180943,0.0
29.057095,8.868966,0.0,0.0,0.0415406,0.0415406,0.0415406,0.0,-0.9720807,0.0,-0.9720807,29.057095,0.0,0.03905399,0.0,1.1716131,0.0,0.19953242,3.6795118,11.617937743663788,11.617937743663788,0.0,12.548478,12.548478,12.258387,12.258387,3.6795118,0.0
23.356579,7.228382,0.015631245,0.07269597,0.28217286,0.20628947,0.20628947,0.0,-0.55424654,0.0,-0.55424654,23.356579,0.0,0.19305569,0.0,0.8172784,0.07154931,0.26303184,3.6860025,10.657942354679108,10.657942354679108,0.0,11.0059,11.0059,11.280467,11.280467,3.6860025,0.0
24.198292,6.9109855,0.011740531,0.0,0.67264265,0.67264265,0.67264265,0.0,-0.13710254,0.0,-0.13710254,24.198292,0.0,0.6171525,0.0,1.43469,0.049023237,1.2975875,3.6348407,11.093106836080551,11.093106836080551,0.0,10.557567,10.557567,10.252677,10.252677,3.6348407,0.0
21.707792,7.0883727,0.18470526,0.16551372,0.22192547,0.0415406,0.0415406,0.0,-0.36301982,0.0,-0.36301982,21.707792,0.0,0.03905399,0.0,0.84086746,0.86215895,0.47784767,3.702264,10.834248006343842,10.834248006343842,0.0,11.155726,11.155726,10.953484,10.953484,3.702264,0.0
24.625256,7.2500825,0.09741293,0.23328629,0.743924,0.49003404,0.49003404,0.0,1.08057,1.08057,0.0,24.625256,0.0,0.448346,0.0,0.5106675,0.42236882,1.5912375,3.9749694,13.146959096193314,13.146959096193314,0.0,11.576354,11.576354,10.68692,10.68692,3.9749694,0.0
23.128822,6.9414787,0.19424509,0.6171284,0.46831343,-0.20377886,0.0,-0.20377886,-0.027464777,0.0,-0.027464777,23.128822,0.30055475,0.11503441,0.30055475,0.7049422,0.8477868,0.6774775,7.9028554,15.45932424068451,15.45932424068451,0.0,15.690568,15.710671,15.352714,15.372818,7.9028554,-0.020103967
18.217072,5.4003534,0.0028496464,0.61665535,0.7014102,0.051236663,0.051236663,0.0,0.052485645,0.052485645,0.0,18.217072,0.034464188,0.08384912,0.034464188,1.5917768,0.012558771,1.6442626,5.2376995,11.094895169138908,11.094895169138908,0.0,10.991172,11.291077,12.661192,12.961095,5.2376995,-0.29990333
24.880798,7.9985104,0.023060791,0.6897312,0.37582746,-0.3715942,0.0,-0.3715942,-2.2227373,0.0,-2.2227373,24.880798,0.37997827,0.039519906,0.37997827,2.4050937,0.11359949,0.18235636,6.5733376,11.455562215298414,11.455562215298414,0.0,14.049893,15.342331,13.9372635,15.229699,6.5733376,-1.2924372
25.810112,8.465957,0.019733272,0.56584144,0.6978679,0.088797405,0.088797405,0.0,-1.1050591,0.0,-1.1050591,25.810112,0.0,0.08384912,0.0,1.3973415,0.102998435,0.29228228,7.187228,13.043811246752739,13.043811246752739,0.0,14.060074,16.281988,16.530622,18.752537,7.187228,-2.221916
25.19534,9.384332,0.0,0.0,0.38623217,0.38623217,0.38623217,0.0,-2.3345783,0.0,-2.3345783,25.19534,0.0,0.3558299,0.0,2.343879,0.0,0.009300859,7.2343946,11.564703062176704,11.564703062176704,0.0,13.51305,16.618725,17.709263,20.81494,7.2343946,-3.1056764
26.228905,9.897141,0.0,0.44481426,1.1541604,0.67940557,0.67940557,0.0,0.98322034,0.98322034,0.0,26.228905,0.0,0.6248337,0.0,0.6420213,0.0,1.6252416,7.161899,15.632511913776398,15.632511913776398,0.0,13.969885,17.533796,18.435305,21.999214,7.161899,-3.56391
30.1057,11.964056,0.0,0.9778752,1.9740007,0.97087693,0.97087693,0.0,-0.37375978,0.0,-0.37375978,30.1057,0.0,0.88777214,0.0,1.0755968,0.0,0.70183694,11.44841,21.07964837551117,21.07964837551117,0.0,20.48253,24.415588,24.9529,28.885956,11.44841,-3.9330587
27.530792,11.24759,0.0,0.87665045,1.2267625,0.2721836,0.2721836,0.0,-0.9386969,0.0,-0.9386969,27.530792,0.0,0.24917242,0.0,1.609422,0.0,0.67072505,6.5165453,13.911388874053955,13.911388874053955,0.0,14.577903,18.718712,22.015491,26.156301,6.5165453,-4.1408114
30.262774,12.444648,0.0,0.34466714,2.0284035,1.6530012,1.6530012,0.0,-0.98464704,0.0,-0.98464704,30.262774,0.0,1.511154,0.0,1.5432534,0.0,0.5586063,6.229389,15.851547524333,15.851547524333,0.0,15.183194,19.049438,20.845432,24.711681,6.229389,-3.8662457
27.711203,11.166044,0.0,0.24962088,0.30096483,0.04252454,0.04252454,0.0,0.08795452,0.08795452,0.0,27.711203,0.0,0.039519906,0.0,0.7326677,0.0,0.8206222,5.920433,14.088777303695679,14.088777303695679,0.0,13.958299,17.344917,21.243078,24.629696,5.920433,-3.3866196
32.569363,12.944593,0.0,3.1541998,3.2160459,-0.1223146,0.0,-0.1223146,-1.0709413,0.0,-1.0709413,32.569363,0.32913715,0.21642289,0.32913715,1.4435532,0.0,0.37261185,10.435074,22.917179107666016,22.917179107666016,0.0,24.110434,26.718029,31.874958,34.48255,10.435074,-2.607593
27.970495,10.643788,0.06908926,4.2309904,5.0546875,0.5040265,0.5040265,0.0,0.29276323,0.29276323,0.0,27.970495,0.0,0.46295077,0.0,0.3815707,0.46515203,0.67433393,7.4677615,21.97385609149933,21.97385609149933,0.0,21.177067,22.731298,28.460112,30.014347,7.4677615,-1.554233
22.25546,8.271178,0.15343212,2.6047451,2.3742561,-0.3965771,0.0,-0.3965771,-0.8968191,0.0,-0.8968191,22.25546,0.5014104,0.14454204,0.5014104,1.0570028,0.92969084,0.16018365,6.5127044,15.71558552980423,15.71558552980423,0.0,17.008982,17.708147,24.745636,25.444803,6.5127044,-0.6991655
22.561117,8.465097,0.2001862,1.0131258,0.91305095,-0.15318274,0.0,-0.15318274,-0.13772413,0.0,-0.13772413,22.561117,0.19531652,0.05635055,0.19531652,0.13772413,1.1777618,0.0,6.5256205,15.884072482585907,15.884072482585907,0.0,16.174978,16.257137,22.701643,22.783804,6.5256205,-0.08215868
23.250782,7.6261096,0.14535125,0.25165236,0.29143053,0.028744252,0.028744252,0.0,-0.54717445,0.0,-0.54717445,23.250782,0.013201457,0.039519906,0.013201457,0.54717445,0.7417006,0.0,7.328864,14.844581305980682,14.844581305980682,0.0,15.363011,15.363011,19.878412,19.878412,7.328864,0.0
23.28652,7.580492,0.06720024,1.6000097,0.8116801,-0.90023345,0.0,-0.90023345,-0.033347033,0.0,-0.033347033,23.28652,0.9277216,0.07311237,0.9277216,0.033347033,0.33492488,0.0,6.8839283,15.309953093528748,15.309953093528748,0.0,16.243534,16.243534,19.508196,19.508196,6.8839283,0.0
18.014925,5.70016,0.034021955,2.9512644,1.4653251,-1.7138698,0.0,-1.7138698,-0.37720364,0.0,-0.37720364,18.014925,1.5925367,0.016830646,1.5925367,0.55753225,0.15621634,0.18032861,10.645076,17.46737837791443,17.46737837791443,0.0,19.558453,19.558453,23.600433,23.600433,10.645076,0.0
29.802702,8.794324,0.0547372,0.07269598,0.24083109,0.16494769,0.16494769,0.0,1.6351252,1.6351252,0.0,29.802702,0.07269598,0.22442162,0.07269598,0.0,0.21989343,1.6351252,4.0679975,14.79301443696022,14.79301443696022,0.0,12.992941,12.992941,14.758378,14.758378,4.0679975,0.0
24.544981,7.087496,0.0,0.24596755,1.5918808,1.3241895,1.3241895,0.0,1.1995481,1.1995481,0.0,24.544981,0.0,1.2544537,0.0,0.0,0.0,1.1995481,5.7333117,15.61223566532135,15.61223566532135,0.0,13.088498,13.088498,14.935033,14.935033,5.7333117,0.0
20.040585,5.1749396,0.31827992,0.07266546,0.5295949,0.45374334,0.45374334,0.0,-0.958296,0.0,-0.958296,20.040585,0.07266546,0.49195945,0.07266546,1.3164263,1.2880027,0.35813034,3.693088,8.7576062977314,8.7576062977314,0.0,9.262159,9.262159,10.867146,10.867146,3.693088,0.0
21.44545,5.809801,0.10147588,0.0,0.49475062,0.49475062,0.49475062,0.0,1.0064268,1.0064268,0.0,21.44545,0.0,0.4595878,0.0,0.5287012,0.40913644,1.535128,3.6860025,11.098457396030426,11.098457396030426,0.0,9.59728,9.59728,10.249819,10.249819,3.6860025,0.0
23.887556,6.298574,0.02986302,0.0,0.32748228,0.32748228,0.32748228,0.0,1.0247328,1.0247328,0.0,23.887556,0.0,0.30423838,0.0,0.48414165,0.12059689,1.5088745,3.6342962,11.314948916435242,11.314948916435242,0.0,9.962734,9.962734,9.196577,9.196577,3.6342962,0.0
18.174795,4.695921,0.14832096,0.0,0.8198486,0.8198486,0.8198486,0.0,-0.5072666,0.0,-0.5072666,18.174795,0.0,0.7721621,0.0,1.7559264,0.54615414,1.2486597,3.7168372,8.873661398887634,8.873661398887634,0.0,8.56108,8.56108,8.354141,8.354141,3.7168372,0.0
20.75249,5.1316776,0.014844749,0.4902365,0.59579647,0.08406514,0.08406514,0.0,0.65643376,0.65643376,0.0,20.75249,0.0,0.0785739,0.0,0.57973367,0.05151066,1.2361674,3.9641318,10.362884640693665,10.362884640693665,0.0,9.622386,9.622386,8.830928,8.830928,3.9641318,0.0
12.524566,3.5782359,0.20863014,0.9041405,1.2445471,0.28211662,0.28211662,0.0,0.67105436,0.67105436,0.0,12.524566,0.48485416,0.720947,0.48485416,0.5463313,0.81616116,1.2173856,6.0682483,11.706844076514244,11.706844076514244,0.0,10.753674,10.817546,12.529321,12.593192,6.0682483,-0.063872345
13.340583,4.0277734,0.13101076,3.2147179,3.496542,0.10647392,0.10647392,0.0,0.48492932,0.48492932,0.0,13.340583,0.0,0.09796561,0.0,0.00011628535,0.5617233,0.4850456,5.9421754,13.578303635120392,13.578303635120392,0.0,12.9869,13.491028,17.685907,18.190035,5.9421754,-0.50412685
30.84255,9.954898,0.0,1.9627998,3.4045115,1.3661137,1.3661137,0.0,-0.39795288,0.0,-0.39795288,30.84255,0.008844994,1.2560121,0.008844994,0.40217963,0.0,0.0042267386,7.201786,18.865907907485962,18.865907907485962,0.0,17.897747,19.195082,18.255835,19.553171,7.201786,-1.2973346
26.231049,8.669163,0.07675668,0.8320433,1.6247782,0.7560668,0.7560668,0.0,-0.52258426,0.0,-0.52258426,26.231049,0.0,0.72048223,0.0,0.5735496,0.41177946,0.050965343,7.9350104,15.619834572076797,15.619834572076797,0.0,15.386352,17.549643,15.773195,17.936485,7.9350104,-2.163289
25.352419,8.757969,0.0,1.1155156,1.0655102,-0.10481445,0.0,-0.10481445,0.4734532,0.4734532,0.0,25.352419,0.1587225,0.05635055,0.1587225,0.16509481,0.0,0.638548,6.998982,14.874096930027008,14.874096930027008,0.0,14.505458,16.927275,16.675673,19.097488,6.998982,-2.421817
31.234537,11.519313,0.27049747,1.4665413,0.751568,-0.84844404,0.0,-0.84844404,1.6510328,1.6510328,0.0,31.234537,0.8321629,0.05635055,0.8321629,5.6607706e-07,1.8269658,1.6510334,7.018501,17.711059629917145,17.711059629917145,0.0,16.90847,20.408321,18.403305,21.903156,7.018501,-3.499853
28.613703,10.348033,0.0,0.6186638,0.72291416,0.06086739,0.06086739,0.0,0.9093188,0.9093188,0.0,28.613703,0.0,0.05635055,0.0,0.0,0.0,0.9093188,8.74272,17.112650156021118,17.112650156021118,0.0,16.142464,19.7528,18.249865,21.860199,8.74272,-3.6103358
25.294912,9.609743,0.080728985,0.0,0.06086739,0.06086739,0.06086739,0.0,0.108714074,0.108714074,0.0,25.294912,0.0,0.05635055,0.0,0.3031126,0.5922468,0.41182667,8.079523,13.932091191411018,13.932091191411018,0.0,13.762509,17.769995,19.559526,23.567009,8.079523,-4.007486
30.333302,12.131572,0.0,0.4320706,0.5198934,0.06086739,0.06086739,0.0,-0.84856087,0.0,-0.84856087,30.333302,0.0,0.05635055,0.0,1.1195059,0.0,0.270945,6.325432,14.588784635066986,14.588784635066986,0.0,15.376477,18.916027,22.150103,25.689653,6.325432,-3.5395505
32.839138,12.807494,0.0,1.2872516,0.761944,-0.6440389,0.0,-0.6440389,-0.48985586,0.0,-0.48985586,32.839138,0.64321303,0.05635055,0.64321303,0.48985586,0.0,0.0,6.732848,16.54544186592102,16.54544186592102,0.0,17.679337,20.946323,27.615685,30.882673,6.732848,-3.2669885
31.678017,12.975189,0.0,0.5458944,1.4943476,0.8993944,0.8993944,0.0,-0.19708061,0.0,-0.19708061,31.678017,0.0,0.8214899,0.0,0.19708061,0.0,0.0,6.697135,18.311911463737488,18.311911463737488,0.0,17.609598,20.267279,28.640667,31.298347,6.697135,-2.65768
26.33938,10.35258,0.0,1.1168344,0.8218737,-0.36705244,0.0,-0.36705244,-0.89838076,0.0,-0.89838076,26.33938,0.3904684,0.05635055,0.3904684,1.1570568,0.0,0.25867602,6.838915,15.215616285800934,15.215616285800934,0.0,16.481049,18.380423,29.086548,30.985918,6.838915,-1.8993716
34.49232,12.7180395,0.0,1.3568592,0.8963992,-0.5440807,0.0,-0.5440807,-0.34784746,0.0,-0.34784746,34.49232,0.5879612,0.07403948,0.5879612,0.741301,0.0,0.39345354,7.530447,20.08841061592102,20.08841061592102,0.0,20.980337,21.688969,26.527647,27.236275,7.530447,-0.70862794
22.250896,7.626327,0.07641278,2.6433828,2.8414242,0.026115187,0.026115187,0.0,-0.99609935,0.0,-0.99609935,22.250896,0.21799639,0.2362434,0.21799639,1.0130397,0.44408938,0.016940385,7.225175,16.70717465877533,16.70717465877533,0.0,17.677158,17.743223,26.913542,26.979605,7.225175,-0.06606494
33.244144,10.570614,0.0,2.1490862,2.3975728,0.08264701,0.08264701,0.0,-0.66464055,0.0,-0.66464055,33.244144,0.0,0.07667186,0.0,0.66464055,0.0,0.0,7.172197,19.475743263959885,19.475743263959885,0.0,20.057737,20.057737,24.204674,24.204674,7.172197,0.0
24.447784,6.824353,0.016250234,1.2129829,0.5887393,-0.7068441,0.0,-0.7068441,-0.5810007,0.0,-0.5810007,24.447784,0.6901611,0.020321308,0.6901611,0.79988945,0.074382626,0.21888877,7.362772,14.211114287376404,14.211114287376404,0.0,15.49896,15.49896,18.515064,18.515064,7.362772,0.0
18.136606,5.6658845,0.25912523,0.88397104,0.93615025,-0.029612571,0.0,-0.029612571,-1.492063,0.0,-1.492063,18.136606,0.3904663,0.36884946,0.3904663,1.492063,1.1890358,0.0,5.4633083,10.832405686378479,10.832405686378479,0.0,12.354081,12.354081,15.791763,15.791763,5.4633083,0.0
24.467268,6.8998704,0.17693567,3.301572,2.3306518,-1.2756903,0.0,-1.2756903,0.60812926,0.60812926,0.0,24.467268,1.2394559,0.07667186,1.2394559,0.0036651117,0.7464105,0.61179435,4.018194,14.033780962228775,14.033780962228775,0.0,14.701342,14.701342,16.760733,16.760733,4.018194,0.0
24.034508,6.878513,0.031421345,0.24151084,0.16902457,-0.08735485,0.0,-0.08735485,0.49977964,0.49977964,0.0,24.034508,0.1452887,0.059841216,0.1452887,0.27969778,0.13003437,0.7794774,3.688614,11.267352730035782,11.267352730035782,0.0,10.854929,10.854929,11.345038,11.345038,3.688614,0.0
36.00978,10.004658,0.23823006,0.34044066,1.5669384,1.2014096,1.2014096,0.0,1.4289051,1.4289051,0.0,36.00978,0.05961486,1.2123154,0.05961486,0.0,0.93959886,1.4289051,3.6325357,16.871267795562744,16.871267795562744,0.0,14.240953,14.240953,11.58983,11.58983,3.6325357,0.0
9.684782,2.4461958,0.27453062,0.0,0.04252454,0.04252454,0.04252454,0.0,1.4704368,1.4704368,0.0,9.684782,0.0,0.039519906,0.0,0.0,1.0143955,1.4704368,3.6162977,7.849985063076019,7.849985063076019,0.0,6.3370233,6.3370233,10.09834,10.09834,3.6162977,0.0
34.192673,6.61854,0.14994094,0.11088161,1.0381811,0.91733694,0.91733694,0.0,1.5369627,1.5369627,0.0,34.192673,0.0,0.8529551,0.0,0.16921636,0.4523588,1.706179,3.5769804,12.920604914426804,12.920604914426804,0.0,10.466306,10.466306,7.797545,7.797545,3.5769804,0.0
12.491582,2.8528156,0.94065833,0.0,0.89067006,0.89067006,0.89067006,0.0,2.257647,2.257647,0.0,12.491582,0.0,0.8317239,0.0,0.001997038,3.2284417,2.259644,3.7177577,10.65954864025116,10.65954864025116,0.0,7.511232,7.511232,7.9066486,7.9066486,3.7177577,0.0
17.343136,3.8016737,0.34235168,2.876182,4.424511,1.367763,1.367763,0.0,0.75438577,0.75438577,0.0,17.343136,0.0,1.2499229,0.0,0.76199716,1.1196655,1.5163829,3.9265447,13.24946677684784,13.24946677684784,0.0,11.127317,11.127317,10.725875,10.725875,3.9265447,0.0
24.010897,6.0388947,0.04355219,1.8275065,1.4975302,-0.44513217,0.0,-0.44513217,-0.54040253,0.0,-0.54040253,24.010897,0.4847455,0.05635055,0.4847455,0.7377372,0.15081753,0.19733465,4.5992737,11.562072336673737,11.562072336673737,0.0,12.547607,12.624384,10.87511,10.951886,4.5992737,-0.07677598
17.807117,4.5084076,0.6407747,0.37092975,2.5109713,2.1118402,2.1118402,0.0,-0.97124773,0.0,-0.97124773,17.807117,0.0,1.9570308,0.0,1.3797982,2.4962373,0.40855044,5.25679,11.442982614040375,11.442982614040375,0.0,10.30239,10.805104,12.27201,12.774723,5.25679,-0.5027133
11.18942,3.6443665,0.19013037,2.3057919,1.0980604,-1.4234403,0.0,-1.4234403,-1.1313158,0.0,-1.1313158,11.18942,1.4074357,0.11115871,1.4074357,1.8711479,0.8643583,0.73983216,7.929346,10.333711117506027,10.333711117506027,0.0,12.888467,14.285344,18.581427,19.978304,7.929346,-1.396877
23.914923,7.8472214,0.03170393,1.3767111,2.9373333,1.4737413,1.4737413,0.0,-0.9301181,0.0,-0.9301181,23.914923,0.15690339,1.5001013,0.15690339,1.3782734,0.17564216,0.44815525,7.0015955,14.87553222477436,14.87553222477436,0.0,14.33191,16.344112,16.868494,18.880697,7.0015955,-2.012204
21.93591,7.9387274,0.20095296,2.3138442,1.3528582,-1.1591771,0.0,-1.1591771,1.0527322,1.0527322,0.0,21.93591,1.3508958,0.2994961,1.3508958,0.055709966,1.2127299,1.1084423,7.0409136,15.111382603645325,15.111382603645325,0.0,15.217828,17.692627,18.970587,21.44539,7.0409136,-2.474801
21.952288,8.185677,0.29634076,0.97594905,1.3920807,0.34684244,0.34684244,0.0,2.538136,2.538136,0.0,21.952288,0.0,0.31729713,0.0,0.13533533,2.1066058,2.6734715,7.2595596,16.58885508775711,16.58885508775711,0.0,13.7038765,16.786814,20.151217,23.234156,7.2595596,-3.0829382
20.479269,7.8378425,0.420186,1.8437737,2.449629,0.42901143,0.42901143,0.0,2.3048897,2.3048897,0.0,20.479269,0.0,0.3922747,0.0,0.021378862,2.9852858,2.3262687,7.268722,17.073890566825867,17.073890566825867,0.0,14.339989,17.547369,21.70343,24.91081,7.268722,-3.2073796
26.213425,9.93686,0.4166939,0.7211178,0.7956941,0.06086739,0.06086739,0.0,2.6935525,2.6935525,0.0,26.213425,0.0,0.05635055,0.0,0.0,3.1624887,2.6935525,6.5492544,16.744243681430817,16.744243681430817,0.0,13.989824,17.637636,23.750679,27.39849,6.5492544,-3.647811
28.166567,10.958993,0.2498346,0.8110103,1.3120524,0.4313164,0.4313164,0.0,2.6784854,2.6784854,0.0,28.166567,0.0,0.39437795,0.0,0.0,2.0085948,2.6784854,8.263763,19.710884988307953,19.710884988307953,0.0,16.601082,20.353329,25.60189,29.354134,8.263763,-3.7522442
24.905212,10.199658,0.0,0.34262332,0.7666746,0.3934142,0.3934142,0.0,1.429799,1.429799,0.0,24.905212,0.0,0.36429963,0.0,0.13449444,0.0,1.5642934,7.729013,16.76672202348709,16.76672202348709,0.0,14.943509,18.301931,26.701094,30.059519,7.729013,-3.358422
33.469433,13.493987,0.0,1.323252,2.212634,0.7820509,0.7820509,0.0,0.6019019,0.6019019,0.0,33.469433,0.0,0.7136991,0.0,0.26057547,0.0,0.8624774,5.6252294,19.024216055870056,19.024216055870056,0.0,17.640265,20.549799,25.892159,28.801691,5.6252294,-2.9095368
27.82579,10.664504,0.17651166,1.4195328,1.6669247,0.14988738,0.14988738,0.0,0.22967696,0.22967696,0.0,27.82579,0.0,0.13900003,0.0,0.34054446,1.3381162,0.5702214,6.422731,17.196912586688995,17.196912586688995,0.0,16.817348,18.780785,29.89607,31.859507,6.422731,-1.9634358
31.5322,11.772815,0.0,1.3713796,1.416067,-0.052703053,0.0,-0.052703053,-0.7730559,0.0,-0.7730559,31.5322,0.072644375,0.021195607,0.072644375,0.7730559,0.0,0.0,6.5278044,18.09889245033264,18.09889245033264,0.0,18.92465,19.769386,27.849016,28.693754,6.5278044,-0.8447361
31.985243,10.957904,0.1530652,0.0,0.107904084,0.107904084,0.107904084,0.0,-1.1422311,0.0,-1.1422311,31.985243,0.0,0.099983126,0.0,1.2096566,0.8479928,0.06742554,6.776734,16.777163445949554,16.777163445949554,0.0,17.811491,17.887703,21.86448,21.94069,6.776734,-0.07621206
27.44337,8.815771,0.0,1.298908,1.3525858,0.00042925077,0.00042925077,0.0,-1.1686153,0.0,-1.1686153,27.44337,0.072644375,0.070613004,0.072644375,1.3244259,0.0,0.15581061,7.58561,16.585351526737213,16.585351526737213,0.0,17.753536,17.753536,23.585445,23.585445,7.58561,0.0
25.38275,7.8837852,0.013142072,1.5526395,1.8266914,0.14105949,0.14105949,0.0,-0.035093203,0.0,-0.035093203,25.38275,0.072644375,0.20182699,0.072644375,0.83639103,0.062155806,0.8012978,7.8519425,17.540468990802765,17.540468990802765,0.0,17.434504,17.434504,22.244284,22.244284,7.8519425,0.0
27.51882,8.30791,0.09106973,2.0636804,2.0704017,-0.09770239,0.0,-0.09770239,0.80328536,0.80328536,0.0,27.51882,0.41717568,0.33393508,0.41717568,0.21253029,0.41409042,1.0158156,5.6634197,16.936085999011993,16.936085999011993,0.0,16.230503,16.230503,17.639914,17.639914,5.6634197,0.0
32.11448,8.870757,0.19609876,0.14368795,0.89215654,0.7447586,0.7447586,0.0,1.4032016,1.4032016,0.0,32.11448,0.0,0.6968874,0.0,0.0,0.7713171,1.4032016,3.9850757,15.347288727760315,15.347288727760315,0.0,13.199328,13.199328,12.092185,12.092185,3.9850757,0.0
34.824383,10.02931,0.06283201,0.79250264,0.87271196,0.026041804,0.026041804,0.0,0.6779221,0.6779221,0.0,34.824383,0.0129496,0.03777975,0.0129496,0.32345062,0.25732142,1.0013728,4.1198654,15.762641578912735,15.762641578912735,0.0,15.058679,15.058679,12.184312,12.184312,4.1198654,0.0
14.707842,3.7247834,0.5891251,0.10471106,0.2054231,0.09612089,0.09612089,0.0,-0.1524646,0.0,-0.1524646,14.707842,0.0,0.08913461,0.0,0.36068943,2.143314,0.20822483,3.684646,8.051513284444809,8.051513284444809,0.0,8.107857,8.107857,9.93127,9.93127,3.684646,0.0
12.293093,3.1306477,0.17179987,0.0,0.018342853,0.018342854,0.018342854,0.0,-0.5860016,0.0,-0.5860016,12.293093,0.0,0.016830646,0.0,0.7099005,0.6381679,0.12389894,3.678964,6.413752913475037,6.413752913475037,0.0,6.981411,6.981411,9.290673,9.290673,3.678964,0.0
18.704037,4.42626,0.0704333,0.0,0.30360022,0.30360022,0.30360022,0.0,-0.46013767,0.0,-0.46013767,18.704037,0.0,0.28375036,0.0,0.5548598,0.245511,0.09472216,3.6342962,7.974452257156372,7.974452257156372,0.0,8.13099,8.13099,8.529778,8.529778,3.6342962,0.0
14.183997,3.3283484,0.30028775,0.41802466,0.55585915,0.10091486,0.10091486,0.0,-0.4577264,0.0,-0.4577264,14.183997,0.0,0.09343368,0.0,0.50469005,1.0574963,0.04696366,3.7231731,7.449942082166672,7.449942082166672,0.0,7.806754,7.806754,9.075803,9.075803,3.7231731,0.0
22.484066,5.10232,0.09370271,0.54260606,0.06430416,-0.52371293,0.0,-0.52371293,-0.3878743,0.0,-0.3878743,22.484066,0.54260606,0.059841216,0.54260606,0.6185728,0.3244845,0.23069847,4.129636,9.002088844776154,9.002088844776154,0.0,9.913676,9.913676,9.059318,9.059318,4.129636,0.0
24.224447,5.7683,0.08143718,2.2788,2.6862981,0.22122163,0.22122163,0.0,-0.6461035,0.0,-0.6461035,24.224447,0.36900857,0.55675375,0.36900857,0.6937718,0.29493198,0.047668226,4.576367,12.380470961332321,12.380470961332321,0.0,12.805353,12.89118,12.013453,12.09928,4.576367,-0.08582821
16.64058,4.2471943,0.097166054,0.8654468,0.70567465,-0.22682959,0.0,-0.22682959,0.15035641,0.15035641,0.0,16.64058,0.31575996,0.09910883,0.31575996,0.4474306,0.37549618,0.597787,5.137904,9.79383535683155,9.79383535683155,0.0,9.870308,10.414768,12.618728,13.163188,5.137904,-0.54446024
20.24764,6.180891,0.27791223,0.7942418,0.9392735,0.08324714,0.08324714,0.0,0.31839767,0.31839767,0.0,20.24764,0.14526542,0.21616277,0.14526542,1.1448059,1.3152034,1.4632034,6.636942,12.948795527219772,12.948795527219772,0.0,12.547151,13.951772,16.070877,17.475498,6.636942,-1.404621
11.129373,3.5607622,0.20894924,0.9053243,2.096432,1.1214557,1.1214557,0.0,0.5056006,0.5056006,0.0,11.129373,0.0,1.0716285,0.0,1.0089303,1.1317272,1.5145309,7.046369,11.065984725952148,11.065984725952148,0.0,9.438929,11.791057,16.067093,18.419222,7.046369,-2.3521285
22.305384,8.589891,0.13083775,1.3704467,1.5373496,0.08743063,0.08743063,0.0,0.47996977,0.47996977,0.0,22.305384,0.0,0.08103682,0.0,0.9209168,0.8812962,1.4008865,8.058646,15.59139108657837,15.59139108657837,0.0,15.023991,18.229296,19.913326,23.11863,8.058646,-3.2053046
12.69887,4.7101307,0.19885647,1.9538143,1.9574192,-0.16537389,0.0,-0.16537389,1.08139,1.08139,0.0,12.69887,0.24218571,0.08103682,0.24218571,0.19743031,1.407575,1.2788204,7.187394,11.340978682041168,11.340978682041168,0.0,10.424962,14.219173,20.729074,24.523285,7.187394,-3.7942116
26.612783,10.52173,0.12677075,2.3123302,2.4683874,-0.01016634,0.0,-0.01016634,0.5535027,0.5535027,0.0,26.612783,0.07263271,0.06071551,0.07263271,0.131823,0.9401374,0.6853257,7.3943295,16.962515473365784,16.962515473365784,0.0,16.41918,20.521385,22.092701,26.1949,7.3943295,-4.1022043
15.89581,6.629094,0.31144133,0.0962067,0.17035463,0.065651014,0.065651014,0.0,0.35482413,0.35482413,0.0,15.89581,0.0,0.06071551,0.0,0.28138018,2.5633187,0.6362043,7.1539283,10.528808861970901,10.528808861970901,0.0,10.108334,14.199166,20.523249,24.614082,7.1539283,-4.0908337
25.117916,10.749681,0.30221117,0.0,0.065651014,0.065651014,0.065651014,0.0,1.5377188,1.5377188,0.0,25.117916,0.0,0.06071551,0.0,0.0,2.841309,1.5377188,6.196532,14.889149367809296,14.889149367809296,0.0,13.28578,17.248425,20.651104,24.613745,6.196532,-3.962644
23.088766,9.678071,0.0,1.4069519,1.6185529,0.08364747,0.08364747,0.0,1.943195,1.943195,0.0,23.088766,0.0,0.07750696,0.0,0.0,0.0,1.943195,6.311772,15.963498532772064,15.963498532772064,0.0,13.936656,17.52475,26.936209,30.524302,6.311772,-3.5880923
