cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.35496795,4.998965343712457,1.774472489049806,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.30854666,0.6069263,0.6069263,0.0,0.3085467,0.3085467,0.30854666,-0.0,31.076178,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.998961952707182,2.0181105579045915,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.24446881,0.54284847,0.54284847,0.0,0.24446884,0.24446884,0.24446881,-0.0,31.156517,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.998958561699607,2.261190363964793,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27059227,0.5689719,0.5689719,0.0,0.27059224,0.27059224,0.27059227,-0.0,31.36002,25.277779,25.277779,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.998955170689731,2.503713100209272,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.28010753,0.5701712,0.5701712,0.0,0.27179155,0.2801075,0.28010753,-0.00831596,32.033527,25.555555,25.555555,2.0
4.1375995,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.998953944727263,2.385506789030762,4.1375995,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.5141325,1.5141325,0.0,1.6141325,1.6518811,0.28286102,-0.03774854,28.655071,25.555555,25.555555,2.0
3.7468066,1.3690201,0.0,0.29899177,0.25386235,-0.06658587,0.0,-0.06658587,0.9667847,3.1063721406253717,3.0031931,-0.1,0.0,-0.1,0.45360926,4.998952718764494,2.2675712332182996,3.7468066,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28367546,1.6841227,1.6841227,0.0,1.8507085,1.9731437,0.28367546,-0.12243522,28.904314,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9606077,3.1063721406253717,2.984005,-0.1,0.0,-0.1,0.43007135,4.9989514928014245,2.1499058366512895,3.5778446,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28326306,1.3092986,1.3092986,0.0,1.4092987,1.6522832,0.28326306,-0.2429845,28.65412,25.555555,25.555555,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.95447016,3.1063721406253717,2.9649396,-0.1,0.0,-0.1,0.40658733,4.9989502668380545,2.032509854229393,3.2818542,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28199878,1.2516428,1.2516428,0.0,1.3516428,1.6510189,0.28199878,-0.29937604,28.631556,25.555555,25.555555,2.0
3.140156,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9483718,3.1063721406253717,2.9459958,-0.1,0.0,-0.1,0.3831571,4.9989490408743835,1.9153828388135843,3.140156,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.112659,1.112659,0.0,1.212659,1.6510563,0.28203627,-0.43839735,28.475597,25.555555,25.555555,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9423125,3.1063721406253717,2.9271731,-0.1,0.0,-0.1,0.35978055,4.998947814910412,1.7985241942850219,3.2818542,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.1141,1.1141,0.0,1.2141,1.6836258,0.31460568,-0.46952578,27.969187,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9362918,3.1063721406253717,2.9084709,-0.1,0.0,-0.1,0.33645752,4.99894658894614,1.6819331755452303,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0175709,1.0175709,0.0,1.1175709,1.6537724,0.2847523,-0.5362015,28.272125,25.555555,25.555555,2.0
2.909824,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.93030965,3.1063721406253717,2.889888,-0.1,0.0,-0.1,0.3131879,4.998945362981567,1.5656091864766462,2.909824,-0.0,0.0,-0.0,0.1,0.0,0.0,0.38993612,1.1724968,1.1724968,0.0,1.2724968,1.7589562,0.38993612,-0.4864594,29.138191,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9243657,3.1063721406253717,2.8714237,-0.1,0.0,-0.1,0.28997156,4.998944137016694,1.4495516309622907,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.40027982,1.2045017,1.2045017,0.0,1.3045018,1.7693,0.40027982,-0.46479824,29.291712,25.555555,25.555555,2.0
2.909824,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9184597,3.1063721406253717,2.8530777,-0.22,0.0,-0.22,0.24006537,4.998941439893366,1.2000727065292331,2.909824,-0.0,0.0,-0.0,0.22,0.0,0.0,0.4166479,1.1691985,1.1691985,0.0,1.3891985,1.785668,0.4166479,-0.3964695,29.827347,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.91259146,3.1063721406253717,2.8348486,-0.22,0.0,-0.22,0.19027346,4.9989387427685825,0.9511653895408924,3.020605,-0.0,0.0,-0.0,0.22,0.0,0.0,0.44823226,1.2859981,1.2859981,0.0,1.5059981,1.8172524,0.44823226,-0.3112543,29.75532,25.555555,25.555555,2.0
3.209442,1.3690201,0.0,0.44848698,0.33418268,-0.14648892,0.0,-0.14648892,0.86170983,3.1063721406253717,2.6767914,-0.17993054,0.0,-0.17993054,0.14956425,4.998936536880502,0.7476622004531072,3.209442,0.13668038,0.0,0.13668038,0.17993054,0.0,0.0,0.4657243,1.8542428,1.8542428,0.0,2.1806622,2.3154156,0.4657243,-0.13475353,28.937405,25.555555,25.555555,2.0
3.344742,1.3690201,0.0,0.14949593,0.0803211,-0.079903044,0.0,-0.079903044,0.831631,3.1063721406253717,2.5833554,0.0,0.0,0.0,0.14922173,4.998936536880502,0.745949974252456,3.344742,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.46567893,1.9019256,1.9019256,0.0,1.9818286,1.9949231,0.46567893,-0.013094562,27.660141,25.555555,25.555555,2.0
3.4919522,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.82631755,3.1063721406253717,2.5668497,0.0,0.0,0.0,0.14887999,4.998936536880502,0.7442416215296799,3.4919522,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,1.6618932,1.6618932,0.0,1.6618932,1.6618932,0.29287323,-0.0,26.858864,25.555555,25.555555,2.0
0.0,0.0,0.0,0.14949591,0.08032109,-0.079903044,0.0,-0.079903044,0.79646486,3.1063721406253717,2.4741163,0.0,0.0,0.0,0.14853904,4.998936536880502,0.7425372167747377,0.0,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.29149646,0.37181753,0.37181753,0.0,0.45172057,0.45172057,0.29149646,-0.0,28.569944,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79137605,3.1063721406253717,2.4583085,0.0,0.0,0.0,0.14819886,4.998936536880502,0.7408366854976706,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.288518,0.288518,0.0,0.288518,0.288518,0.288518,-0.0,29.047588,25.555555,25.555555,2.0
0.0,0.0,0.0,0.29899114,0.43364352,0.113195986,0.113195986,0.0,0.8195267,3.1063721406253717,2.545755,0.17,0.17,0.0,0.17817461,4.998934452736547,0.890683221058225,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.8879188,0.8879188,0.0,0.6047228,0.6047228,0.28427526,-0.0,29.289888,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.84749746,3.1063721406253717,2.6326425,0.17,0.17,0.0,0.20808172,4.998932368591723,1.0401864567154349,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.2825986,0.5657946,0.5657946,0.0,0.2825986,0.2825986,0.2825986,-0.0,29.408226,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.8961122,3.1063721406253717,2.783658,0.2766,0.2766,0.0,0.2571561,4.99892897756408,1.2855050992902985,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,29.504545,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.94441634,3.1063721406253717,2.9337087,0.2766,0.2766,0.0,0.3061181,4.998925586534136,1.5302616069981507,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.27988258,0.7406591,0.7406591,0.0,0.27988258,0.27988258,0.27988258,-0.0,29.57913,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.99241185,3.1063721406253717,3.0828004,0.2766,0.2766,0.0,0.35496795,4.998922195501891,1.7744571728178788,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.30854666,0.7693232,0.7693232,0.0,0.3085467,0.3085467,0.30854666,-0.0,29.437983,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.047480885,0.04748089,0.04748089,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.998918804467347,2.0180931387045273,0.0,-0.0,0.04430168,-0.0,-0.0,0.0,0.2766,0.27712905,0.60120994,0.60120994,0.0,0.27712905,0.27712905,0.27712905,-0.0,29.67127,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.998915413430502,2.261170846609504,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27724153,0.5756211,0.5756211,0.0,0.2772415,0.2772415,0.27724153,-0.0,29.771269,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.998912022391356,2.503691489501393,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.34126142,0.62932736,0.62932736,0.0,0.33094773,0.34126145,0.34126142,-0.010313711,30.43758,25.555555,25.555555,2.0
4.3652472,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.998910796418306,2.3854861986062272,4.3652472,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.5222926,1.5222926,0.0,1.6222926,1.651881,0.28286102,-0.02958837,27.848835,25.555555,25.555555,2.0
3.932518,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,-0.1,0.0,-0.1,0.45360926,4.9989095704449555,2.2675516607410926,3.932518,-0.0,0.0,-0.0,0.1,0.0,0.0,2.0939558,3.2446373,3.2446373,0.0,3.3446372,3.4629757,2.0939558,-0.11833861,28.022966,25.555555,25.555555,2.0
3.4234638,1.3690201,0.0,0.14945254,0.09359177,-0.06658587,0.0,-0.06658587,0.96047693,3.1063721406253717,2.9835987,-0.1,0.0,-0.1,0.43007135,4.998908344471304,2.1498872797905353,3.4234638,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28326306,1.4115764,1.4115764,0.0,1.5781622,1.8124608,0.28326306,-0.23429862,27.825943,25.555555,25.555555,2.0
3.2818542,1.3690201,0.0,0.29890493,0.25376925,-0.06658587,0.0,-0.06658587,0.93386257,3.1063721406253717,2.9009247,-0.1,0.0,-0.1,0.40658733,4.998907118497352,2.0324923106606456,3.2818542,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28199878,1.499372,1.499372,0.0,1.6659579,1.971374,0.28199878,-0.3054161,27.738352,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9278959,3.1063721406253717,2.88239,-0.1,0.0,-0.1,0.3831571,4.9989058925231,1.9153663062162531,3.0846624,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.1603525,1.1603525,0.0,1.2603525,1.6510564,0.28203627,-0.39070392,27.75696,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9219674,3.1063721406253717,2.8639739,-0.1,0.0,-0.1,0.35978055,4.998904666548547,1.7985086703436581,3.0846624,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.1660807,1.1660807,0.0,1.2660807,1.6836258,0.31460568,-0.41754505,27.598392,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9160767,3.1063721406253717,2.8456752,-0.1,0.0,-0.1,0.33645752,4.9989034405736925,1.6819186579508132,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0659716,1.0659716,0.0,1.1659716,1.6537724,0.2847523,-0.48780072,27.73688,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9102237,3.1063721406253717,2.8274937,-0.1,0.0,-0.1,0.3131879,4.998902214598538,1.5655956729252973,2.969222,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28486475,1.0366447,1.0366447,0.0,1.1366447,1.6538849,0.28486475,-0.5172401,28.096935,25.555555,25.555555,2.0
2.8621109,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9044081,3.1063721406253717,2.8094282,-0.1,0.0,-0.1,0.28997156,4.998900988623083,1.4495391191552733,2.8621109,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28360048,1.0727072,1.0727072,0.0,1.1727072,1.6526206,0.28360048,-0.47991332,28.747051,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8986296,3.1063721406253717,2.791478,-0.22,0.0,-0.22,0.24006537,4.998898291476475,1.2000623480887387,2.969222,-0.0,0.0,-0.0,0.22,0.0,0.0,0.28776824,0.9982178,0.9982178,0.0,1.2182178,1.6567883,0.28776824,-0.43857047,28.998512,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.89288807,3.1063721406253717,2.7736425,-0.22,0.0,-0.22,0.19027346,4.998895594328411,0.9511571795377265,3.020605,-0.0,0.0,-0.0,0.22,0.0,0.0,0.44823226,1.2749963,1.2749963,0.0,1.4949963,1.8172524,0.44823226,-0.32225615,29.528206,25.555555,25.555555,2.0
3.209442,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8871832,3.1063721406253717,2.7559211,-0.17993054,0.0,-0.17993054,0.14956425,4.9988933884212905,0.7476557469861103,3.209442,-0.0,0.0,-0.0,0.17993054,0.0,0.0,0.4657243,1.4910597,1.4910597,0.0,1.6709902,1.8347445,0.4657243,-0.1637542,28.592453,25.555555,25.555555,2.0
3.4234638,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8815148,3.1063721406253717,2.738313,0.0,0.0,0.0,0.14922173,4.9988933884212905,0.745943535564587,3.4234638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.8196375,1.8196375,0.0,1.8196375,1.834699,0.46567893,-0.015061505,27.034414,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8758826,3.1063721406253717,2.7208173,0.0,0.0,0.0,0.14887999,4.9988933884212905,0.7442351975875047,3.5778446,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47898623,1.8480064,1.8480064,0.0,1.8480064,1.8480064,0.47898623,-0.0,26.12476,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702864,3.1063721406253717,2.7034335,0.0,0.0,0.0,0.14853904,4.9988933884212905,0.7425308075441794,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5006166,0.5006166,0.5006166,0.0,0.5006166,0.5006166,0.5006166,-0.0,28.078396,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86472595,3.1063721406253717,2.6861606,0.0,0.0,0.0,0.14819886,4.9988933884212905,0.7408302909452952,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.288518,0.288518,0.0,0.288518,0.288518,0.288518,-0.0,28.487616,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.89240795,3.1063721406253717,2.7721512,0.17,0.17,0.0,0.17817461,4.998891304259346,0.8906755330949159,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.56747127,0.56747127,0.0,0.2842753,0.2842753,0.28427526,-0.0,28.572596,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.91991305,3.1063721406253717,2.8575923,0.17,0.17,0.0,0.20808172,4.998889220096532,1.0401774783022426,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28582346,0.56901944,0.56901944,0.0,0.28582346,0.28582346,0.28582346,-0.0,28.73675,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.96806514,3.1063721406253717,3.0071707,0.2766,0.2766,0.0,0.2571561,4.998885829039619,1.2854940033838613,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,28.723194,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.12994386,0.12994386,0.12994386,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.3061181,4.998882437980405,1.530248398444827,0.0,-0.0,0.121243134,-0.0,-0.0,0.0,0.2766,0.27988258,0.68642646,0.68642646,0.0,0.2798826,0.2798826,0.27988258,-0.0,28.845531,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.35496795,4.998879046918891,1.774441856453749,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.30854666,0.6069263,0.6069263,0.0,0.3085467,0.3085467,0.30854666,-0.0,28.94938,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.998875655855076,2.018075719354109,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27712905,0.5755087,0.5755087,0.0,0.27712908,0.27712908,0.27712905,-0.0,29.156534,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.998872264788961,2.2611513290857506,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27724153,0.5756211,0.5756211,0.0,0.2772415,0.2772415,0.27724153,-0.0,29.31631,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.998868873720546,2.503669878606981,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.34126142,0.62814665,0.62814665,0.0,0.32976702,0.34126142,0.34126142,-0.011494385,29.972948,25.555555,25.555555,2.0
4.3652472,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.998867647736914,2.385465608003966,4.3652472,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.511364,1.511364,0.0,1.611364,1.651881,0.28286102,-0.040516973,27.163109,25.555555,25.555555,2.0
3.8289988,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,-0.1,0.0,-0.1,0.45360926,4.998866421752981,2.2675320880949448,3.8289988,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28367546,1.4291363,1.4291363,0.0,1.5291363,1.6526955,0.28367546,-0.12355929,27.438622,25.555555,25.555555,2.0
3.4919522,1.36902,0.0,0.14942853,0.093566045,-0.06658587,0.0,-0.06658587,0.96047693,3.1063721406253717,2.9835987,-0.1,0.0,-0.1,0.43007135,4.998865195768747,2.1498687227696074,3.4919522,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28326306,1.3867074,1.3867074,0.0,1.5532932,1.8124349,0.28326306,-0.2591417,27.381891,25.555555,25.555555,2.0
3.140156,1.3690201,0.0,0.44828516,0.4138694,-0.06658587,0.0,-0.06658587,0.93386257,3.1063721406253717,2.9009247,-0.1,0.0,-0.1,0.40658733,4.998863969784213,2.03247476694047,3.140156,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28199878,1.5822874,1.5822874,0.0,1.7488732,2.131474,0.28199878,-0.38260075,27.563148,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9278959,3.1063721406253717,2.88239,-0.1,0.0,-0.1,0.3831571,4.9988627437993784,1.9153497734762197,3.0846624,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.0770377,1.0770377,0.0,1.1770377,1.6510564,0.28203627,-0.47401866,27.358105,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9219674,3.1063721406253717,2.8639739,-0.1,0.0,-0.1,0.35978055,4.998861517814243,1.7984931462682985,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.0516026,1.0516026,0.0,1.1516026,1.6836258,0.31460568,-0.5320232,27.331749,25.555555,25.555555,2.0
2.909824,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9160767,3.1063721406253717,2.8456752,-0.1,0.0,-0.1,0.33645752,4.998860291828807,1.6819041402310868,2.909824,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0065167,1.0065167,0.0,1.1065167,1.6537724,0.2847523,-0.5472556,27.642984,25.555555,25.555555,2.0
2.8068805,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9102237,3.1063721406253717,2.8274937,-0.1,0.0,-0.1,0.3131879,4.99885906584307,1.5655821592573054,2.8068805,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28486475,1.0068915,1.0068915,0.0,1.1068915,1.6538849,0.28486475,-0.5469933,28.241564,25.555555,25.555555,2.0
2.8621109,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9044081,3.1063721406253717,2.8094282,-0.1,0.0,-0.1,0.28997156,4.998857839857032,1.4495266072402593,2.8621109,-0.0,0.0,-0.0,0.1,0.0,0.0,0.40027982,1.155303,1.155303,0.0,1.255303,1.7693,0.40027982,-0.513997,29.010866,25.555555,25.555555,2.0
2.909824,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8986296,3.1063721406253717,2.791478,-0.22,0.0,-0.22,0.24006537,4.998855142687143,1.200051989558834,2.909824,-0.0,0.0,-0.0,0.22,0.0,0.0,0.28776824,0.99187756,0.99187756,0.0,1.2118776,1.6567883,0.28776824,-0.44491076,29.002048,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.89288807,3.1063721406253717,2.7736425,-0.22,0.0,-0.22,0.19027346,4.998852445515798,0.951148969463695,3.020605,-0.0,0.0,-0.0,0.22,0.0,0.0,0.29350019,1.1094573,1.1094573,0.0,1.3294573,1.6625203,0.29350019,-0.333063,29.098175,25.555555,25.555555,2.0
3.209442,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8871832,3.1063721406253717,2.7559211,-0.17993054,0.0,-0.17993054,0.14956425,4.998850239589637,0.7476492934634094,3.209442,-0.0,0.0,-0.0,0.17993054,0.0,0.0,0.4657243,1.4744135,1.4744135,0.0,1.6543441,1.8347445,0.4657243,-0.18040036,28.790579,25.555555,25.555555,2.0
3.4234638,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8815148,3.1063721406253717,2.738313,0.0,0.0,0.0,0.14922173,4.998850239589637,0.7459370968211416,3.4234638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.813385,1.813385,0.0,1.813385,1.834699,0.46567893,-0.02131398,27.207268,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.28762257,0.22836009,-0.079903044,0.0,-0.079903044,0.8513094,3.1063721406253717,2.6444838,0.0,0.0,0.0,0.14887999,4.998850239589637,0.7442287735898804,3.5778446,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.47898623,2.0763664,2.0763664,0.0,2.1562696,2.1562696,0.47898623,-0.0,26.288359,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458702,3.1063721406253717,2.6275876,0.0,0.0,0.0,0.14853904,4.998850239589637,0.742524398258299,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5006166,0.5006166,0.5006166,0.0,0.5006166,0.5006166,0.5006166,-0.0,28.086267,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404657,3.1063721406253717,2.6107993,0.0,0.0,0.0,0.14819886,4.998850239589637,0.7408238963377243,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.288518,0.288518,0.0,0.288518,0.288518,0.288518,-0.0,28.59691,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.8683027,3.1063721406253717,2.6972713,0.17,0.17,0.0,0.17817461,4.998848155409703,0.890667845065247,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.56747127,0.56747127,0.0,0.2842753,0.2842753,0.28427526,-0.0,28.885445,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.8959618,3.1063721406253717,2.7831907,0.17,0.17,0.0,0.20808172,4.998846071228899,1.040168499811552,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.2825986,0.5657946,0.5657946,0.0,0.2825986,0.2825986,0.2825986,-0.0,29.10884,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.9442669,3.1063721406253717,2.9332445,0.2766,0.2766,0.0,0.2571561,4.998842680142714,1.2854829073816478,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,29.1875,25.555555,25.555555,2.0
