cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
27.222063,8.010882,0.0,2.8839884,2.9821322,-0.059339806,0.0,-0.059339806,0.0,0.0,0.0,27.222063,0.05444776,0.0,0.05444776,0.0,0.0,0.0,6.6513934,17.644407510757446,17.644407510757446,0.0,17.703749,17.703749,19.898422,19.898422,6.6513934,0.0
31.355673,8.833322,0.0,1.9097161,1.9612764,-0.09103007,0.0,-0.09103007,0.0,0.0,0.0,31.355673,0.083525434,0.0,0.083525434,0.0,0.0,0.0,5.085371,15.8799689412117,15.8799689412117,0.0,15.970999,15.970999,16.380589,16.380589,5.085371,0.0
23.232002,6.0300703,0.0,4.357353,4.6630116,0.0,0.0,0.0,0.0,0.0,0.0,23.232002,0.0,0.0,0.0,0.0,0.0,0.0,3.9914415,14.68452364206314,14.68452364206314,0.0,14.684524,14.684524,17.016314,17.016314,3.9914415,0.0
32.238735,8.089166,0.0,0.09755226,0.10616801,0.0,0.0,0.0,1.0,1.0,0.0,32.238735,0.0,0.0,0.0,0.0,0.0,1.0,3.7128134,12.908146500587463,12.908146500587463,0.0,11.908148,11.908148,10.0753355,10.0753355,3.7128134,0.0
27.941538,7.015904,0.0,0.0,0.0,0.0,0.0,0.0,-0.78126794,0.0,-0.78126794,27.941538,0.0,0.0,0.0,0.78126794,0.0,0.0,3.6769395,9.911575376987457,9.911575376987457,0.0,10.692844,10.692844,9.128902,9.128902,3.6769395,0.0
29.946188,6.895938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.946188,0.0,0.0,0.0,0.0,0.0,0.0,3.6804821,10.5764200091362,10.5764200091362,0.0,10.576421,10.576421,8.944496,8.944496,3.6804821,0.0
23.82119,5.4316883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.82119,0.0,0.0,0.0,0.0,0.0,1.0,3.6471775,10.078865766525269,10.078865766525269,0.0,9.078867,9.078867,8.724794,8.724794,3.6471775,0.0
17.42935,3.7982972,0.0,0.07366479,0.08017082,0.0,0.0,0.0,1.0,1.0,0.0,17.42935,0.0,0.0,0.0,0.0,0.0,1.0,3.8049035,8.683371424674988,8.683371424674988,0.0,7.6833715,7.6833715,8.081339,8.081339,3.8049035,0.0
17.763083,3.798297,0.0,0.33829108,0.0,-0.36868602,0.0,-0.36868602,1.0,1.0,0.0,17.763083,0.33829108,0.0,0.33829108,0.0,0.0,1.0,4.195061,8.993358254432678,8.993358254432678,0.0,8.362044,8.362044,7.9791913,7.9791913,4.195061,0.0
14.952242,3.3657115,0.0,0.6764034,0.53202176,-0.1817091,0.0,-0.1817091,-1.0,0.0,-1.0,14.952242,0.16672876,0.0,0.16672876,1.0,0.0,0.0,4.613353,7.429706156253815,7.429706156253815,0.0,8.611415,8.692796,9.64102,9.722399,4.613353,-0.08137999
19.915604,4.519305,0.0,2.2804632,2.0650496,-0.39410347,0.0,-0.39410347,-1.0,0.0,-1.0,19.915604,0.36161307,0.0,0.36161307,1.0,0.0,0.0,9.096256,14.143190681934357,14.143190681934357,0.0,15.537293,16.074715,17.347883,17.885305,9.096256,-0.5374204
19.746557,5.720689,0.0,1.6752876,1.7997789,0.0,0.0,0.0,-0.5537079,0.0,-0.5537079,19.746557,0.0,0.0,0.0,0.5537079,0.0,0.0,8.943189,14.466736853122711,14.466736853122711,0.0,15.020447,16.463655,17.13222,18.575432,8.943189,-1.4432105
16.336426,5.1541553,0.0,0.2582537,0.15634677,-0.114241995,0.0,-0.114241995,-0.0005363107,0.0,-0.0005363107,16.336426,0.10482374,0.0,0.10482374,0.0005363107,0.0,0.0,11.689218,14.579807803034782,14.579807803034782,0.0,14.694585,17.113962,17.844122,20.263496,11.689218,-2.4193764
25.418613,7.842989,0.0,1.4851815,1.3199153,-0.24778762,0.0,-0.24778762,0.0,0.0,0.0,25.418613,0.2273597,0.0,0.2273597,0.0,0.0,0.0,6.9541054,12.963336795568466,12.963336795568466,0.0,13.211125,16.364798,14.023791,17.177464,6.9541054,-3.153673
19.906038,7.255372,0.0,0.64584565,0.54870534,-0.1575691,0.0,-0.1575691,0.0,0.0,0.0,19.906038,0.1445789,0.0,0.1445789,0.0,0.0,0.0,6.8770046,10.958619117736816,10.958619117736816,0.0,11.116189,14.838651,14.032705,17.755167,6.8770046,-3.722463
25.569078,8.70648,0.0,0.09755229,0.10616805,0.0,0.0,0.0,0.0,0.0,0.0,25.569078,0.0,0.0,0.0,0.0,0.0,0.0,7.3825817,12.06370860338211,12.06370860338211,0.0,12.063708,16.195229,14.597873,18.729395,7.3825817,-4.1315203
21.000252,7.912421,0.0,1.6070211,1.7406355,0.0,0.0,0.0,0.0,0.0,0.0,21.000252,0.0,0.0,0.0,0.0,0.0,0.0,6.1461906,11.62882786989212,11.62882786989212,0.0,11.628828,15.799248,15.552079,19.7225,6.1461906,-4.170419
29.8937,10.29266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8937,0.0,0.0,0.0,0.0,0.0,0.0,6.194332,12.607860192656517,12.607860192656517,0.0,12.607861,16.48699,16.1258,20.004929,6.194332,-3.8791304
24.111206,9.462103,0.0,2.8017733,3.0413759,0.0,0.0,0.0,0.0,0.0,0.0,24.111206,0.0,0.0,0.0,0.0,0.0,0.0,5.7133803,14.651354134082794,14.651354134082794,0.0,14.651354,18.216858,22.574547,26.140053,5.7133803,-3.5655048
21.626732,8.051013,0.0,0.5315472,0.57913417,0.0,0.0,0.0,0.0,0.0,0.0,21.626732,0.0,0.0,0.0,0.0,0.0,0.0,7.143179,12.831877291202545,12.831877291202545,0.0,12.831878,15.773325,24.234695,27.176142,7.143179,-2.9414482
26.441376,9.89297,0.0,2.051882,2.1728985,0.0,0.0,0.0,0.0,0.0,0.0,26.441376,0.0,0.0,0.0,0.0,0.0,0.0,7.6832247,17.748381853103638,17.748381853103638,0.0,17.74838,19.749092,26.99693,28.997643,7.6832247,-2.0007112
34.48833,12.112882,0.0,1.046458,1.1292968,0.0,0.0,0.0,0.0,0.0,0.0,34.48833,0.0,0.0,0.0,0.0,0.0,0.0,14.553001,26.833297729492188,26.833297729492188,0.0,26.833298,27.79518,34.434837,35.39672,14.553001,-0.96188235
28.570263,9.7221,0.108113945,0.22464183,0.23799153,0.0,0.0,0.0,3.246782,3.246782,0.0,28.570263,0.0,0.0,0.0,0.0,0.54425085,3.246782,6.7758617,19.93928039073944,19.93928039073944,0.0,16.6925,16.844069,21.578644,21.730213,6.7758617,-0.1515697
29.869152,9.27203,0.0,1.0755917,1.1337657,0.0,0.0,0.0,-2.7,0.0,-2.7,29.869152,0.0,0.0,0.0,2.7,0.0,0.0,7.5302696,15.236065685749054,15.236065685749054,0.0,17.936066,17.936066,21.286055,21.286055,7.5302696,0.0
22.138142,6.47144,0.0,2.2291214,2.3892598,0.0,0.0,0.0,-0.33399853,0.0,-0.33399853,22.138142,0.0,0.0,0.0,0.33399853,0.0,0.0,7.368774,15.895474672317505,15.895474672317505,0.0,16.229473,16.229473,20.298063,20.298063,7.368774,0.0
27.660053,8.118437,0.0,1.5959609,1.7106006,0.0,0.0,0.0,0.0,0.0,0.0,27.660053,0.0,0.0,0.0,0.0,0.0,0.0,12.562606,22.391642212867737,22.391642212867737,0.0,22.391644,22.391644,21.987999,21.987999,12.562606,0.0
19.007856,5.1190686,0.0,0.24907075,0.26855987,0.0,0.0,0.0,0.0,0.0,0.0,19.007856,0.0,0.0,0.0,0.0,0.0,0.0,4.224974,9.612602591514587,9.612602591514587,0.0,9.612603,9.612603,11.028092,11.028092,4.224974,0.0
24.249205,6.0540423,0.018436199,2.7245297,2.916601,0.0,0.0,0.0,0.5,0.5,0.0,24.249205,0.0,0.0,0.0,0.0,0.064215064,0.5,3.6866307,13.175710260868073,13.175710260868073,0.0,12.675711,12.675711,13.52024,13.52024,3.6866307,0.0
32.93054,8.536167,0.0,0.18748207,0.19232284,0.0,0.0,0.0,-0.3007415,0.0,-0.3007415,32.93054,0.0,0.0,0.0,0.3007415,0.0,0.0,3.6686137,12.096361964941025,12.096361964941025,0.0,12.397103,12.397103,10.144198,10.144198,3.6686137,0.0
34.404114,8.402003,0.0,0.0,0.0,0.0,0.0,0.0,-0.008967829,0.0,-0.008967829,34.404114,0.0,0.0,0.0,0.008967829,0.0,0.0,3.6804821,12.07351741194725,12.07351741194725,0.0,12.082486,12.082486,7.9029703,7.9029703,3.6804821,0.0
39.30483,9.689905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30483,0.0,0.0,0.0,0.0,0.0,0.0,3.6536565,13.343562006950378,13.343562006950378,0.0,13.343562,13.343562,7.5192537,7.5192537,3.6536565,0.0
30.87896,7.3484273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.87896,0.0,0.0,0.0,0.0,0.0,0.0,3.733237,11.08166441321373,11.08166441321373,0.0,11.081665,11.081665,7.2894373,7.2894373,3.733237,0.0
16.897062,3.58285,0.0,1.2046529,1.315571,0.0,0.0,0.0,0.0,0.0,0.0,16.897062,0.0,0.0,0.0,0.0,0.0,0.0,3.8631318,8.761552959680557,8.761552959680557,0.0,8.761553,8.761553,8.688269,8.688269,3.8631318,0.0
17.408047,3.7825427,0.0,1.1786362,1.2250522,0.0,0.0,0.0,0.0,0.0,0.0,17.408047,0.0,0.0,0.0,0.0,0.0,0.0,4.35101,9.276924014091492,9.276924014091492,0.0,9.276924,9.358605,10.008034,10.089715,4.35101,-0.08168065
17.08414,4.475493,0.0,1.5241344,1.6434153,0.0,0.0,0.0,0.0,0.0,0.0,17.08414,0.0,0.0,0.0,0.0,0.0,0.0,6.2265773,11.835045009851456,11.835045009851456,0.0,11.835046,12.345485,14.531221,15.041662,6.2265773,-0.51044023
15.15029,4.389436,0.0,1.4814186,1.6127181,0.0,0.0,0.0,0.0,0.0,0.0,15.15029,0.0,0.0,0.0,0.0,0.0,0.0,6.929406,11.487670511007309,11.487670511007309,0.0,11.487671,12.9315605,15.913015,17.356905,6.929406,-1.4438902
13.796717,4.2758007,0.0,1.6543958,1.7792199,0.0,0.0,0.0,1.0,1.0,0.0,13.796717,0.0,0.0,0.0,0.0,0.0,1.0,11.62468,16.226876467466354,16.226876467466354,0.0,15.226878,17.679699,21.270367,23.723186,11.62468,-2.452823
17.4723,5.453176,0.0,2.3428142,2.5105593,0.0,0.0,0.0,0.0,0.0,0.0,17.4723,0.0,0.0,0.0,0.0,0.0,0.0,8.831736,13.55800960958004,13.55800960958004,0.0,13.558009,16.79547,20.388819,23.626276,8.831736,-3.2374601
26.133324,9.451711,0.0,1.194877,1.2703604,0.0,0.0,0.0,-0.69682634,0.0,-0.69682634,26.133324,0.0,0.0,0.0,0.69682634,0.0,0.0,7.4337897,13.590654850006104,13.590654850006104,0.0,14.287481,18.15586,18.949461,22.817839,7.4337897,-3.8683798
15.587267,5.609581,0.0,2.135416,2.2626398,0.0,0.0,0.0,0.0,0.0,0.0,15.587267,0.0,0.0,0.0,0.0,0.0,0.0,7.5783286,11.399241656064987,11.399241656064987,0.0,11.399242,15.450548,17.19342,21.244728,7.5783286,-4.051307
18.01672,6.4992356,0.0,2.8339272,2.9973104,0.0,0.0,0.0,-0.022039471,0.0,-0.022039471,18.01672,0.0,0.0,0.0,0.022039471,0.0,0.0,11.153385,16.54478384554386,16.54478384554386,0.0,16.566824,20.64993,23.0963,27.179409,11.153385,-4.0831075
26.357561,9.491085,0.0,2.1391315,2.2740355,0.0,0.0,0.0,0.0,0.0,0.0,26.357561,0.0,0.0,0.0,0.0,0.0,0.0,6.406465,14.181762963533401,14.181762963533401,0.0,14.181764,18.171585,19.816656,23.806479,6.406465,-3.9898233
31.079128,11.50688,0.0,0.70253974,0.73666817,0.0,0.0,0.0,0.0,0.0,0.0,31.079128,0.0,0.0,0.0,0.0,0.0,0.0,6.376576,15.092624574899673,15.092624574899673,0.0,15.092624,18.620123,20.908398,24.435898,6.376576,-3.5275
31.52166,11.016138,0.0,0.6065164,0.6439991,0.0,0.0,0.0,0.0,0.0,0.0,31.52166,0.0,0.0,0.0,0.0,0.0,0.0,7.5569468,16.30534529685974,16.30534529685974,0.0,16.305346,19.217085,23.719702,26.631443,7.5569468,-2.9117393
25.970337,9.536753,0.0,2.2292128,2.3575835,0.0,0.0,0.0,0.0,0.0,0.0,25.970337,0.0,0.0,0.0,0.0,0.0,0.0,6.5804286,16.442953169345856,16.442953169345856,0.0,16.442953,18.474766,23.567852,25.599663,6.5804286,-2.0318117
22.024681,7.6287456,0.0,1.9603283,2.0430107,0.0,0.0,0.0,0.0,0.0,0.0,22.024681,0.0,0.0,0.0,0.0,0.0,0.0,7.128041,15.86030650138855,15.86030650138855,0.0,15.860307,16.799797,25.514128,26.45362,7.128041,-0.9394908
29.555372,9.689155,0.0,2.3570201,2.5214581,0.0,0.0,0.0,0.0,0.0,0.0,29.555372,0.0,0.0,0.0,0.0,0.0,0.0,9.016786,21.09886360168457,21.09886360168457,0.0,21.098866,21.227402,24.652426,24.780964,9.016786,-0.12853697
9.771993,2.8079157,0.0,2.6336145,2.7398918,0.0,0.0,0.0,1.32,1.32,0.0,9.771993,0.0,0.0,0.0,0.0,0.0,1.32,6.622895,13.490702509880066,13.490702509880066,0.0,12.170703,12.170703,20.56426,20.56426,6.622895,0.0
21.904118,6.1431828,0.0,0.62303585,0.66701037,0.0,0.0,0.0,-1.201147,0.0,-1.201147,21.904118,0.0,0.0,0.0,1.201147,0.0,0.0,6.164423,11.773469388484955,11.773469388484955,0.0,12.974617,12.974617,16.64714,16.64714,6.164423,0.0
19.922695,5.6049457,0.0,1.2799915,1.3723851,0.0,0.0,0.0,0.0,0.0,0.0,19.922695,0.0,0.0,0.0,0.0,0.0,0.0,4.7257996,11.703130662441254,11.703130662441254,0.0,11.70313,11.70313,13.501816,13.501816,4.7257996,0.0
16.12918,4.2079225,0.16677152,0.9395344,1.8868154,0.8670147,0.8670147,0.0,1.32,1.32,0.0,16.12918,0.0,0.79553694,0.0,0.0,0.6522476,1.32,3.84144,11.42294928431511,11.42294928431511,0.0,9.235934,9.235934,11.37071,11.37071,3.84144,0.0
28.07286,7.585088,0.16677153,0.0,0.8670147,0.8670147,0.8670147,0.0,1.32,1.32,0.0,28.07286,0.0,0.79553694,0.0,0.0,0.63635474,1.32,3.6939328,13.632806360721588,13.632806360721588,0.0,11.445792,11.445792,10.26885,10.26885,3.6939328,0.0
19.331436,4.622756,0.33354303,0.0,1.7340294,1.7340294,1.7340294,0.0,1.5093739,1.5093739,0.0,19.331436,0.0,1.5910739,0.0,0.0,1.2543707,1.5093739,3.6795118,11.8792142868042,11.8792142868042,0.0,8.635812,8.635812,8.330873,8.330873,3.6795118,0.0
15.729173,3.6242926,0.16677152,0.0,0.8670147,0.8670147,0.8670147,0.0,2.4870281,2.4870281,0.0,15.729173,0.0,0.79553694,0.0,0.0,0.61827654,2.4870281,3.6860025,10.831109434366226,10.831109434366226,0.0,7.477066,7.477066,7.797095,7.797095,3.6860025,0.0
15.86514,3.7428155,0.0,0.0,0.20051506,0.20051508,0.20051508,0.0,2.269338,2.269338,0.0,15.86514,0.0,0.18398435,0.0,0.0,0.0,2.269338,3.6536565,9.866324782371521,9.866324782371521,0.0,7.396472,7.396472,7.9309874,7.9309874,3.6536565,0.0
18.151112,4.0157704,0.5003146,0.0,0.018342853,0.018342854,0.018342854,0.0,-1.5946693,0.0,-1.5946693,18.151112,0.0,0.016830646,0.0,1.6615546,1.8548297,0.06688528,3.6688259,6.608584254980087,6.608584254980087,0.0,8.184911,8.184911,7.9087844,7.9087844,3.6688259,0.0
14.472956,3.0583053,0.0,2.9134796,2.6977966,-0.41231173,0.0,-0.41231173,-0.38882828,0.0,-0.38882828,14.472956,0.37832022,0.0,0.37832022,0.38882828,0.0,0.0,3.8134952,9.180768638849258,9.180768638849258,0.0,9.98191,9.98191,10.847478,10.847478,3.8134952,0.0
14.32602,3.0583053,0.0,2.7740588,3.4352157,0.47775668,0.47775668,0.0,1.4360784,1.4360784,0.0,14.32602,0.0,0.4383698,0.0,0.0,0.0,1.4360784,4.79431,12.638019979000092,12.638019979000092,0.0,10.724186,10.810076,12.054831,12.14072,4.79431,-0.085890666
12.926035,3.2198753,0.50031453,0.49737126,0.56341904,0.018342854,0.018342854,0.0,1.0412444,1.0412444,0.0,12.926035,0.0,0.016830646,0.0,0.0,1.9326094,1.0412444,5.763112,10.540235131978989,10.540235131978989,0.0,9.480648,10.028379,11.445137,11.992869,5.763112,-0.547731
20.438614,5.600278,0.0,2.1304712,2.2340515,0.0,0.0,0.0,1.0,1.0,0.0,20.438614,0.0,0.0,0.0,0.0,0.0,1.0,7.442067,15.138946890830994,15.138946890830994,0.0,14.138947,15.276398,15.253042,16.390493,7.442067,-1.1374509
20.191393,5.7200418,0.0,2.7178452,2.6942549,-0.18107654,0.0,-0.18107654,-2.7392983,0.0,-2.7392983,20.191393,0.16614836,0.0,0.16614836,2.7392983,0.0,0.0,12.597308,16.549784392118454,16.549784392118454,0.0,19.470161,21.192682,22.890059,24.61258,12.597308,-1.7225214
17.788952,5.7030725,0.0,2.5304587,2.6868162,0.0,0.0,0.0,1.0,1.0,0.0,17.788952,0.0,0.0,0.0,0.0,0.0,1.0,14.506636,21.664095133543015,21.664095133543015,0.0,20.664095,22.896526,24.209448,26.441875,14.506636,-2.2324286
16.95418,5.7361736,0.0,6.50759,6.926214,0.0,0.0,0.0,-1.1261699,0.0,-1.1261699,16.95418,0.0,0.0,0.0,1.1261699,0.0,0.0,7.526906,15.75514069199562,15.75514069199562,0.0,16.881311,20.189295,21.923527,25.231508,7.526906,-3.3079834
8.168428,3.0550456,0.0,3.8839262,4.102103,0.0,0.0,0.0,1.0,1.0,0.0,8.168428,0.0,0.0,0.0,0.0,0.0,1.0,13.038993,17.41745860874653,17.41745860874653,0.0,16.417458,20.19614,24.31443,28.093115,13.038993,-3.7786825
20.685163,7.1914606,0.0,1.7420741,1.8632692,0.0,0.0,0.0,-0.8776424,0.0,-0.8776424,20.685163,0.0,0.0,0.0,0.8776424,0.0,0.0,9.462789,13.5992192029953,13.5992192029953,0.0,14.476862,18.517517,18.743156,22.78381,9.462789,-4.0406566
21.213959,8.103176,0.8338576,2.6090403,3.1279802,0.31743336,0.31743336,0.0,0.48568517,0.48568517,0.0,21.213959,0.0,0.29126376,0.0,0.0046118107,5.342861,0.490297,6.533394,15.305857300758362,15.305857300758362,0.0,14.50274,18.280973,21.167097,24.945335,6.533394,-3.7782362
23.375212,9.080359,0.0,2.3116934,2.5033383,0.0,0.0,0.0,0.0,0.0,0.0,23.375212,0.0,0.0,0.0,0.0,0.0,0.0,7.2536483,15.465845346450806,15.465845346450806,0.0,15.465846,18.837345,27.155638,30.527138,7.2536483,-3.3715003
26.07118,9.679437,0.8338576,2.9755766,3.205441,0.0366107,0.0366107,0.0,0.054436933,0.054436933,0.0,26.07118,0.0,0.033592466,0.0,0.0,5.092808,0.054436933,6.573713,17.61935594677925,17.61935594677925,0.0,17.528309,20.255838,25.50656,28.234089,6.573713,-2.7275295
28.696495,9.993218,0.0,0.6913543,0.7220546,0.0,0.0,0.0,-0.37305352,0.0,-0.37305352,28.696495,0.0,0.0,0.0,0.37305352,0.0,0.0,6.246199,14.771884679794312,14.771884679794312,0.0,15.144938,16.961472,20.390646,22.20718,6.246199,-1.8165334
28.476912,9.68417,0.8338576,1.8489966,1.9782344,0.0366107,0.0366107,0.0,0.43423682,0.43423682,0.0,28.476912,0.0,0.033592466,0.0,0.0,4.3468623,0.43423682,10.230659,22.37876307964325,22.37876307964325,0.0,21.907915,22.69031,23.812485,24.59488,10.230659,-0.7823943
21.39968,6.699471,0.0,1.5819857,1.5042509,-0.18107653,0.0,-0.18107653,-0.39231133,0.0,-0.39231133,21.39968,0.16614835,0.0,0.16614835,0.39231133,0.0,0.0,7.0655117,14.793389737606049,14.793389737606049,0.0,15.366777,15.45031,19.960165,20.043697,7.0655117,-0.083532445
21.321953,6.560298,0.8338576,2.2819233,2.6940508,0.23035058,0.23035058,0.0,0.48066425,0.48066425,0.0,21.321953,0.0,0.21136019,0.0,0.0,3.9283943,0.48066425,7.3957577,17.96462833881378,17.96462833881378,0.0,17.253613,17.253613,18.797813,18.797813,7.3957577,0.0
18.17802,5.344696,0.8338576,3.8476698,4.0781755,0.018342854,0.018342854,0.0,0.0434949,0.0434949,0.0,18.17802,0.0,0.016830646,0.0,0.0,3.6638575,0.0434949,7.702638,18.002862572669983,18.002862572669983,0.0,17.941025,17.941025,20.162888,20.162888,7.702638,0.0
24.564138,6.755258,0.8338576,1.515682,1.6343225,0.018342854,0.018342854,0.0,0.0143225975,0.0143225975,0.0,24.564138,0.0,0.016830646,0.0,0.0,3.4508436,0.0143225975,5.2363396,14.474100589752197,14.474100589752197,0.0,14.441435,14.441435,12.999746,12.999746,5.2363396,0.0
17.316818,4.465226,0.8338576,0.0,0.018342853,0.018342854,0.018342854,0.0,0.011807515,0.011807515,0.0,17.316818,0.0,0.016830646,0.0,0.0,3.261238,0.011807515,3.9398966,9.269130915403366,9.269130915403366,0.0,9.23898,9.23898,8.886076,8.886076,3.9398966,0.0
17.632868,4.2655334,0.8338576,1.5206118,1.6743159,0.018342854,0.018342854,0.0,1.0115874,1.0115874,0.0,17.632868,0.0,0.016830646,0.0,0.0,3.0913827,1.0115874,3.9594994,11.744793891906738,11.744793891906738,0.0,10.714863,10.714863,10.2339525,10.2339525,3.9594994,0.0
15.240028,3.4461422,0.8338576,0.09706062,0.1239758,0.018342854,0.018342854,0.0,2.011568,2.011568,0.0,15.240028,0.0,0.016830646,0.0,0.0,3.0198894,2.011568,10.5064,16.921943575143814,16.921943575143814,0.0,14.892034,14.892034,13.726201,13.726201,10.5064,0.0
31.39294,6.5877337,0.0,0.0,0.0,0.0,0.0,0.0,1.6296613,1.6296613,0.0,31.39294,0.0,0.0,0.0,0.37033865,0.0,2.0,3.655259,11.872653901576996,11.872653901576996,0.0,10.242993,10.242993,6.3495016,6.3495016,3.655259,0.0
16.825483,3.7667627,0.8338576,0.5750476,0.626506,0.0366107,0.0366107,0.0,1.4276578,1.4276578,0.0,16.825483,0.0,0.033592466,0.0,0.0,2.9383447,1.4276578,3.6348407,10.289624631404877,10.289624631404877,0.0,8.8253565,8.8253565,6.86629,6.86629,3.6348407,0.0
27.48151,5.8017163,0.0,1.3710238,1.0787578,-0.4214212,0.0,-0.4214212,0.607926,0.607926,0.0,27.48151,0.3866787,0.0,0.3866787,0.39207402,0.0,1.0,3.733237,11.221636861562729,11.221636861562729,0.0,11.035132,11.035132,7.5042233,7.5042233,3.733237,0.0
23.67393,5.180957,0.0,0.49628827,0.088233516,-0.4526517,0.0,-0.4526517,1.281471,1.281471,0.0,23.67393,0.41533452,0.0,0.41533452,0.7185289,0.0,2.0,4.0456142,10.59627589583397,10.59627589583397,0.0,9.767456,9.767456,6.574019,6.574019,4.0456142,0.0
19.610117,4.326062,0.0,2.5247827,2.7077823,0.0,0.0,0.0,-1.1696144,0.0,-1.1696144,19.610117,0.0,0.0,0.0,1.2982631,0.0,0.12864868,4.7208934,10.495234936475754,10.495234936475754,0.0,11.664849,11.754739,10.15129,10.2411785,4.7208934,-0.089888975
18.704845,4.8695207,0.0,1.4501089,1.5565506,0.0,0.0,0.0,-1.3093688,0.0,-1.3093688,18.704845,0.0,0.0,0.0,1.3093688,0.0,0.0,6.8848844,11.366589710116386,11.366589710116386,0.0,12.67596,13.310956,13.065173,13.70017,6.8848844,-0.6349972
16.723042,4.665095,0.0,0.8615874,0.93343294,0.0,0.0,0.0,0.13477618,0.13477618,0.0,16.723042,0.0,0.0,0.0,0.66,0.0,0.7947762,6.520728,10.802058339118958,10.802058339118958,0.0,10.667282,12.119256,12.501907,13.95388,6.520728,-1.4519742
20.879879,5.977547,0.0,0.65559196,0.67251927,0.0,0.0,0.0,-1.4153572,0.0,-1.4153572,20.879879,0.0,0.0,0.0,1.5089276,0.0,0.09357036,6.916907,9.795684933662415,9.795684933662415,0.0,11.211041,13.566975,12.270019,14.625949,6.916907,-2.3559313
20.457962,6.1663146,0.0,3.7348313,3.7765424,-0.18079397,0.0,-0.18079397,-0.8384861,0.0,-0.8384861,20.457962,0.16588908,0.0,0.16588908,0.8883575,0.0,0.049871415,12.172695,18.107285767793655,18.107285767793655,0.0,19.126566,22.296345,22.59328,25.763062,12.172695,-3.1697805
18.911621,6.13132,0.0,2.1529727,1.2591782,-1.0639986,0.0,-1.0639986,0.0,0.0,0.0,18.911621,0.9762812,0.0,0.9762812,0.0,0.0,0.0,7.56212,11.252237677574158,11.252237677574158,0.0,12.3162365,16.016617,16.116602,19.816984,7.56212,-3.7003806
24.948029,9.221912,0.0,0.8383415,0.8972877,0.0,0.0,0.0,0.0,0.0,0.0,24.948029,0.0,0.0,0.0,0.0,0.0,0.0,8.34491,14.502827048301697,14.502827048301697,0.0,14.502828,18.46411,16.486712,20.447996,8.34491,-3.9612837
22.976381,8.373688,0.0,0.9966538,1.0912366,0.0,0.0,0.0,-0.71409,0.0,-0.71409,22.976381,0.0,0.0,0.0,0.71409,0.0,0.0,6.5464425,11.27912226319313,11.27912226319313,0.0,11.993212,16.011368,16.459461,20.477613,6.5464425,-4.018155
18.583544,7.5223136,0.0,0.70327234,0.76597846,0.0,0.0,0.0,0.0,0.0,0.0,18.583544,0.0,0.0,0.0,0.0,0.0,0.0,5.8066015,10.268312826752663,10.268312826752663,0.0,10.268313,14.094893,17.337416,21.163996,5.8066015,-3.8265817
24.620487,9.875665,0.0,1.4307114,1.5179497,0.0,0.0,0.0,-1.404449,0.0,-1.404449,24.620487,0.0,0.0,0.0,1.404449,0.0,0.0,5.482777,12.108293294906616,12.108293294906616,0.0,13.512743,16.87639,19.764524,23.128174,5.482777,-3.3636491
24.693485,9.288823,0.0,2.007193,2.0689874,-0.090396985,0.0,-0.090396985,-2.307898,0.0,-2.307898,24.693485,0.08294454,0.0,0.08294454,2.307898,0.0,0.0,5.91591,12.251193702220917,12.251193702220917,0.0,14.649488,17.364119,22.863544,25.578175,5.91591,-2.7146292
33.58933,11.8707,0.0,2.0756633,2.0182228,-0.18079394,0.0,-0.18079394,-1.0,0.0,-1.0,33.58933,0.16588905,0.0,0.16588905,1.0,0.0,0.0,6.581037,17.651505440473557,17.651505440473557,0.0,18.832298,20.650755,23.375017,25.19347,6.581037,-1.8184552
22.243418,7.7077317,0.0,1.9831169,2.0027015,-0.09039699,0.0,-0.09039699,-1.0,0.0,-1.0,22.243418,0.08294455,0.0,0.08294455,1.0,0.0,0.0,9.748252,17.655548006296158,17.655548006296158,0.0,18.745945,19.549082,26.180788,26.983927,9.748252,-0.8031377
15.094074,4.9152236,0.8338576,1.1857411,4.0795364,2.8484669,2.8484669,0.0,0.548985,0.548985,0.0,15.094074,0.0,2.6136355,0.0,1.0,4.3468623,1.548985,6.79658,17.079037755727768,17.079037755727768,0.0,13.681586,13.7767315,23.140858,23.236006,6.79658,-0.095145375
